content	x	y	w	h	
No	592	542	128	102	
.	717	543	30	101	
116	797	544	115	101	
.	932	545	30	101	
GOSHEN	1491	518	417	142	
.	1914	520	42	140	
lls	2016	521	121	141	
.	2126	523	41	139	
20019	2278	524	239	140	
GRANT	712	707	228	47	
.	938	709	12	46	
German	2671	701	236	77	
.	2922	703	22	76	
1	801	1037	23	79	
.	825	1037	23	79	
O	896	1037	23	79	
Zi	1031	1038	58	79	
-	1176	1039	23	79	
on	1287	1040	57	79	
!	1359	1040	23	79	
af	1446	1041	57	79	
-	1519	1041	23	79	
flict	1588	1041	107	80	
-	1750	1042	23	79	
ed	1837	1043	57	79	
with	1949	1044	126	79	
wave	2157	1046	144	79	
on	2604	1061	59	68	
wave	2773	1079	141	47	
,	2924	1080	14	47	
ITTSTED	1430	1358	51	222	
101	692	1242	18	46	
FINE	2851	1497	144	53	
.	3007	1498	15	52	
Whom	743	1784	167	65	
no	997	1792	69	62	
man	1220	1797	122	51	
can	1408	1798	79	51	
D	649	1861	22	71	
.	685	1861	22	71	
S	721	1861	22	71	
.	743	1861	22	71	
-	794	1863	22	71	
In	844	1863	53	71	
toil	996	1864	101	72	
-	1164	1866	21	71	
ing	1253	1866	92	72	
and	1399	1868	102	72	
com	1597	1788	87	77	
-	1750	1788	22	77	
fort	1830	1789	99	77	
,	1929	1790	22	77	
whom	1952	1790	148	77	
no	2172	1791	71	77	
row	1601	1870	82	72	
-	1758	1872	22	71	
ing	1833	1872	92	71	
,	1925	1873	22	72	
thy	1992	1874	92	72	
strength	2170	1875	235	74	
man	2456	1797	125	68	
can	2638	1798	87	68	
save	2833	1799	117	69	
;	2962	1801	18	67	
is	2521	1878	41	73	
de	2660	1880	66	72	
-	2751	1881	22	72	
cayed	2819	1882	145	73	
.	2976	1883	22	72	
#	721	2029	44	12	
With	781	2573	137	76	
dark	1029	2575	127	76	
-	1223	2577	21	75	
ness	1301	2578	119	75	
sur	1463	2580	97	75	
-	1601	2581	21	75	
round	1651	2581	166	77	
-	1873	2584	22	74	
ed	1954	2585	57	74	
,	2017	2586	22	74	
by	2110	2587	70	74	
ter	2259	2588	76	75	
-	2395	2589	22	74	
rors	2486	2590	107	75	
dis	2680	2592	75	74	
-	2765	2593	22	74	
mayed	2784	2593	194	77	
.	2992	2595	21	75	
2	1056	2965	21	71	
Loud	1124	2966	138	71	
roaring	1303	2967	198	72	
,	1505	2968	21	71	
the	1554	2968	92	72	
billow	1677	2969	155	72	
now	1885	2970	102	72	
nigh	2030	2971	121	72	
overwhelm	2183	2972	291	73	
;	2528	2974	20	71	
But	1120	3033	110	64	
skilful	1249	3033	203	66	
'	1440	3035	18	64	
s	1466	3035	18	64	
the	1510	3035	92	64	
Pilot	1629	3036	137	64	
that	1797	3037	122	64	
stands	1941	3038	190	65	
at	2147	3039	60	64	
the	2234	3039	93	65	
helm	2346	3040	118	66	
;	2510	3041	18	65	
His	1114	3101	98	70	
wisdom	1233	3101	204	71	
conducts	1489	3103	255	71	
thee	1771	3105	113	70	
