content	x	y	w	h	
No	955	507	149	162	
.	1096	508	48	161	
187	1147	507	163	160	
.	1291	505	48	160	
THE	1530	503	209	159	
LORD	1791	501	250	158	
IS	2122	498	92	160	
MY	2243	495	208	161	
SHEPHERD	2490	495	548	155	
.	3031	489	48	161	
281	3108	489	162	159	
R	2762	709	25	88	
.	2806	709	25	88	
M	2859	709	25	88	
.	2913	709	25	88	
MCINTOSH	2956	709	304	87	
FANNIE	1169	716	222	80	
CHADWICK	1430	715	317	81	
.	1762	714	23	81	
Solo	1193	807	132	65	
.	1336	806	18	66	
-	1227	905	14	53	
6	1281	905	14	53	
-	1334	904	15	52	
-	1361	904	15	52	
-	1377	904	14	52	
1	1268	1113	21	71	
The	1351	1112	102	71	
Lord	1500	1112	131	71	
is	1769	1111	40	71	
my	1856	1111	105	71	
Shep	2013	1111	125	71	
-	2182	1111	20	71	
herd	2236	1110	120	71	
,	2363	1110	21	71	
a	2414	1110	20	71	
-	2479	1110	21	71	
way	2544	1110	112	71	
then	2752	1109	118	71	
with	2907	1109	123	71	
care	3064	1109	108	71	
,	3182	1108	21	71	
No	3313	1108	78	71	
2	1264	1192	22	76	
He	1366	1191	83	76	
nev	1508	1191	99	76	
-	1676	1191	22	76	
er	1760	1189	56	77	
for	1872	1189	77	77	
-	1971	1189	22	77	
sakes	2012	1189	143	77	
me	2255	1188	99	77	
,	2344	1188	22	77	
tho	2392	1188	88	77	
'	2484	1188	22	77	
oft	2552	1188	77	77	
-	2693	1188	22	77	
en	2789	1187	42	77	
I	2926	1187	22	77	
stray	3060	1187	142	77	
,	3199	1186	21	77	
But	3302	1186	110	77	
3	1267	1273	21	75	
I	1388	1272	21	75	
know	1489	1272	144	75	
I	1766	1271	21	75	
must	1832	1271	154	75	
pass	2021	1271	113	75	
thro	2226	1271	111	74	
'	2348	1270	21	75	
the	2392	1270	95	75	
val	2543	1270	95	75	
-	2696	1270	21	75	
ley	2780	1269	85	75	
of	2914	1269	55	75	
death	3055	1269	145	75	
,	3211	1268	21	75	
But	3293	1268	117	75	
ACCOMP	1202	1367	233	59	
.	1438	1366	17	60	
.	1963	1529	12	2	
want	1300	2073	152	77	
gent	1302	2167	128	53	
-	1516	2152	20	71	
shall	1598	2073	135	77	
I	1782	2072	22	77	
know	1925	2072	148	77	
lyre	1634	2153	187	71	
-	1856	2153	21	71	
claims	1928	2153	195	72	
will	1600	2239	113	71	
go	1764	2238	53	71	
with	1940	2238	124	71	
while	2183	2072	163	76	
his	2375	2071	77	77	
mer	2537	2071	120	77	
-	2745	2070	22	76	
cy	2860	2070	57	76	
I	3009	2070	22	76	
share	3174	2070	147	75	
;	3328	2069	22	76	
me	2228	2154	105	71	
when	2342	2154	136	71	
tempt	2544	2155	169	71	
-	2777	2155	21	71	
ed	2863	2155	53	71	
a	3009	2156	21	71	
-	3096	2156	21	71	
way	3180	2156	113	71	
;	3306	2156	21	71	
me	2205	2238	93	70	
,	2296	2237	20	71	
Fear	2361	2237	130	71	
noth	2538	2237	117	71	
-	2738	2236	21	71	
ing	2804	2236	92	71	
,	2890	2236	21	71	
”	2919	2236	21	71	
he	2977	2236	79	71	
saith	3181	2236	130	70	
;	3325	2234	21	72	
he	1293	2242	75	70	
DUET	1208	2756	164	52	
.	1370	2755	14	53	
From	1283	3051	118	73	
pas	1483	3050	85	74	
-	1613	3050	21	74	
tures	1697	3050	143	73	
of	1861	3049	55	74	
plen	2000	3049	109	74	
-	2172	3049	21	74	
ty	2256	3047	41	75	
I	2369	3047	21	75	
'	2392	3047	21	75	
ll	2419	3047	27	75	
gath	2503	3047	104	75	
-	2686	3047	21	75	
er	2768	3046	55	75	
my	2864	3046	95	75	
bread	3029	3046	159	75	
,	3192	3045	21	75	
Thro	1279	3138	128	65	
'	1420	3137	19	66	
dark	1476	3137	120	66	
-	1649	3137	19	66	
ness	1709	3137	122	65	
and	1846	3136	105	66	
dan	2001	3136	95	66	
-	2154	3136	18	66	
ger	2230	3136	85	65	
he	2363	3134	72	67	
guides	2479	3134	186	67	
me	2754	3133	98	67	
a	2894	3133	19	67	
-	2975	3133	19	67	
long	3037	3133	119	67	
,	3157	3133	19	67	
Thy	1283	3217	101	71	
rod	1484	3216	71	72	
and	1710	3216	102	71	
thy	1843	3215	92	72	
staff	1998	3215	119	72	
,	2113	3215	21	72	
pre	2225	3215	91	71	
-	2324	3214	20	72	
cious	2343	3214	143	72	
Sav	2508	3214	101	72	
-	2657	3214	21	72	
iour	2731	3213	110	72	
,	2846	3213	20	72	
shall	2872	3213	144	72	
be	3059	3213	65	72	
,	3128	3213	21	72	
And	3317	3045	117	75	
And	3302	3132	124	67	
Strong	3262	3212	188	72	
by	1315	4038	78	60	
though	1322	4115	191	72	
help	1324	4198	111	77	
,	1445	4198	22	77	
the	1616	4032	103	72	
still	1764	4031	103	72	
wa	1934	4031	92	72	
-	2068	4031	20	72	
-	2155	4031	20	72	
ters	2232	4031	111	71	
,	2343	4030	21	72	
my	2366	4030	105	72	
feet	2569	4030	90	72	
shall	2852	4029	133	72	
be	3006	4029	65	72	
I	1650	4115	21	72	
am	1769	4114	66	72	
fee	1949	4114	71	72	
-	2071	4114	21	72	
-	2158	4114	21	72	
ble	2233	4114	81	71	
,	2325	4113	20	72	
my	2362	4113	105	72	
Shep	2552	4113	135	72	
-	2760	4112	20	72	
herd	2847	4112	120	72	
is	3022	4112	39	72	
and	1622	4198	99	77	
swift	1755	4198	146	76	
com	1952	4197	76	77	
-	2098	4197	22	77	
-	2160	4197	22	77	
fort	2231	4197	98	76	
,	2331	4196	22	77	
for	2379	4196	77	77	
-	2502	4196	21	77	
ev	2570	4196	57	77	
-	2704	4196	21	77	
-	2790	4195	21	77	
er	2881	4195	57	77	
,	2937	4195	21	77	
for	3008	4195	77	77	
led	3171	4029	71	71	
.	3257	4028	20	72	
strong	3152	4112	169	71	
.	3325	4111	21	72	
me	3167	4195	98	76	
.	3263	4194	22	77	
By	1172	4591	57	42	
per	1246	4590	64	41	
.	1312	4588	12	43	
R	1343	4588	12	43	
.	1370	4586	12	44	
M	1401	4586	12	44	
.	1437	4586	12	44	
McIntosh	1459	4585	184	42	
.	1655	4583	12	44	
190	2161	4624	109	76	
