content	x	y	w	h	
THE	720	550	209	134	
SINLESS	981	552	408	133	
SUMMERLAND	1453	553	741	133	
.	2210	554	38	132	
Concluded	2336	555	454	133	
.	2789	556	38	132	
2	1447	634	40	11	
CHORUS	744	750	236	71	
.	983	751	20	70	
am	1084	855	66	39	
long	1276	853	120	47	
ing	2173	843	84	60	
for	2627	849	70	49	
the	2836	849	90	52	
am	1091	1233	56	77	
long	1272	1233	119	78	
-	1442	1234	22	77	
ing	1505	1234	88	77	
for	1736	1249	69	44	
the	1941	1253	91	41	
com	2164	1255	77	41	
-	2325	1256	11	41	
ing	2393	1256	84	41	
,	2485	1256	12	41	
am	2822	1262	59	40	
com	839	1862	83	41	
-	1056	1841	23	75	
-	1207	1844	23	75	
ing	1330	1847	86	78	
g	1399	1867	3	40	
Of	1585	1841	71	77	
the	1738	1841	88	78	
snow	1914	1842	130	77	
white	2542	1845	161	77	
an	2735	1846	57	77	
-	2822	1846	21	77	
gel	2867	1846	77	77	
long	829	2254	114	88	
-	951	2254	25	88	
ing	972	2254	88	88	
for	1109	2254	74	88	
the	1203	2254	87	88	
com	1319	2255	87	88	
-	1433	2255	25	88	
ing	1465	2255	88	88	
of	1591	2255	65	88	
the	1737	2255	89	89	
snow	1845	2256	122	88	
white	1993	2256	167	88	
an	2170	2256	65	88	
-	2261	2257	25	88	
gel	2308	2257	87	88	
band	2411	2257	139	88	
,	2556	2257	24	88	
Of	2722	2279	79	45	
the	2853	2282	87	45	
band	830	2854	144	61	
,	979	2854	18	61	
That	1678	2842	130	74	
shall	1841	2846	135	72	
bear	2074	2849	135	72	
.	2233	2852	22	71	
my	2813	2881	109	39	
snow	823	3250	126	77	
white	988	3250	160	77	
an	1180	3250	57	77	
-	1267	3250	22	77	
gel	1310	3252	87	76	
band	1441	3252	141	76	
;	1602	3252	21	76	
That	1674	3252	141	77	
shall	1841	3253	136	76	
bear	2047	3253	133	76	
my	2212	3253	98	77	
wea	2363	3254	98	76	
-	2494	3254	22	76	
ry	2550	3254	43	76	
spir	2672	3254	107	77	
-	2805	3255	22	76	
it	2854	3255	42	76	
,	2898	3255	22	76	
wea	836	3834	113	97	
-	962	3834	28	97	
ry	1003	3834	55	97	
spir	1113	3834	100	97	
-	1290	3835	28	97	
-	1399	3835	28	97	
-	1508	3835	28	97	
it	1590	3835	53	97	
,	1638	3835	28	97	
That	815	4265	137	72	
shall	954	4265	144	72	
bear	1105	4265	130	72	
my	1233	4265	105	73	
weary	1345	4266	170	72	
spir	1571	4266	107	72	
-	1681	4266	21	72	
it	1719	4266	39	72	
,	1761	4268	21	71	
To	1837	4268	65	71	
that	1965	4268	118	71	
sin	2117	4268	62	71	
-	2232	4269	21	71	
less	2291	4269	101	71	
sum	2412	4269	102	71	
-	2551	4269	21	71	
mer	2581	4269	123	71	
-	2704	4269	20	71	
land	2755	4270	111	71	
.	2878	4270	20	71	
TOTT	1590	4559	42	76	
