content	x	y	w	h	
No	516	490	136	126	
.	650	496	39	122	
269	726	498	160	125	
.	871	502	39	122	
C	1066	508	40	122	
.	1091	509	39	122	
M	1127	510	40	122	
.	1176	512	39	122	
No	1774	486	148	116	
.	1915	490	36	113	
271	1977	491	149	118	
.	2122	497	35	113	
C	2361	504	35	113	
.	2384	504	35	113	
M	2418	505	35	113	
.	2463	506	36	113	
|	1753	612	17	60	
1	1789	612	17	60	
Come	1844	612	166	59	
,	2004	611	16	60	
my	2033	611	99	60	
dear	2143	610	126	60	
friends	2291	610	191	59	
and	2504	608	102	61	
mourn	2629	608	195	60	
with	2861	607	120	61	
1	524	660	18	62	
How	582	659	125	62	
sweet	746	657	163	61	
the	933	656	90	61	
name	1048	654	165	61	
of	1225	653	68	62	
Jesus	1321	651	149	62	
sounds	1495	650	204	60	
,	1692	648	18	62	
.	1817	674	18	64	
In	1913	673	47	64	
my	1985	673	107	64	
afflicted	2113	673	222	63	
state	2373	672	123	63	
;	2515	671	18	64	
[	2892	680	17	58	
me	2902	680	102	58	
In	649	719	44	60	
a	736	718	16	60	
believer	785	718	226	59	
'	1017	717	16	60	
s	1041	717	17	60	
ear	1080	717	86	60	
!	1182	717	17	60	
I	1853	732	17	60	
am	1898	732	54	60	
bereaved	2005	733	244	61	
,	2269	734	16	60	
as	2307	734	56	61	
you	2385	735	94	60	
may	2503	735	127	61	
see	2661	736	85	61	
,	2751	736	17	60	
It	587	782	45	61	
soothes	648	781	212	58	
his	874	779	86	59	
sorrows	978	777	231	59	
,	1206	776	18	60	
heals	1237	775	139	59	
his	1396	773	77	60	
wounds	1487	773	229	57	
,	1720	770	17	60	
Of	1909	799	73	66	
my	1995	799	110	66	
dear	2127	799	121	65	
,	2246	798	19	66	
loving	2295	798	179	65	
mate	2489	797	147	66	
.	2643	797	18	66	
And	646	844	119	54	
drives	793	843	181	55	
away	990	842	149	55	
his	1167	842	78	55	
fear	1281	840	101	56	
.	1390	840	16	56	
2	1790	875	21	74	
Her	1848	875	116	74	
heart	1971	875	157	75	
was	2145	876	117	74	
bound	2269	876	182	75	
with	2471	877	118	74	
mine	2611	878	161	73	
by	2776	878	69	74	
love	2866	878	122	75	
,	2985	879	21	74	
2	533	963	19	66	
It	595	963	36	66	
makes	646	963	197	65	
the	867	962	96	66	
wounded	980	961	259	66	
spirit	1268	960	148	66	
whole	1445	960	169	65	
,	1623	959	19	66	
Good	1900	946	151	64	
works	2085	946	177	63	
for	2291	945	74	64	
to	2386	945	47	64	
maintain	2460	944	260	64	
:	2747	943	18	64	
And	649	1034	120	55	
calms	798	1032	170	55	
the	989	1030	96	55	
troubled	1099	1029	242	53	
breast	1371	1026	173	55	
;	1559	1023	17	56	
But	1857	1008	110	64	
she	1986	1008	92	64	
is	2097	1008	47	64	
gone	2167	1007	142	64	
to	2326	1007	47	64	
Christ	2405	1007	176	63	
above	2595	1006	173	63	
,	2771	1005	18	64	
'	584	1088	17	64	
Tis	621	1088	64	64	
manna	706	1087	208	64	
to	940	1087	48	64	
the	1019	1086	91	64	
hungry	1130	1086	213	63	
soul	1369	1085	124	64	
,	1491	1085	18	64	
Forever	1915	1071	225	63	
there	2167	1073	145	62	
to	2338	1076	44	60	
reign	2418	1076	134	61	
.	2566	1077	17	60	
And	647	1154	121	59	
to	798	1153	44	60	
the	872	1153	94	60	
weary	983	1152	164	60	
,	1159	1152	17	60	
rest	1207	1152	100	59	
.	1307	1151	16	60	
13	1758	1158	66	62	
My	1846	1159	110	61	
loss	1970	1160	109	61	
is	2099	1162	44	60	
great	2170	1162	147	61	
to	2374	1164	50	60	
lose	2453	1164	109	61	
my	2573	1165	110	61	
mate	2689	1166	150	61	
;	2853	1167	16	60	
I	1925	1225	15	56	
'	1948	1225	15	56	
m	1970	1225	16	56	
like	2043	1226	110	57	
the	2171	1226	96	57	
lonesome	2294	1227	278	57	
dove	2585	1229	128	57	
;	2734	1229	15	56	
3	536	1270	17	60	
Dear	594	1271	125	60	
name	750	1271	165	61	
!	921	1273	17	60	
the	974	1272	86	61	
rock	1090	1273	106	62	
on	1241	1274	54	61	
which	1333	1274	162	62	
I	1539	1276	16	61	
build	1565	1275	150	62	
,	1728	1276	17	61	
I	1863	1278	16	60	
'	1886	1278	17	60	
ll	1905	1278	34	60	
go	1968	1279	54	60	
alone	2053	1279	158	60	
,	2217	1280	16	60	
and	2246	1280	112	61	
sigh	2377	1281	113	60	
,	2504	1281	16	60	
and	2534	1281	111	61	
mourn	2658	1283	197	60	
My	647	1331	105	72	
shield	768	1330	161	73	
and	967	1330	103	72	
hiding	1097	1329	184	73	
place	1310	1328	151	73	
;	1469	1328	21	73	
My	1904	1347	111	67	
dear	2028	1347	127	67	
and	2174	1346	106	67	
absent	2304	1346	195	66	
love	2522	1345	111	67	
.	2637	1345	19	67	
My	585	1397	105	71	
never	706	1396	169	70	
-	873	1394	21	71	
failing	904	1394	176	69	
treasury	1114	1390	234	70	
,	1351	1387	22	72	
filled	1399	1387	135	71	
With	653	1457	139	63	
boundless	828	1456	284	63	
stores	1143	1455	158	63	
of	1323	1454	59	64	
grace	1415	1454	150	64	
.	1570	1453	17	64	
4	1801	1436	16	60	
My	1853	1436	100	60	
children	1973	1437	234	60	
cry	2245	1438	78	60	
,	2332	1438	16	60	
no	2411	1439	66	59	
mother	2502	1439	217	61	
by	2733	1439	76	61	
,	2814	1440	17	60	
To	1925	1494	67	61	
dandle	2020	1495	187	61	
on	2240	1496	56	61	
the	2326	1497	94	61	
knee	2446	1498	137	61	
;	2598	1499	17	60	
4	532	1585	17	64	
By	596	1585	72	64	
thee	690	1584	122	64	
my	829	1584	107	64	
prayers	957	1584	216	63	
acceptance	1192	1583	304	63	
gain	1534	1582	106	63	
,	1653	1581	18	64	
The	1868	1561	104	67	
breach	1989	1561	179	66	
is	2211	1560	36	67	
great	2272	1560	148	67	
;	2424	1560	19	67	
it	2480	1559	36	67	
doth	2541	1559	119	67	
create	2698	1559	164	66	
Although	654	1647	271	59	
with	952	1646	122	59	
sin	1115	1645	68	60	
defiled	1220	1645	186	59	
;	1428	1644	16	60	
Much	1908	1624	166	68	
grief	2110	1624	135	67	
,	2238	1623	18	68	
as	2284	1623	50	68	
all	2356	1623	77	68	
may	2442	1622	133	68	
see	2605	1622	77	68	
.	2689	1622	19	68	
Satan	595	1710	151	50	
accuses	774	1709	214	51	
me	1004	1708	103	51	
in	1127	1708	38	51	
vain	1211	1708	102	50	
,	1336	1707	14	51	
|	1767	1709	17	61	
5	1797	1709	17	61	
But	1862	1709	112	61	
why	1988	1710	129	61	
should	2144	1710	176	62	
I	2366	1711	17	61	
lament	2415	1713	208	60	
my	2625	1713	110	61	
case	2755	1713	105	61	
,	2873	1714	17	60	
And	658	1772	122	59	
I	815	1769	17	61	
am	850	1769	68	60	
owned	966	1767	182	58	
a	1175	1764	18	60	
child	1234	1764	131	57	
.	1377	1761	18	60	
Since	1920	1779	150	56	
God	2092	1779	111	55	
has	2230	1778	104	56	
thought	2357	1778	236	55	
it	2615	1777	31	56	
best	2672	1777	116	55	
To	1870	1833	60	64	
take	1958	1833	124	64	
her	2103	1833	91	63	
soul	2226	1832	125	64	
from	2372	1832	100	63	
hence	2518	1831	175	64	
away	2710	1831	147	63	
5	537	1886	22	77	
Jesus	605	1886	142	76	
!	762	1885	22	77	
my	805	1885	99	77	
Shepherd	923	1885	256	76	
,	1189	1884	22	77	
Husband	1236	1884	252	76	
,	1500	1883	22	77	
Friend	1534	1883	198	76	
,	1733	1882	22	77	
To	1931	1895	59	64	
its	2021	1895	64	64	
eternal	2116	1895	200	63	
rest	2338	1894	100	64	
?	2451	1893	18	64	
My	650	1958	110	59	
Prophet	781	1957	225	59	
,	1006	1956	17	60	
Priest	1055	1956	159	60	
,	1221	1956	16	60	
and	1251	1956	111	59	
King	1386	1955	147	60	
,	1539	1955	16	60	
My	596	2011	98	76	
Lord	719	2010	130	76	
,	856	2010	22	76	
my	891	2010	99	76	
Life	1025	2009	100	76	
,	1127	2009	22	76	
my	1164	2009	98	76	
Way	1285	2008	130	76	
,	1423	2008	21	76	
my	1459	2008	98	76	
End	1589	2007	109	76	
,	1702	2007	22	76	
6	1795	2007	22	76	
Since	1864	2006	150	76	
it	2038	2006	42	76	
End	1584	1987	119	64	
6	1801	1987	17	64	
Since	1862	1986	147	64	
it	2043	1986	35	64	
is	2108	1986	35	64	
so	2170	1985	47	64	
,	2224	1985	18	64	
let	2271	1985	64	64	
sorrows	2360	1985	231	63	
go	2614	1984	47	64	
;	2688	1984	18	64	
Accept	663	2078	194	59	
the	885	2077	93	60	
praise	996	2076	165	60	
I	1198	2076	16	60	
bring	1234	2076	161	59	
.	1399	2075	16	60	
My	1913	2048	106	64	
God	2037	2048	109	64	
hath	2175	2047	125	64	
sent	2335	2047	127	64	
his	2476	2046	83	64	
rod	2586	2046	92	64	
;	2692	2046	18	64	
He	1863	2110	92	56	
doth	1972	2110	114	56	
his	2124	2110	88	55	
will	2236	2109	109	56	
,	2348	2109	16	56	
I	2394	2109	16	56	
must	2430	2109	155	55	
be	2604	2108	62	56	
still	2694	2108	110	55	
,	2804	2107	16	56	
6	535	2202	18	65	
Weak	599	2202	161	64	
is	797	2201	35	65	
the	860	2201	91	65	
effort	975	2200	153	65	
of	1151	2200	59	65	
my	1226	2200	105	64	
heart	1350	2199	150	65	
,	1501	2199	18	65	
And	1925	2168	118	64	
know	2071	2168	148	63	
that	2258	2167	123	64	
he	2397	2167	72	63	
is	2497	2166	35	64	
God	2551	2166	120	64	
.	2678	2166	17	64	
And	662	2265	118	63	
cold	814	2263	105	65	
my	944	2263	106	64	
warmest	1067	2262	250	64	
thought	1336	2261	242	65	
;	1585	2260	18	65	
But	608	2331	104	55	
when	731	2330	142	56	
I	923	2330	16	56	
see	966	2330	80	55	
thee	1068	2329	120	56	
as	1216	2329	52	56	
thou	1290	2328	128	56	
art	1447	2328	80	56	
,	1533	2328	16	56	
No	1793	2338	149	90	
.	1930	2342	28	88	
272	1992	2343	152	92	
.	2153	2349	28	89	
I	675	2389	16	60	
'	690	2388	17	60	
ll	712	2388	34	60	
praise	774	2388	166	60	
thee	967	2388	120	59	
as	1112	2387	54	60	
I	1195	2387	16	60	
ought	1237	2387	175	59	
.	1414	2386	17	60	
C	2340	2356	28	88	
.	2367	2357	28	88	
M	2402	2359	28	88	
.	2456	2360	28	88	
1	1808	2446	21	71	
Lord	1869	2445	127	71	
,	2011	2445	21	71	
help	2050	2445	110	70	
us	2195	2444	65	71	
