content	x	y	w	h	
STANDING	731	617	520	148	
ON	1336	615	111	149	
THE	1549	614	192	150	
PROMISES	1805	614	504	148	
.	2308	613	44	150	
Concluded	2442	613	429	149	
.	2898	612	44	150	
Stand	2189	778	169	79	
-	2449	778	23	79	
-	2552	779	23	79	
-	2656	779	23	79	
ing	2773	779	78	79	
,	2856	779	23	79	
TI	2769	924	69	73	
prom	809	1199	130	87	
-	990	1197	26	88	
is	1039	1197	33	88	
-	1106	1196	26	88	
es	1160	1196	50	87	
of	1339	1194	49	88	
God	1457	1193	113	87	
my	1648	1191	99	88	
Sav	1834	1188	101	89	
-	1961	1187	26	88	
iour	2019	1187	112	87	
;	2139	1186	26	88	
Stand	2182	1185	164	87	
-	2353	1184	25	88	
ing	2385	1183	89	88	
on	2502	1182	67	88	
the	2649	1181	88	87	
promise	2769	1180	224	86	
,	2994	1178	26	88	
Stand	816	1657	156	96	
-	1059	1655	29	97	
-	1168	1653	29	98	
-	1275	1652	29	98	
ing	1400	1650	84	98	
,	1483	1650	29	98	
Stand	814	2065	154	87	
-	984	2063	26	88	
ing	1005	2063	89	88	
on	1139	2062	48	88	
the	1272	2060	89	88	
promise	1383	2059	224	86	
,	1608	2057	26	88	
I	1689	2056	26	88	
'	1716	2056	26	88	
m	1742	2055	25	88	
standing	1833	2054	248	86	
on	2105	2052	65	88	
the	2225	2051	102	87	
promis	2337	2050	192	86	
-	2535	2048	26	88	
es	2581	2048	50	87	
of	2723	2046	50	88	
God	2846	2045	115	87	
.	2971	2044	26	88	
No	617	2639	135	146	
.	743	2639	44	146	
162	804	2638	148	145	
.	950	2637	44	146	
BOYLSTON	1584	2631	525	132	
.	2129	2627	40	136	
Dr	2316	2781	74	80	
.	2386	2781	23	79	
MASON	2427	2782	209	79	
.	2649	2783	23	79	
By	2740	2783	72	79	
per	2843	2783	90	80	
.	2936	2783	22	79	
1	804	3188	22	75	
.	827	3188	22	75	
Did	887	3187	96	75	
Christ	1033	3186	169	74	
o	1221	3184	21	75	
'	1251	3184	21	75	
er	1271	3184	56	74	
sin	1357	3183	66	74	
-	1462	3182	22	75	
ners	1502	3182	117	74	
weep	1656	3180	148	74	
,	1810	3179	22	75	
And	1888	3178	107	74	
shall	2057	3176	144	73	
our	2216	3175	96	73	
cheeks	2321	3174	195	73	
be	2531	3172	69	74	
2	799	3279	20	67	
.	826	3279	20	67	
The	895	3278	106	66	
Son	1073	3277	86	66	
of	1218	3275	63	67	
God	1328	3274	114	66	
in	1534	3272	38	67	
tears	1660	3271	136	65	
The	1892	3269	105	65	
wond	2031	3268	149	65	
'	2186	3266	20	66	
ring	2212	3266	116	65	
an	2357	3265	62	65	
-	2455	3264	20	66	
gels	2511	3263	105	65	
3	803	3349	25	84	
.	828	3349	25	84	
He	895	3348	94	84	
wept	1039	3347	144	83	
that	1203	3345	126	83	
we	1346	3344	93	84	
might	1464	3343	181	83	
weep	1651	3341	145	82	
;	1813	3340	25	83	
Each	1868	3339	129	82	
sin	2078	3336	74	84	
demands	2190	3335	273	82	
a	2552	3332	25	84	
dry	2727	3170	97	74	
?	2844	3169	22	74	
Let	2945	3168	97	74	
see	2737	3261	76	66	
;	2832	3260	20	66	
Be	2953	3259	75	66	
tear	2717	3337	116	65	
:	2842	3336	19	65	
In	2958	3335	48	65	
NKL	907	3539	49	174	
floods	806	4208	164	76	
of	1002	4206	58	77	
pen	1135	4205	88	76	
-	1291	4204	23	77	
i	1361	4203	23	77	
.	1439	4202	23	77	
ten	1515	4202	77	76	
-	1633	4200	23	77	
tial	1673	4200	102	76	
grief	1810	4199	136	76	
Burst	1978	4197	158	76	
forth	2194	4195	121	76	
from	2349	4194	101	76	
ev	2533	4192	57	77	
-	2643	4191	22	77	
ery	2719	4190	88	77	
eye	2900	4189	90	75	
.	2993	4188	22	76	
thou	820	4289	117	76	
as	1003	4287	58	77	
-	1083	4286	23	77	
ton	1139	4286	88	76	
-	1254	4285	23	77	
ished	1301	4284	140	76	
,	1447	4283	23	77	
O	1549	4282	23	77	
my	1667	4281	113	77	
soul	1811	4280	130	76	
!	1944	4279	23	77	
He	2012	4278	99	76	
shed	2195	4276	113	75	
those	2339	4275	151	75	
tears	2513	4273	140	75	
for	2723	4271	78	76	
thee	2876	4270	127	75	
.	3001	4269	23	76	
heav	777	4373	135	78	
'	918	4372	24	79	
n	942	4372	24	79	
a	1013	4371	24	79	
-	1069	4371	24	79	
lone	1126	4370	124	78	
no	1339	4368	59	79	
sin	1525	4366	68	79	
is	1701	4365	45	79	
found	1788	4364	152	78	
,	1954	4362	24	79	
And	1997	4362	113	77	
there	2153	4361	154	76	
'	2305	4359	24	78	
s	2329	4359	24	78	
no	2371	4359	75	77	
weep	2477	4358	149	77	
-	2664	4356	24	78	
ing	2721	4355	80	78	
there	2873	4353	140	78	
.	3023	4352	23	79	
-	2894	4481	9	30	
-	2959	4480	9	30	
169	1808	4752	118	75	
