content	x	y	w	h	
No	1647	486	97	82	
.	1752	497	14	73	
293	1672	949	85	43	
170	2971	969	90	56	
89	3003	1224	59	67	
262	2970	1297	100	59	
64	2998	1421	63	85	
154	2979	1564	77	75	
31	1699	1674	73	53	
203	2978	1692	86	78	
No	2944	495	102	70	
I	568	593	22	77	
was	612	593	120	77	
once	761	593	134	77	
far	924	593	87	77	
away	1040	593	142	77	
from	1214	593	108	77	
the	1385	593	99	77	
Sav	1503	593	99	77	
LOVING	1870	592	230	75	
KINDNESS	2139	592	321	75	
.	2475	592	21	75	
.	2513	592	21	75	
.	2543	592	21	75	
.	2580	592	21	75	
.	2611	592	21	75	
130	2971	602	84	66	
ior	702	673	76	60	
.	795	673	17	60	
.	825	673	17	60	
.	862	673	17	60	
.	892	673	17	60	
.	930	673	16	60	
.	960	673	16	60	
.	991	673	16	60	
.	1027	673	16	60	
239	1670	676	86	67	
Lucus	1868	668	200	67	
.	2076	668	19	67	
.	2110	668	19	67	
232	2972	670	90	63	
IDUMEA	573	735	242	60	
.	844	735	16	60	
.	880	735	16	60	
.	911	735	16	60	
.	947	735	17	60	
.	978	735	17	60	
274	1668	743	92	60	
M	2446	745	21	73	
In	562	807	61	67	
my	653	807	110	67	
sorrow	788	807	188	67	
.	1004	807	19	67	
.	1038	807	19	67	
.	1071	807	19	67	
.	1106	807	18	67	
.	1139	807	18	67	
.	1166	807	18	67	
.	1193	807	18	67	
.	1220	807	18	67	
.	1254	807	18	67	
.	1287	807	19	67	
.	1321	807	19	67	
.	1348	807	19	67	
.	1375	807	19	67	
.	1442	807	19	67	
.	1475	807	19	67	
.	1510	807	18	67	
.	1543	807	18	67	
.	1577	807	19	67	
.	1610	807	19	67	
20	1707	809	52	56	
MARCHING	1863	831	347	63	
HOME	2242	835	208	61	
.	2455	836	16	60	
.	2491	837	16	60	
.	2528	837	16	60	
.	2558	837	16	60	
.	2583	837	16	60	
.	2613	838	16	60	
.	2644	838	16	60	
.	2680	838	16	60	
.	2711	839	16	60	
.	2741	839	16	60	
.	2779	839	16	60	
In	573	859	52	72	
that	660	860	134	72	
