content	x	y	w	h	
No	552	563	136	147	
.	678	565	45	146	
110	753	566	127	146	
.	882	567	45	146	
YA	1019	569	137	147	
HIDE	1267	572	269	150	
ME	1582	576	163	148	
,	1743	579	44	146	
SAVIOUR	1828	580	471	151	
.	2298	586	45	146	
JOSEPH	2304	759	204	73	
GARRISON	2552	762	304	75	
.	2867	765	22	72	
1	844	1118	23	77	
.	875	1118	23	77	
Je	935	1120	57	77	
-	1015	1121	22	77	
sus	1051	1121	99	80	
grant	1160	1124	161	80	
me	1321	1128	100	77	
this	1424	1130	109	77	
I	1581	1133	23	76	
pray	1696	1134	119	79	
,	1823	1137	22	77	
Ev	1915	1138	86	79	
-	2032	1140	23	77	
er	2085	1141	57	78	
in	2207	1143	30	78	
thy	2318	1146	99	79	
heart	2446	1148	151	79	
to	2616	1150	44	79	
stay	2740	1153	112	80	
;	2871	1156	23	76	
2	841	1204	21	72	
.	870	1204	21	72	
If	934	1206	54	72	
the	1053	1207	82	75	
ev	1195	1210	54	73	
-	1283	1212	22	72	
il	1329	1214	40	71	
one	1427	1216	103	73	
pre	1547	1217	93	73	
-	1638	1220	22	71	
pare	1685	1220	122	73	
,	1812	1223	22	71	
Or	1907	1224	79	73	
the	2065	1227	92	74	
world	2168	1229	158	75	
,	2334	1232	22	72	
a	2363	1232	22	72	
tempting	2442	1233	269	78	
snare	2742	1239	146	74	
,	2893	1243	21	71	
3	844	1283	23	75	
.	867	1283	22	75	
If	936	1285	43	75	
the	1049	1287	88	78	
flesh	1163	1290	122	78	
,	1290	1293	23	75	
more	1305	1294	131	78	
dangerous	1439	1296	247	82	
still	1688	1303	123	76	
,	1804	1306	23	74	
Tempt	1919	1309	186	73	
my	2105	1311	106	73	
soul	2229	1313	119	73	
to	2359	1314	41	73	
deeds	2448	1315	161	74	
of	2624	1318	54	72	
ill	2736	1319	62	72	
,	2800	1320	22	72	
4	839	1370	21	71	
.	868	1370	21	71	
Death	932	1372	120	73	
will	1071	1375	107	73	
come	1189	1376	124	75	
one	1312	1379	82	73	
day	1407	1381	103	74	
to	1563	1383	54	73	
me	1684	1385	93	74	
;	1788	1388	22	71	
Je	1918	1390	54	72	
-	2013	1392	22	71	
sus	2063	1393	92	73	
,	2151	1395	22	71	
cast	2179	1395	112	73	
me	2298	1398	106	72	
not	2444	1400	93	73	
from	2559	1402	104	75	
thee	2740	1405	116	74	
:	2869	1407	22	72	
#	670	1557	32	9	
T	668	1662	32	8	
TE	734	1986	34	7	
i	665	2001	23	7	
#	766	2035	33	8	
Let	871	2207	99	78	
me	982	2209	99	78	
ev	1146	2211	57	77	
-	1233	2212	23	77	
er	1281	2212	43	78	
-	1334	2213	23	77	
more	1362	2213	152	79	
a	1560	2216	22	77	
-	1629	2217	23	77	
bide	1690	2217	122	78	
I	869	2286	21	71	
am	984	2289	53	71	
safe	1129	2291	112	73	
when	1243	2294	150	72	
I	1441	2297	22	72	
a	1565	2299	21	72	
-	1630	2301	22	72	
bide	1677	2301	131	75	
Naught	856	2369	180	74	
I	1052	2373	22	71	
fear	1123	2373	114	73	
when	1245	2376	150	72	
I	1436	2378	22	71	
a	1560	2381	21	71	
-	1625	2381	22	71	
bide	1679	2382	124	74	
Dy	860	2456	86	77	
-	954	2457	22	76	
ing	994	2458	78	76	
,	1078	2459	23	76	
let	1142	2460	66	76	
me	1254	2461	99	78	
still	1388	2463	113	78	
a	1560	2465	22	77	
-	1622	2465	22	77	
bide	1683	2466	122	78	
Hid	1917	2220	99	78	
-	2026	2221	22	77	
den	2055	2222	86	77	
in	2198	2224	43	77	
thy	2299	2226	88	76	
wounded	2437	2227	266	79	
side	2734	2231	112	77	
.	2841	2232	23	76	
In	1922	2306	41	72	
thy	2042	2308	92	74	
heart	2155	2311	159	74	
and	2315	2314	102	73	
wounded	2442	2316	255	75	
side	2723	2321	114	74	
.	2840	2323	22	71	
In	1917	2386	40	72	
thy	2047	2389	93	73	
heart	2147	2390	161	74	
and	2320	2393	102	74	
wounded	2437	2394	256	76	
side	2729	2401	114	73	
.	2842	2402	22	71	
In	1908	2469	58	77	
thy	2040	2471	100	77	
heart	2153	2472	154	78	
and	2308	2474	111	78	
wounded	2427	2475	269	80	
side	2727	2479	112	78	
.	2834	2480	22	77	
#	758	2696	35	9	
#	757	2761	35	9	
CHORUS	821	2992	234	54	
.	1059	2995	16	52	
WE	747	3140	38	14	
Hide	845	3330	145	74	
me	997	3333	93	73	
,	1087	3334	22	71	
o	1138	3335	22	71	
)	1152	3335	22	71	
my	1278	3337	105	74	
Saviour	1405	3339	223	75	
!	1631	3343	22	72	
hide	1656	3343	131	74	
me	1785	3346	106	73	
,	1882	3347	21	72	
Till	1916	3347	73	74	
each	2007	3349	119	73	
storm	2177	3352	130	74	
of	2366	3356	67	71	
life	2460	3357	84	72	
is	2597	3359	41	72	
past	2732	3362	109	72	
;	2864	3364	21	72	
LOLOGIE	2666	4047	11	65	
Safe	841	4225	116	78	
in	984	4227	43	77	
-	1059	4228	23	77	
to	1123	4229	44	77	
the	1302	4231	89	77	
hav	1397	4232	99	78	
-	1510	4233	23	77	
en	1532	4234	58	77	
guide	1606	4234	165	79	
me	1768	4236	114	79	
,	1867	4238	23	77	
And	1891	4238	121	78	
re	2029	4240	58	77	
-	2085	4240	23	77	
ceive	2118	4241	131	78	
my	2312	4243	114	79	
soul	2436	4244	117	79	
at	2573	4247	58	76	
last	2716	4249	98	77	
.	2823	4250	23	76	
Copyright	689	4664	209	55	
,	894	4667	16	52	
1890	928	4667	73	53	
,	1005	4668	16	52	
by	1029	4668	48	53	
A	1101	4669	15	52	
.	1128	4670	15	52	
J	1164	4670	15	52	
.	1180	4670	16	52	
Showalter	1212	4671	207	54	
&	1438	4673	16	52	
Co	1482	4674	50	52	
.	1534	4675	15	52	
129	1677	4717	114	66	
(	2767	4733	23	77	
9	2791	4733	23	77	
)	2822	4733	23	77	
