content	x	y	w	h	
No	626	565	135	145	
.	752	565	43	145	
167	827	565	146	145	
.	971	565	42	145	
Are	1123	565	165	145	
you	1333	565	166	145	
Washed	1535	565	353	145	
in	1954	565	80	145	
the	2105	565	124	145	
Blood	2283	565	232	145	
?	2549	565	43	145	
E	766	763	22	76	
.	805	763	22	76	
A	859	763	22	76	
.	898	763	22	76	
H	952	763	22	76	
ELISHA	2063	759	217	78	
A	2320	763	19	75	
.	2358	763	20	75	
HOFFMAN	2410	764	283	81	
,	2706	770	20	74	
by	2755	771	66	76	
per	2854	773	85	76	
.	2940	774	20	75	
1	872	1124	17	64	
Have	942	1124	124	64	
you	1089	1124	82	64	
been	1196	1124	99	64	
to	1381	1124	35	64	
Jo	1534	1124	48	64	
-	1609	1124	18	64	
sus	1656	1124	72	64	
for	1768	1124	47	64	
the	1877	1124	74	64	
cleans	1968	1124	142	64	
-	2131	1124	18	64	
ing	2178	1124	63	64	
pow	2273	1124	72	64	
'	2372	1124	18	64	
r	2385	1124	17	64	
?	2424	1124	18	64	
Are	2465	1124	82	64	
you	2569	1124	75	64	
wash	2669	1124	127	64	
'	2803	1124	18	64	
d	2829	1124	18	64	
in	2882	1124	35	64	
the	2980	1124	73	64	
2	872	1200	15	51	
Are	965	1200	80	50	
you	1097	1199	65	51	
walk	1187	1199	120	50	
-	1338	1198	15	51	
ing	1373	1198	66	51	
dai	1530	1197	80	51	
-	1628	1197	15	51	
ly	1668	1197	38	51	
by	1758	1197	56	51	
the	1881	1196	65	51	
Sav	2008	1196	87	51	
-	2110	1195	14	51	
iour	2147	1195	84	51	
'	2237	1195	15	51	
s	2255	1195	14	51	
side	2309	1195	95	50	
?	2420	1194	15	51	
Are	2467	1194	80	51	
you	2571	1194	72	50	
wash	2668	1193	125	51	
'	2809	1193	14	51	
d	2824	1193	15	51	
in	2884	1193	19	51	
the	2979	1192	65	51	
3	875	1256	17	62	
When	933	1256	128	62	
the	1090	1256	72	62	
Bride	1180	1256	126	62	
-	1311	1256	17	62	
groom	1325	1256	124	62	
com	1518	1256	70	62	
-	1619	1256	18	62	
eth	1665	1256	54	62	
,	1727	1256	18	62	
will	1756	1256	102	62	
your	1884	1256	96	62	
robes	2007	1256	109	62	
be	2181	1256	45	62	
whitė	2276	1256	131	62	
,	2410	1256	17	62	
Pure	2450	1256	105	62	
and	2576	1256	80	62	
white	2676	1256	142	62	
in	2887	1256	23	62	
the	2979	1256	72	62	
4	871	1318	21	77	
Bring	954	1318	134	77	
