content	x	y	w	h	
HEAD	1216	533	274	154	
OF	1554	535	115	153	
THE	1739	537	198	154	
CHURCH	1980	539	436	157	
.	2422	542	46	152	
No	572	557	131	100	
.	699	558	30	100	
5	770	558	30	100	
.	821	559	30	100	
CHARLES	703	707	277	69	
WESLEY	1002	709	254	69	
.	1263	711	20	67	
Allegro	768	778	194	63	
moderato	985	780	248	63	
.	1241	782	17	61	
1	728	1076	21	71	
.	757	1076	21	71	
Head	811	1077	153	72	
of	1057	1079	66	71	
the	1182	1080	93	71	
church	1320	1081	192	72	
tri	1548	1082	72	72	
-	1619	1083	22	71	
umph	1644	1083	161	72	
-	1808	1084	22	71	
ant	1835	1085	103	71	
,	1931	1085	22	71	
We	1968	1086	106	71	
joy	2113	1087	83	71	
.	2265	1088	21	71	
ful	2382	1089	82	72	
-	2460	1090	22	72	
lya	2512	1090	140	73	
-	2728	1092	22	72	
dore	2746	1092	129	73	
thee	2886	1093	119	73	
;	3011	1094	22	72	
2	726	1162	19	66	
.	752	1162	20	66	
While	811	1163	179	67	
in	1048	1164	49	67	
af	1193	1166	62	66	
-	1278	1166	19	66	
flic	1328	1167	79	66	
-	1446	1168	20	66	
tion	1498	1168	107	67	
'	1614	1169	20	66	
s	1635	1169	20	66	
fur	1680	1169	86	67	
-	1769	1170	20	66	
nace	1791	1170	120	67	
,	1918	1171	19	66	
And	1955	1172	124	66	
pass	2108	1173	111	67	
-	2295	1174	19	66	
ing	2373	1175	86	66	
thro	2488	1176	108	67	
'	2610	1177	20	66	
the	2669	1177	97	67	
fire	2809	1178	85	67	
,	2900	1179	20	66	
3	728	1236	21	75	
.	750	1236	22	75	
Thou	821	1237	134	77	
dost	1003	1239	126	76	
con	1194	1242	87	75	
-	1294	1242	22	75	
duct	1313	1243	133	76	
thy	1503	1245	98	76	
peo	1661	1246	85	77	
-	1779	1249	22	74	
ple	1821	1250	87	74	
Thro	1940	1251	124	75	
'	2073	1253	22	74	
tor	2108	1253	87	74	
-	2262	1254	22	74	
rents	2346	1256	144	75	
of	2509	1257	57	74	
temp	2630	1259	152	77	
-	2783	1260	22	75	
ta	2807	1260	43	76	
-	2859	1261	22	75	
tion	2895	1262	109	76	
;	3018	1263	22	75	
4	724	1324	23	77	
.	756	1324	22	77	
Faith	813	1325	154	78	
now	1007	1326	100	78	
be	1194	1328	71	77	
-	1260	1328	23	77	
holds	1313	1329	154	78	
the	1518	1330	89	78	
glo	1655	1331	77	78	
-	1757	1332	23	77	
ry	1810	1332	58	78	
,	1874	1333	23	77	
To	1981	1334	58	77	
which	2099	1336	161	77	
thou	2346	1338	128	77	
wilt	2503	1339	115	77	
re	2680	1340	58	77	
-	2736	1341	23	76	
store	2757	1341	143	77	
us	2928	1342	58	77	
,	2993	1343	22	76	
Till	780	2040	107	67	
thou	905	2041	126	67	
ap	1110	2043	62	66	
-	1182	2044	20	66	
pear	1204	2044	123	66	
,	1330	2045	20	66	
thy	1396	2045	96	67	
members	1513	2046	269	68	
here	1808	2048	122	67	
,	1936	2050	20	66	
Shall	1979	2050	151	67	
sing	2153	2051	113	68	
like	2295	2052	112	68	
those	2429	2053	141	68	
in	2604	2055	38	67	
glo	2722	2056	77	67	
-	2838	2057	20	67	
ry	2911	2057	50	67	
.	2973	2058	20	67	
Thy	799	2124	106	66	
love	934	2125	109	66	
we	1090	2126	86	66	
praise	1183	2127	167	67	
,	1349	2128	20	66	
that	1395	2128	120	67	
knows	1521	2129	199	68	
our	1735	2131	96	66	
days	1856	2132	139	67	
,	1989	2133	20	66	
And	2026	2133	125	67	
ev	2180	2134	62	67	
-	2245	2135	20	66	
er	2297	2135	49	67	
brings	2368	2136	183	67	
us	2597	2138	62	66	
high	2697	2139	124	67	
-	2864	2140	20	67	
er	2916	2140	50	67	
.	2972	2141	20	67	
Nor	788	2198	109	78	
will	919	2199	123	78	
we	1090	2201	86	77	
fear	1189	2202	112	77	
,	1300	2202	23	77	
while	1347	2203	162	78	
thou	1524	2204	131	78	
art	1702	2207	78	76	
near	1801	2207	130	77	
The	2037	2209	99	77	
fire	2167	2210	79	77	
of	2292	2211	59	77	
trib	2382	2212	97	77	
-	2528	2213	22	76	
u	2605	2214	23	76	
-	2675	2214	22	76	
la	2739	2215	43	76	
-	2823	2216	23	77	
tion	2876	2216	103	78	
.	2994	2217	22	77	
And	794	2281	110	78	
earth	932	2283	129	77	
despise	1096	2284	208	78	
,	1303	2286	23	77	
for	1382	2286	67	78	
that	1506	2287	117	78	
high	1664	2288	122	78	
prize	1822	2290	143	78	
,	1963	2291	23	77	
Which	1991	2291	183	78	
thou	2229	2294	128	77	
hast	2382	2295	119	77	
set	2513	2296	78	77	
be	2611	2297	72	76	
-	2686	2297	23	76	
fore	2711	2298	109	76	
us	2907	2299	71	76	
.	2973	2300	23	76	
We	782	3043	106	73	
lift	906	3044	84	73	
our	1084	3046	103	72	
hearts	1209	3047	179	73	
and	1454	3050	93	71	
voic	1628	3051	108	72	
-	1760	3052	22	71	
es	1809	3053	54	71	
În	1968	3054	54	71	
blest	2133	3055	143	72	
an	2324	3057	53	71	
-	2413	3057	21	71	
tic	2464	3058	63	71	
-	2572	3059	22	71	
i	2637	3059	22	71	
-	2695	3060	22	71	
pa	2749	3060	67	71	
-	2833	3061	22	71	
tion	2878	3061	94	72	
,	2985	3062	22	71	
We	785	3122	105	74	
lift	907	3124	81	73	
our	1085	3126	102	72	
hands	1209	3128	189	73	
ex	1444	3130	67	73	
-	1564	3132	22	72	
ult	1633	3132	83	73	
-	1738	3134	22	72	
ing	1791	3134	82	73	
In	1962	3137	54	71	
thine	2129	3139	150	72	
al	2321	3142	67	71	
-	2376	3142	22	71	
might	2393	3142	191	72	
-	2579	3144	22	71	
y	2623	3145	22	71	
fa	2755	3146	41	71	
-	2833	3147	22	71	
vor	2897	3148	93	72	
;	3000	3149	22	71	
The	797	3206	99	77	
world	908	3206	161	79	
,	1079	3208	22	77	
with	1110	3208	133	78	
sin	1274	3209	67	78	
and	1442	3211	100	77	
Sa	1648	3212	72	78	
-	1738	3213	23	77	
tan	1784	3213	88	78	
,	1878	3214	23	77	
In	1958	3215	43	77	
vain	2141	3216	109	78	
our	2294	3217	109	78	
march	2403	3218	184	78	
op	2623	3220	57	77	
-	2694	3221	23	77	
pos	2723	3221	89	77	
-	2850	3223	22	76	
es	2894	3223	58	76	
;	2958	3224	23	76	
And	790	3288	110	77	
if	927	3290	44	77	
thou	1098	3291	128	78	
count	1254	3292	158	78	
us	1442	3294	72	77	
wor	1626	3295	109	78	
-	1734	3296	23	77	
thy	1779	3296	99	78	
,	1881	3297	23	77	
We	1946	3298	112	77	
each	2136	3299	120	78	
,	2262	3300	23	77	
like	2303	3300	112	78	
dy	2436	3302	72	77	
-	2542	3302	23	77	
ing	2598	3303	88	77	
Stephen	2719	3304	221	78	
,	2953	3306	23	77	
And	745	4038	113	72	
cry	913	4039	72	72	
a	1086	4041	22	71	
-	1122	4041	22	71	
loud	1145	4041	122	72	
,	1267	4042	22	71	
and	1336	4043	102	71	
give	1483	4044	122	72	
to	1674	4046	41	71	
God	1743	4046	112	72	
The	1966	4048	103	71	
praise	2097	4049	161	73	
of	2300	4050	66	73	
our	2396	4051	93	73	
sal	2556	4052	82	73	
-	2659	4053	22	72	
va	2722	4054	54	72	
-	2804	4054	22	72	
tion	2856	4055	94	72	
.	2964	4056	21	72	
The	748	4120	104	74	
love	885	4121	121	74	
di	1071	4124	68	72	
-	1135	4124	21	72	
vine	1151	4124	127	73	
,	1274	4125	22	72	
that	1323	4126	122	72	
made	1459	4127	164	73	
us	1666	4128	68	73	
thine	1753	4129	153	73	
,	1899	4130	22	72	
Shall	1932	4131	158	73	
keep	2114	4132	135	73	
us	2300	4133	66	73	
thine	2386	4134	150	73	
for	2576	4136	74	73	
-	2679	4136	22	73	
ev	2728	4137	54	73	
-	2826	4138	22	73	
er	2867	4138	56	73	
.	2921	4138	22	73	
By	761	4203	80	74	
thee	893	4204	112	74	
,	1010	4205	22	73	
we	1052	4206	93	73	
shall	1163	4206	140	74	
break	1321	4208	156	74	
thro	1512	4210	109	73	
'	1628	4211	21	72	
them	1663	4211	120	73	
all	1828	4213	75	72	
,	1907	4213	22	72	
And	1962	4214	114	72	
sing	2104	4215	116	73	
the	2273	4216	94	73	
song	2394	4217	120	73	
of	2567	4219	56	72	
Mos	2681	4219	124	73	
-	2834	4221	22	72	
es	2871	4221	43	72	
.	2922	4221	22	72	
Shall	723	4282	159	78	
see	909	4283	78	78	
thee	1046	4285	116	77	
stand	1185	4286	154	78	
at	1387	4287	57	77	
God	1459	4288	121	78	
'	1583	4289	23	77	
s	1606	4289	23	77	
right	1662	4289	143	78	
hand	1811	4291	152	77	
,	1963	4292	23	77	
To	2009	4292	57	77	
take	2112	4293	120	78	
us	2296	4294	58	78	
up	2425	4295	72	78	
to	2571	4298	44	76	
Heaven	2686	4299	224	77	
.	2926	4300	23	76	
15	1766	4661	59	81	
