content	x	y	w	h	
BECAUSE	645	556	453	153	
HE	1171	556	140	153	
FIRST	1378	556	303	153	
LOVED	1731	556	331	153	
ME	2122	556	167	153	
.	2291	556	45	153	
Concluded	2426	556	426	153	
.	2878	556	44	153	
He	817	1067	91	50	
from	984	1067	105	50	
He	821	1125	90	60	
from	992	1124	103	60	
my	1960	1064	107	53	
soul	2124	1064	122	53	
re	2304	1064	43	53	
-	2407	1064	15	53	
leas	2481	1064	103	53	
-	2613	1064	14	53	
es	2662	1064	49	53	
guilt	1188	1123	132	60	
,	1328	1123	17	60	
yes	1359	1123	85	59	
,	1450	1122	17	60	
he	1508	1122	79	60	
from	1646	1121	100	60	
guilt	1799	1121	132	59	
my	1959	1120	111	59	
soul	2120	1119	124	59	
re	2303	1119	45	60	
-	2404	1117	17	60	
leas	2480	1117	102	60	
-	2611	1116	17	60	
es	2664	1116	45	60	
AL	2707	1336	61	123	
RE	1717	1628	13	18	
With	782	1866	145	66	
With	782	1928	138	64	
a	1037	1876	14	60	
a	1031	1928	18	64	
par	1228	1885	95	48	
par	1203	1928	92	64	
-	1331	1928	18	64	
don	1386	1928	91	64	
,	1495	1928	18	64	
with	1557	1928	119	64	
a	1794	1928	18	64	
-	2007	1866	17	64	
don	2146	1866	92	64	
par	1960	1928	92	64	
-	2082	1928	18	64	
don	2143	1928	92	64	
full	2341	1866	94	64	
full	2337	1928	88	64	
and	2517	1866	102	64	
and	2515	1928	100	64	
free	2759	1866	99	64	
.	2855	1866	17	64	
free	2750	1932	104	58	
.	2857	1932	17	58	
LABAN	1583	2436	351	96	
.	1948	2436	27	96	
No	524	2431	135	123	
.	660	2431	36	123	
26	719	2431	91	123	
.	821	2431	35	123	
GEO	653	2568	128	89	
.	780	2568	26	89	
HEATH	826	2568	210	89	
.	1044	2568	26	89	
Dr	2431	2569	79	72	
.	2504	2569	21	72	
L	2562	2569	21	72	
.	2598	2569	21	72	
MASON	2632	2569	208	72	
.	2859	2569	21	72	
1	740	2943	17	60	
.	759	2943	16	60	
Blest	814	2943	140	60	
2	737	3005	18	64	
.	763	3005	17	64	
Be	815	3005	70	64	
-	965	3005	17	64	
3	733	3067	16	60	
.	763	3067	16	60	
We	808	3067	110	60	
4	731	3125	17	64	
.	763	3125	17	64	
When	807	3125	164	64	
5	727	3187	16	60	
.	757	3187	16	60	
This	821	3187	110	60	
6	729	3249	16	61	
.	759	3249	16	61	
From	814	3249	126	61	
be	1089	2943	66	60	
the	1234	2943	94	60	
tie	1394	2943	68	60	
that	1533	2943	114	60	
binds	1705	2943	164	60	
Our	1953	2943	113	60	
hearts	2124	2943	181	60	
in	2340	2943	45	60	
Christian	2470	2943	252	60	
love	2780	2943	113	60	
;	2910	2943	16	60	
fore	1077	3005	96	64	
our	1229	3005	100	64	
Fa	1395	3005	71	64	
-	1474	3005	18	64	
ther	1512	3005	111	64	
'	1631	3005	17	64	
s	1650	3005	18	64	
throne	1694	3005	199	64	
We	1956	3005	106	64	
pour	2145	3005	142	64	
our	2324	3005	101	64	
ar	2500	3005	60	64	
-	2576	3005	18	64	
dent	2625	3005	126	64	
prayers	2768	3005	212	64	
;	2995	3005	17	64	
share	1049	3067	142	60	
our	1221	3067	102	60	
mu	1365	3067	109	60	
-	1490	3067	16	60	
tual	1531	3067	114	60	
woes	1710	3067	140	60	
;	1869	3067	16	60	
Our	1944	3067	112	60	
mu	2153	3067	109	60	
-	2278	3067	17	60	
tual	2314	3067	119	60	
bur	2474	3067	103	60	
-	2577	3067	17	60	
dens	2615	3067	135	60	
bear	2773	3067	124	60	
;	2914	3067	16	60	
we	1080	3125	82	64	
a	1259	3125	18	64	
-	1318	3125	18	64	
sun	1375	3125	91	64	
-	1494	3125	18	64	
der	1532	3125	91	64	
part	1731	3125	117	64	
,	1846	3125	18	64	
It	1981	3125	47	64	
gives	2141	3129	139	60	
us	2340	3129	67	60	
in	2499	3129	43	60	
-	2573	3129	17	60	
ward	2604	3129	142	60	
pain	2774	3129	109	60	
;	2915	3129	17	60	
glo	1081	3187	73	65	
-	1168	3187	17	65	
rious	1205	3187	144	65	
hope	1356	3187	140	65	
re	1557	3187	48	65	
-	1650	3187	18	65	
vives	1721	3187	141	65	
Our	1943	3187	111	65	
cour	2150	3194	128	52	
-	2283	3194	15	52	
age	2314	3194	91	52	
by	2485	3194	67	52	
the	2634	3194	92	52	
way	2779	3194	113	52	
;	2908	3194	14	52	
sor	1076	3249	86	61	
-	1174	3249	17	61	
row	1216	3249	85	61	
,	1321	3249	17	61	
toil	1362	3249	98	61	
,	1462	3249	16	61	
and	1524	3249	104	61	
pain	1718	3249	108	61	
,	1846	3249	17	61	
And	1935	3249	111	61	
sin	2175	3249	61	61	
we	2313	3249	79	61	
shall	2456	3249	134	61	
be	2645	3249	76	61	
free	2793	3249	100	61	
;	2910	3249	16	61	
The	759	3966	101	64	
fel	939	3966	72	64	
-	1025	3966	17	64	
low	1075	3966	92	64	
-	1188	3966	18	64	
ship	1215	3966	116	64	
of	1406	3966	59	64	
kin	1556	3966	82	64	
-	1658	3966	17	64	
dred	1690	3966	118	64	
minds	1832	3966	187	64	
Is	2060	3966	47	64	
like	2188	3966	108	64	
to	2374	3966	47	64	
that	2498	3966	122	64	
.	2669	3966	18	64	
a	2695	3966	18	64	
-	2754	3966	18	64	
bove	2808	3966	131	64	
.	2950	3966	18	64	
Our	744	4032	111	61	
fears	913	4032	121	61	
,	1040	4032	17	61	
our	1070	4032	103	61	
hopes	1189	4032	171	61	
,	1358	4032	17	61	
our	1384	4032	94	61	
aims	1532	4032	144	61	
are	1709	4032	85	61	
one	1867	4032	103	61	
,	1969	4032	17	61	
Our	2021	4032	111	61	
com	2182	4032	85	61	
-	2299	4032	16	61	
forts	2335	4032	123	61	
and	2488	4032	112	61	
our	2653	4032	102	61	
cares	2805	4032	138	61	
.	2946	4032	17	61	
And	750	4091	124	51	
of	946	4091	56	51	
-	1024	4091	14	51	
ten	1080	4091	72	51	
for	1240	4091	73	51	
each	1368	4091	108	51	
oth	1557	4091	80	51	
-	1676	4091	15	51	
er	1720	4091	46	51	
flows	1843	4091	142	51	
.	1987	4091	14	51	
The	2026	4091	102	51	
s	2179	4091	14	51	
But	752	4148	109	65	
we	933	4148	81	65	
shall	1051	4148	143	65	
still	1230	4148	100	65	
be	1391	4148	72	65	
joined	1511	4148	161	65	
in	1713	4148	36	65	
heart	1828	4148	149	65	
,	1986	4148	18	65	
And	2009	4148	119	65	
hope	2155	4148	142	65	
to	2365	4148	36	65	
meet	2468	4148	150	65	
a	2697	4148	18	65	
-	2755	4148	18	65	
gain	2812	4148	106	65	
.	2931	4148	18	65	
While	739	4211	186	64	
each	944	4211	115	64	
in	1097	4211	36	64	
ex	1242	4211	59	64	
-	1331	4211	18	64	
pec	1385	4211	92	64	
-	1514	4211	17	64	
ta	1571	4211	46	64	
-	1644	4211	18	64	
tion	1685	4211	99	64	
lives	1847	4211	122	64	
,	1970	4211	18	64	
And	2007	4211	118	64	
longs	2154	4211	152	64	
to	2354	4211	46	64	
see	2510	4211	74	64	
the	2666	4211	92	64	
day	2834	4211	100	64	
.	2936	4211	17	64	
And	752	4268	112	71	
per	930	4268	80	71	
-	1021	4268	20	71	
fect	1062	4268	104	71	
love	1217	4268	119	71	
and	1381	4268	103	71	
friendship	1515	4268	278	71	
reign	1841	4268	133	71	
Through	2010	4268	239	71	
all	2280	4268	72	71	
e	2376	4268	21	71	
'	2405	4268	21	71	
-	2442	4268	20	71	
ter	2508	4268	71	71	
-	2630	4268	21	71	
ni	2684	4268	65	71	
-	2790	4268	20	71	
ty	2863	4268	40	71	
.	2913	4268	21	71	
