content	x	y	w	h	
No	954	534	134	145	
.	1095	535	44	144	
12	1156	535	81	145	
.	1241	536	44	144	
HOME	1626	538	322	145	
OF	1976	540	135	144	
THE	2187	541	187	145	
SOUL	2440	542	241	145	
.	2686	544	44	144	
PHILIP	1968	715	212	75	
PHILLIPS	2217	715	281	75	
,	2498	715	20	75	
from	2551	715	105	74	
“	2709	715	21	75	
Singing	2767	715	217	75	
Pilgrim	3013	715	192	75	
.	3238	715	21	75	
”	3261	715	21	75	
I	2345	737	2	36	
ria	1130	1076	79	101	
as	1129	1204	79	58	
I	1332	1066	18	64	
will	1440	1067	111	65	
sing	1607	1068	108	65	
you	1808	1069	100	65	
a	2023	1070	18	65	
O	1329	1137	17	60	
that	1438	1138	123	60	
home	1580	1139	166	60	
of	1837	1140	65	60	
the	1989	1141	91	60	
3	1160	1202	17	60	
.	1192	1203	16	60	
There	1253	1203	153	61	
the	1441	1204	92	60	
great	1590	1205	147	60	
tree	1814	1206	100	60	
of	2012	1207	56	60	
4	1159	1268	16	57	
.	1188	1269	16	57	
That	1281	1269	124	58	
un	1455	1270	62	57	
-	1536	1270	16	57	
change	1563	1271	190	57	
-	1785	1272	16	57	
a	1843	1272	16	57	
-	1925	1273	15	57	
ble	1985	1273	91	57	
5	1153	1334	17	61	
.	1189	1336	17	60	
O	1318	1334	17	61	
how	1420	1334	104	60	
sweet	1562	1334	167	60	
it	1835	1333	44	61	
will	1979	1333	120	60	
song	2165	1071	124	65	
soul	2184	1142	125	61	
life	2191	1204	80	56	
home	2147	1276	169	53	
be	2196	1332	68	61	
of	2430	1072	59	66	
that	2541	1073	133	66	
beau	2688	1075	128	64	
-	2871	1076	18	64	
ti	2935	1076	47	64	
-	3015	1077	18	64	
ful	3072	1077	83	64	
land	3252	1078	115	64	
,	3374	1079	17	64	
in	2443	1142	34	63	
my	2553	1143	103	62	
vis	2727	1144	72	62	
-	2846	1145	17	62	
ions	2904	1145	109	62	
and	3063	1146	97	62	
dreams	3194	1147	220	63	
,	3408	1148	18	62	
in	2430	1204	46	64	
its	2584	1207	64	62	
beau	2696	1209	134	62	
-	2873	1211	19	62	
ty	2929	1211	46	63	
doth	3043	1213	122	64	
grow	3243	1216	122	64	
,	3379	1218	19	63	
is	2439	1271	35	66	
for	2575	1272	74	65	
you	2720	1273	92	65	
and	2904	1274	99	65	
for	3069	1275	73	65	
me	3252	1276	105	65	
,	3351	1276	18	65	
in	2428	1349	42	56	
that	2547	1349	120	56	
beau	2694	1349	133	55	
-	2873	1348	16	56	
ti	2938	1348	31	55	
-	3016	1348	16	56	
ful	3066	1348	87	55	
land	3245	1347	113	55	
,	3370	1347	15	56	
VII	2192	1456	59	213	
