content	x	y	w	h	
No	549	565	159	126	
.	688	570	40	121	
199	776	573	141	126	
.	908	579	39	122	
CONFLICT	1354	549	520	152	
.	1866	547	45	153	
L	2005	547	45	153	
.	2051	547	46	153	
M	2159	546	45	153	
.	2236	546	45	153	
Primitive	701	729	278	66	
.	983	728	19	66	
LEWIS	2705	729	184	59	
.	2904	728	16	60	
TOTKI	2454	915	65	145	
am	1108	1069	56	63	
a	1338	1070	17	63	
stran	1469	1071	131	63	
-	1673	1072	18	63	
ger	1752	1073	88	64	
here	2045	1069	129	59	
be	2262	1065	67	60	
-	2385	1064	17	60	
low	2472	1062	77	59	
And	2829	1068	116	54	
what	770	1706	145	75	
I	1028	1705	21	75	
am	1167	1705	68	75	
'	1346	1704	21	75	
tis	1377	1704	64	75	
hard	1571	1703	112	75	
to	1793	1703	41	75	
know	1938	1702	131	75	
ani	2551	1728	103	40	
So	2712	1725	55	40	
vile	2856	1721	98	40	
.	2967	1720	12	41	
SO	818	2342	46	42	
prone	996	2328	160	67	
to	1204	2328	50	67	
fear	1789	2317	110	72	
that	1931	2317	118	73	
I	2128	2319	21	72	
'	2150	2318	20	72	
m	2179	2318	20	72	
not	2298	2319	92	72	
born	2522	2319	129	73	
a	2730	2320	20	72	
-	2788	2320	20	72	
gain	2837	2320	111	73	
.	2954	2321	21	72	
2	556	2694	21	77	
When	623	2694	158	76	
I	820	2693	22	77	
experience	865	2693	313	76	
call	1210	2692	97	76	
to	1334	2691	43	77	
mind	1400	2691	154	77	
,	1565	2690	22	77	
1	1791	2690	22	77	
4	1830	2690	21	77	
'	1900	2689	22	77	
Tis	1926	2689	77	77	
seldom	2041	2689	170	76	
I	2280	2688	22	77	
can	2326	2688	87	77	
ever	2450	2687	115	77	
see	2600	2687	77	77	
My	612	2765	104	71	
understanding	737	2764	420	70	
is	1192	2763	39	71	
so	1254	2763	53	70	
blind	1331	2762	153	71	
,	1495	2762	21	71	
Myself	1890	2760	207	66	
as	2129	2760	61	65	
I	2227	2759	19	66	
would	2275	2759	158	66	
wish	2474	2757	133	67	
to	2636	2757	49	67	
be	2712	2757	73	66	
;	2793	2756	18	67	
All	616	2836	92	63	
feeling	735	2835	198	64	
sense	955	2835	146	63	
seems	1133	2834	178	64	
to	1334	2833	47	64	
be	1408	2833	70	64	
gone	1502	2833	134	63	
,	1637	2832	18	64	
Thus	1906	2830	144	62	
filled	2073	2830	123	61	
with	2229	2829	135	62	
doubts	2385	2829	196	61	
,	2588	2828	17	62	
I	2626	2828	18	62	
ask	2666	2828	80	62	
to	2783	2827	45	62	
know	2844	2827	192	62	
Which	617	2897	187	72	
makes	820	2898	194	72	
me	1023	2898	104	72	
fear	1139	2899	100	72	
that	1259	2900	118	71	
I	1405	2900	21	72	
am	1447	2900	53	72	
wrong	1564	2900	181	73	
.	1746	2901	20	72	
I	1789	2901	21	72	
