content	x	y	w	h	
No	939	504	133	103	
.	1080	503	30	103	
291	1137	503	147	103	
.	1289	503	30	103	
A	1091	644	23	75	
.	1129	646	23	75	
M	1182	647	23	75	
.	1235	648	23	75	
K	1288	650	23	76	
.	1341	651	23	76	
THERE	1692	475	313	147	
IS	2078	479	81	146	
A	2236	480	43	145	
LAND	2364	482	282	148	
.	2645	484	43	145	
A	2561	650	20	71	
.	2597	649	21	71	
M	2655	649	21	71	
.	2706	649	20	71	
KIRKLAND	2743	649	339	70	
,	3090	648	21	71	
1882	3139	648	131	71	
.	3264	648	21	71	
1	1138	977	16	60	
.	1163	977	16	60	
There	1227	977	151	60	
is	1437	976	34	60	
2	1137	1035	17	64	
.	1163	1035	17	64	
There	1216	1035	155	64	
is	1431	1034	35	64	
3	1136	1093	16	60	
.	1160	1093	17	60	
There	1215	1093	153	61	
is	1428	1093	43	60	
a	1595	976	17	60	
land	1681	976	115	60	
of	1860	975	56	60	
pure	1992	975	131	60	
de	2145	975	66	60	
-	2213	974	16	60	
light	2236	974	139	60	
.	2371	974	17	60	
A	2445	974	16	60	
coun	2541	974	131	59	
-	2683	973	17	60	
try	2712	973	77	60	
bright	2811	973	191	59	
and	3001	972	111	60	
fair	3158	972	91	60	
,	3256	972	16	60	
a	1592	1034	18	64	
land	1672	1034	124	64	
,	1802	1034	17	64	
a	1873	1033	18	64	
land	1995	1033	126	64	
of	2150	1033	59	64	
love	2240	1032	113	64	
,	2357	1032	17	64	
Where	2373	1032	195	64	
saints	2582	1031	165	64	
of	2764	1031	58	64	
God	2839	1031	120	64	
shall	2980	1030	137	64	
meet	3153	1030	142	64	
,	3301	1030	18	64	
a	1588	1094	17	60	
land	1675	1094	113	60	
I	1881	1094	17	60	
long	1995	1094	127	61	
to	2155	1095	43	60	
see	2238	1094	76	60	
,	2321	1094	17	60	
Where	2360	1095	196	60	
Je	2574	1094	54	61	
-	2669	1095	17	60	
sus	2709	1095	93	60	
reigns	2814	1095	171	60	
in	3013	1095	32	60	
love	3165	1096	115	60	
,	3281	1096	16	60	
Wnere	1142	1837	199	69	
end	1403	1837	89	68	
-	1517	1836	19	69	
ess	1571	1836	80	69	
day	1674	1836	100	69	
ex	1830	1835	64	69	
-	1904	1835	20	69	
cludes	1938	1835	177	69	
the	2144	1835	89	68	
night	2249	1834	166	69	
,	2412	1834	19	69	
Oh	2435	1834	65	69	
when	2563	1834	151	68	
shall	2748	1833	139	69	
I	2925	1833	20	69	
be	3041	1832	63	69	
there	3194	1832	140	69	
.	3341	1831	19	69	
To	1208	1901	60	64	
dwell	1370	1901	154	63	
in	1566	1900	37	64	
ra	1701	1900	47	64	
-	1761	1900	18	64	
diantcourts	1790	1900	337	63	
a	2192	1898	18	64	
-	2231	1898	18	64	
bove	2263	1898	140	64	
,	2407	1898	18	64	
In	2451	1898	48	64	
hap	2596	1897	101	64	
-	2734	1897	17	64	
pi	2781	1897	59	64	
-	2844	1897	18	64	
ness	2870	1897	124	63	
com	3020	1896	91	64	
-	3158	1896	18	64	
plete	3200	1896	125	64	
.	3341	1895	17	64	
Where	1142	1959	202	64	
all	1425	1959	73	63	
his	1543	1958	84	64	
saints	1660	1958	155	64	
in	1851	1957	37	64	
love	1976	1957	112	64	
a	2184	1957	17	64	
