content	x	y	w	h	
No	1003	500	124	134	
.	1120	500	39	134	
263	1184	500	154	134	
.	1338	500	39	134	
A	1568	500	39	134	
LITTLE	1681	500	364	134	
WHILE	2100	500	371	134	
LONGER	2523	500	410	134	
.	2939	500	39	134	
I	3047	500	40	134	
A	1135	663	21	77	
.	1173	663	22	77	
J	1228	663	22	77	
.	1259	663	22	77	
S	1313	663	22	77	
.	1337	663	21	77	
A	2789	672	17	63	
.	2827	673	17	63	
J	2884	674	17	63	
.	2909	674	17	63	
SHOWALTER	2944	675	367	68	
.	3327	680	16	63	
CU	1674	1132	13	25	
1	1245	1006	20	70	
.	1266	1006	20	70	
A	1337	1006	19	70	
2	1244	1081	19	66	
.	1271	1081	19	66	
A	1339	1081	18	66	
3	1247	1145	19	65	
.	1268	1145	19	65	
A	1334	1145	19	65	
4	1244	1210	19	67	
.	1271	1210	19	67	
A	1339	1210	18	67	
lit	1514	1006	60	70	
-	1583	1006	20	70	
tle	1627	1006	70	70	
while	1707	1006	166	70	
long	1895	1006	117	70	
-	2027	1006	20	70	
er	2062	1006	50	70	
lit	1513	1081	66	66	
-	1588	1081	19	66	
tle	1620	1081	76	66	
while	1706	1081	165	66	
long	1893	1081	118	66	
-	2025	1081	19	66	
er	2065	1081	48	66	
lit	1512	1145	65	64	
-	1579	1145	18	64	
tle	1623	1145	65	64	
while	1703	1145	163	64	
long	1893	1145	124	64	
-	2029	1145	18	64	
er	2067	1145	46	64	
lit	1516	1210	65	67	
-	1581	1210	19	67	
tle	1620	1210	67	67	
while	1706	1210	156	67	
long	1890	1210	121	67	
-	2025	1210	19	67	
er	2065	1210	48	67	
to	2215	1012	35	65	
hope	2334	1012	130	65	
and	2501	1012	100	65	
fear	2662	1012	109	65	
;	2789	1012	17	65	
A	2854	1012	17	65	
to	2209	1081	43	66	
watch	2312	1081	165	66	
and	2499	1081	104	66	
pray	2657	1081	121	66	
;	2800	1081	19	66	
A	2854	1081	18	66	
in	2211	1145	46	64	
time	2341	1145	138	64	
to	2530	1145	46	64	
SOW	2667	1145	92	64	
;	2793	1145	17	64	
A	2858	1145	18	64	
to	2213	1210	48	67	
work	2329	1210	127	67	
and	2506	1210	104	67	
wait	2649	1210	128	67	
;	2793	1210	18	67	
A	2860	1210	19	67	
lit	3037	1012	55	65	
-	3101	1012	18	65	
tle	3145	1012	64	65	
while	3239	1012	162	65	
lit	3037	1081	56	66	
-	3102	1081	19	66	
tle	3142	1081	66	66	
while	3241	1081	156	66	
lit	3036	1149	59	60	
-	3104	1149	17	60	
tle	3146	1149	69	60	
while	3240	1149	159	60	
lit	3037	1210	63	67	
-	3110	1210	18	67	
tle	3151	1210	66	67	
while	3241	1210	156	67	
long	1238	1862	127	64	
-	1383	1862	18	64	
era	1418	1862	125	64	
stran	1648	1862	139	64	
-	1801	1862	17	64	
ger	1835	1862	83	64	
here	1957	1862	127	64	
;	2101	1862	18	64	
And	2151	1862	119	64	
then	2301	1862	122	64	
to	2445	1862	47	64	
that	2556	1862	125	64	
hap	2723	1862	101	64	
-	2858	1862	18	64	
py	2893	1862	59	64	
land	2986	1862	125	64	
we	3136	1862	82	64	
'	3216	1862	18	64	
ll	3244	1862	36	64	
go	3330	1862	59	64	
,	3400	1862	17	64	
long	1241	1928	115	64	
-	1383	1928	18	64	
er	1420	1928	47	64	
from	1501	1928	100	64	
heav	1643	1928	128	64	
'	1781	1928	17	64	
n	1801	1928	17	64	
to	1854	1928	36	64	
stay	1962	1928	109	64	
;	2101	1928	18	64	
And	2151	1928	119	64	
then	2301	1928	122	64	
the	2451	1928	92	64	
pale	2552	1928	116	64	
mes	2709	1928	110	64	
-	2832	1928	18	64	
sen	2869	1928	73	64	
-	2963	1928	17	64	
ger	3004	1928	82	64	
will	3149	1928	111	64	
come	3293	1928	152	64	
,	3439	1928	18	64	
long	1241	1990	115	64	
-	1377	1990	18	64	
er	1420	1990	47	64	
life	1508	1990	90	64	
'	1605	1990	17	64	
s	1624	1990	18	64	
ills	1671	1990	82	64	
to	1851	1990	47	64	
know	1937	1990	149	64	
;	2121	1990	17	64	
And	2151	1990	119	64	
then	2301	1990	113	64	
the	2451	1990	92	64	
re	2589	1990	46	64	
-	2649	1990	17	64	
ward	2679	1990	140	64	
for	2885	1990	73	64	
all	3001	1990	83	64	
we	3129	1990	82	64	
'	3216	1990	18	64	
ll	3234	1990	48	64	
reap	3293	1990	115	64	
.	3419	1990	18	64	
long	1241	2056	115	65	
-	1377	2056	18	65	
er	1412	2056	58	65	
this	1505	2056	106	65	
low	1671	2056	74	65	
es	1851	2056	47	65	
-	1931	2056	18	65	
tate	1978	2056	96	65	
;	2101	2056	18	65	
