content	x	y	w	h	
No	492	527	139	150	
.	623	528	45	149	
74	687	529	83	149	
.	790	529	44	149	
HE	1249	532	138	150	
LIVES	1430	533	314	151	
.	1742	535	44	149	
L	1893	536	44	149	
.	1938	537	45	149	
M	1998	537	45	149	
.	2089	538	45	149	
D	2225	538	45	149	
.	2285	539	45	149	
WATTS	627	701	212	66	
.	847	703	17	64	
|	741	1086	19	66	
Blest	781	1086	142	67	
are	945	1087	86	67	
the	1056	1088	95	66	
hum	1172	1089	114	66	
-	1314	1090	18	66	
ble	1327	1090	85	66	
souls	1446	1090	143	67	
that	1602	1091	116	67	
see	1729	1092	85	67	
Their	1834	1093	144	68	
emp	1995	1094	124	67	
-	2122	1095	18	67	
ti	2140	1095	49	67	
-	2209	1095	18	67	
ness	2265	1096	109	67	
and	2463	1097	104	67	
pov	2588	1098	104	67	
-	2701	1098	18	67	
er	2746	1099	49	67	
-	2801	1099	19	67	
ty	2840	1099	49	67	
;	2909	1100	18	67	
)	2949	1100	19	67	
Treasures	785	1152	272	74	
of	1084	1154	53	72	
grace	1154	1155	149	72	
to	1355	1156	40	72	
them	1435	1156	115	73	
are	1591	1157	93	73	
giv	1691	1158	81	72	
'	1782	1159	21	72	
n	1804	1159	20	72	
,	1840	1159	21	72	
And	1862	1159	119	73	
crowns	2005	1160	211	73	
ofjoy	2220	1162	152	72	
laid	2435	1164	91	71	
upin	2553	1164	125	72	
heav	2713	1165	141	72	
'	2848	1166	20	71	
n	2877	1167	20	71	
.	2913	1167	21	71	
S	2949	1167	21	71	
acolo	2931	1437	33	85	
2	633	1955	24	79	
.	658	1956	24	79	
Blest	720	1956	136	80	
are	880	1957	80	79	
the	1009	1958	92	79	
men	1125	1958	113	80	
of	1342	1960	59	79	
bro	1446	1961	90	79	
-	1543	1961	24	79	
ken	1561	1961	93	80	
heart	1682	1962	155	80	
,	1838	1963	24	79	
Who	1859	1963	135	80	
mourn	2002	1964	196	80	
for	2222	1965	80	80	
sin	2309	1966	69	79	
with	2404	1967	130	79	
inward	2561	1968	185	80	
smart	2770	1969	167	80	
;	2939	1970	24	79	
The	719	2784	110	77	
blood	847	2785	150	78	
of	1033	2786	57	77	
Christ	1108	2786	173	78	
di	1297	2789	57	76	
-	1353	2789	22	76	
vine	1399	2789	121	77	
-	1524	2790	22	76	
ly	1539	2790	55	76	
flows	1630	2791	150	76	
A	1866	2792	22	76	
healing	1955	2793	217	77	
balm	2229	2794	119	77	
for	2443	2796	76	76	
all	2571	2797	77	77	
their	2667	2797	136	78	
woes	2813	2798	138	78	
.	2962	2799	21	77	
3	1115	3247	17	60	
Blest	1176	3248	141	62	
are	1336	3249	86	61	
the	1450	3250	95	61	
meek	1552	3250	152	62	
,	1721	3252	16	60	
who	1761	3253	119	60	
stand	1908	3253	156	61	
afar	2088	3255	111	60	
From	1174	3315	132	56	
rage	1362	3316	114	57	
and	1493	3317	111	56	
passion	1632	3318	195	57	
,	1848	3319	16	56	
noise	1885	3319	148	57	
and	2053	3320	111	57	
war	2185	3321	112	57	
;	2309	3322	16	56	
God	1168	3373	112	60	
will	1310	3374	110	60	
secure	1442	3375	177	60	
their	1639	3376	136	61	
happy	1798	3377	180	61	
state	2008	3378	123	61	
,	2137	3379	17	60	
And	1172	3427	121	61	
plead	1316	3429	152	61	
their	1497	3431	137	62	
cause	1663	3434	142	61	
against	1830	3436	208	62	
the	2057	3438	96	62	
great	2171	3440	151	62	
.	2318	3442	18	60	
4	1115	3533	18	64	
Blest	1182	3534	134	66	
are	1339	3535	81	65	
the	1452	3536	91	65	
souls	1563	3536	144	66	
that	1732	3537	122	66	
thirst	1869	3538	156	66	
for	2062	3539	73	66	
grace	2163	3540	139	66	
,	2308	3542	18	64	
Hunger	1171	3601	226	57	
and	1417	3602	104	57	
long	1552	3603	124	57	
for	1700	3604	81	56	
righteousness	1801	3605	393	58	
,	2197	3607	16	56	
They	1177	3664	136	52	
shall	1342	3665	143	52	
be	1498	3666	65	51	
well	1587	3666	126	52	
supplied	1733	3667	243	53	
and	2000	3669	109	52	
fed	2141	3670	73	51	
With	1168	3717	139	65	
living	1348	3718	170	65	
streams	1534	3719	227	65	
and	1780	3721	99	64	
living	1905	3721	170	65	
bread	2099	3723	150	64	
.	2260	3724	18	64	
5	1109	3823	16	60	
Blest	1175	3824	136	61	
are	1338	3825	85	60	
the	1440	3826	94	60	
pure	1560	3826	123	61	
,	1689	3827	16	60	
whose	1726	3827	185	61	
hearts	1931	3829	179	62	
are	2129	3830	86	61	
clean	2250	3831	134	61	
From	1168	3887	134	51	
the	1355	3888	87	51	
defiling	1465	3889	215	52	
power	1708	3891	175	51	
of	1905	3892	65	51	
sin	1997	3893	66	50	
,	2083	3894	15	50	
With	1164	3944	138	62	
endless	1342	3945	205	62	
pleasure	1571	3946	240	63	
they	1839	3949	111	61	
shall	1982	3950	143	61	
see	2150	3951	76	60	
A	1181	4009	20	66	
God	1233	4009	114	68	
of	1379	4012	62	66	
spotless	1469	4014	219	69	
purity	1709	4017	173	69	
.	1895	4020	19	66	
6	1106	4107	18	65	
Blest	1172	4108	140	66	
are	1333	4109	85	65	
the	1449	4110	94	65	
men	1549	4110	120	66	
of	1711	4111	61	65	
peaceful	1797	4112	250	66	
life	2063	4113	85	67	
,	2146	4114	19	66	
Who	1166	4171	141	62	
quench	1333	4172	194	63	
the	1571	4173	88	63	
coals	1691	4174	133	64	
of	1851	4175	58	63	
growing	1943	4176	227	64	
strife	2196	4177	138	64	
,	2342	4178	18	63	
They	1169	4230	130	64	
shall	1328	4231	145	66	
be	1489	4232	71	65	
called	1585	4232	162	66	
the	1775	4234	92	65	
heirs	1886	4234	144	66	
of	2053	4235	58	66	
bliss	2138	4236	128	66	
,	2266	4237	17	65	
The	1180	4299	104	66	
sons	1301	4300	129	66	
of	1446	4301	61	66	
God	1528	4301	114	67	
,	1652	4302	19	66	
the	1692	4302	94	67	
God	1797	4303	114	66	
of	1948	4304	48	66	
peace	2031	4304	147	67	
.	2185	4305	18	66	
7	1105	4399	16	60	
Blest	1171	4400	136	61	
are	1333	4401	85	60	
the	1445	4402	85	60	
suffers	1552	4402	187	61	
who	1765	4404	119	60	
partake	1910	4404	219	62	
Of	1166	4458	71	64	
pain	1266	4458	107	65	
and	1410	4459	107	65	
shame	1541	4460	200	65	
for	1752	4461	83	65	
Jesus	1861	4462	152	65	
'	2015	4463	18	64	
sake	2051	4463	134	66	
;	2191	4464	18	65	
Their	1169	4520	148	65	
souls	1342	4521	145	66	
shall	1511	4522	145	66	
triumph	1676	4523	233	66	
in	1947	4525	35	65	
the	2022	4525	101	66	
Lord	2141	4526	124	66	
,	2285	4527	18	65	
Glory	1159	4590	161	57	
and	1354	4591	104	56	
joy	1493	4592	80	56	
are	1603	4593	80	56	
their	1715	4593	132	57	
reward	1872	4594	197	57	
.	2081	4596	16	56	
93	1706	4683	75	58	
