content	x	y	w	h	
No	579	633	134	146	
.	706	634	43	144	
214	781	635	126	145	
.	924	636	44	144	
The	1053	639	167	145	
Rock	1271	641	204	145	
that	1541	643	183	146	
is	1780	646	55	144	
Higher	1894	647	312	147	
than	2256	650	184	146	
I	2516	653	44	144	
.	2560	653	43	144	
WM	2138	851	119	74	
.	2255	853	22	71	
G	2306	855	22	71	
.	2357	855	21	71	
FISCHER	2400	857	261	77	
,	2661	862	22	72	
by	2708	863	66	73	
per	2812	865	83	73	
.	2900	867	22	72	
Net	2545	938	332	113	
10	873	1249	119	73	
,	976	1250	22	71	
20	872	1315	119	73	
,	982	1316	22	71	
30	879	1381	105	73	
,	979	1382	22	72	
sometimes	1079	1251	236	73	
the	1340	1254	72	71	
shad	1427	1254	98	72	
-	1542	1256	21	71	
ows	1564	1256	94	71	
are	1670	1257	73	71	
deep	1762	1258	104	71	
,	1875	1259	22	71	
And	1914	1259	93	72	
rough	2028	1260	131	72	
seems	2181	1262	147	73	
the	2336	1263	73	73	
path	2427	1264	91	73	
to	2536	1265	40	72	
the	2645	1266	72	73	
goal	2750	1267	105	73	
,	2854	1268	22	72	
And	2902	1269	83	72	
sometimes	1085	1317	236	73	
how	1336	1320	82	71	
long	1447	1321	95	72	
seems	1563	1322	147	73	
the	1708	1323	73	73	
day	1792	1324	83	73	
,	1881	1325	22	72	
and	1915	1325	83	73	
sometimes	2035	1326	236	74	
how	2296	1329	72	72	
wea	2403	1330	103	73	
-	2512	1331	22	72	
ry	2535	1331	40	72	
my	2650	1332	80	73	
feet	2767	1333	84	73	
;	2860	1334	22	72	
But	2916	1336	83	71	
near	1093	1383	105	73	
to	1273	1385	28	72	
the	1343	1386	72	72	
Rock	1432	1386	103	73	
let	1582	1388	62	72	
me	1668	1389	80	72	
keep	1773	1390	114	73	
,	1885	1391	22	72	
If	1959	1392	40	72	
bless	2046	1392	106	73	
-	2161	1395	22	71	
ings	2176	1395	102	71	
or	2336	1396	40	71	
sor	2416	1397	62	71	
-	2480	1398	22	71	
rows	2503	1398	112	72	
pre	2655	1399	72	72	
-	2726	1400	22	71	
vail	2746	1400	92	72	
;	2850	1401	21	71	
Or	2927	1402	54	71	
CHORUS	2383	1987	239	56	
.	2622	1995	15	48	
sorrows	671	2308	192	76	
,	856	2310	22	74	
sometimes	880	2310	235	76	
how	1141	2313	74	74	
they	1253	2314	94	74	
sweep	1376	2315	141	75	
Like	1551	2317	97	74	
tempests	1663	2318	206	76	
down	1883	2320	136	75	
over	2036	2321	94	75	
the	2147	2323	75	74	
soul	2237	2324	97	74	
.	2325	2325	21	73	
)	2370	2326	22	73	
toiling	775	2383	152	68	
in	946	2385	37	67	
lifo	1009	2385	71	68	
'	1082	2386	19	67	
s	1109	2386	19	67	
dusty	1131	2387	135	68	
way	1280	2388	106	68	
,	1382	2389	20	67	
The	1421	2389	78	68	
Rock	1514	2390	108	68	
'	1635	2391	20	67	
s	1656	2392	19	67	
blessed	1688	2392	157	68	
shadow	1866	2394	167	68	
,	2052	2396	20	67	
how	2078	2396	77	67	
sweet	2187	2397	137	68	
!	2332	2398	20	67	
O	2421	2399	20	68	
,	2449	2399	20	68	
then	2484	2400	95	68	
,	2586	2401	19	68	
to	2621	2401	37	68	
the	2678	2402	66	68	
Rock	2756	2402	116	69	
let	2901	2404	58	68	
me	2968	2404	74	69	
climbing	786	2445	202	78	
the	1003	2447	78	78	
mountain	1090	2448	210	79	
way	1320	2450	111	78	
steep	1454	2452	114	78	
,	1569	2453	22	77	
Or	1606	2453	58	77	
walking	1670	2454	200	79	
the	1900	2456	66	77	
shadowy	1982	2457	216	79	
vale	2223	2459	97	78	
.	2314	2460	23	77	
J	2369	2461	23	77	
To	1345	3353	50	66	
the	1471	3354	68	66	
Rock	1557	3355	105	67	
that	1705	3356	93	67	
let	979	3424	59	82	
me	1073	3426	94	82	
fly	1217	3427	48	82	
,	1267	3428	25	81	
is	1862	3358	26	67	
high	1931	3358	96	68	
-	2053	3360	20	67	
er	2115	3360	38	67	
than	2190	3361	100	68	
I	2370	3363	20	67	
;	2397	3363	20	67	
is	2230	3439	45	81	
high	2316	3440	108	81	
-	2439	3441	23	80	
er	2481	3442	45	80	
than	2553	3442	105	81	
I	2730	3444	23	80	
then	799	4362	95	75	
,	895	4363	22	74	
to	957	4364	43	74	
the	1033	4365	76	74	
Rock	1128	4366	99	75	
let	1267	4367	55	75	
me	1349	4368	84	75	
ily	1493	4369	43	75	
,	1546	4370	22	75	
let	1611	4370	53	76	
me	1697	4371	83	76	
fly	1807	4372	55	76	
,	1871	4373	22	75	
To	1940	4374	43	75	
the	2026	4374	66	76	
Rock	2123	4375	109	76	
that	2266	4377	98	75	
is	2397	4378	29	75	
high	2451	4379	98	75	
-	2574	4380	22	75	
er	2617	4380	28	75	
than	2677	4381	95	75	
I	2847	4382	21	75	
.	2860	4384	22	74	
213	1728	4774	106	68	
