content	x	y	w	h	
No	593	606	133	144	
.	719	606	43	144	
237	789	606	145	144	
.	938	606	42	144	
JOY	1407	606	186	144	
IN	1657	606	79	144	
HEAVEN	1819	606	420	144	
.	2267	606	42	144	
Mrs	723	775	121	77	
.	843	775	21	77	
LOULA	892	775	188	77	
K	1122	775	22	77	
.	1169	775	22	77	
ROGERS	1215	775	226	77	
.	1448	775	22	77	
R	2410	784	18	67	
.	2444	784	18	67	
M	2499	784	18	67	
.	2546	784	19	67	
MCINTOSH	2586	784	311	67	
.	2909	784	18	67	
1	891	1185	22	77	
There	965	1185	157	77	
is	1183	1185	29	77	
joy	1304	1185	77	77	
in	1460	1185	42	77	
heav	1531	1185	130	77	
'	1668	1185	22	77	
n	1699	1185	22	77	
to	1755	1185	42	77	
-	1801	1185	21	77	
day	1830	1185	98	77	
!	1948	1185	21	77	
There	1990	1185	158	77	
is	2174	1185	43	77	
joy	2291	1185	77	77	
to	2475	1185	56	77	
-	2553	1185	22	77	
day	2588	1185	98	77	
O	2764	1185	21	77	
'	2802	1185	22	77	
er	2824	1185	57	77	
the	2925	1185	99	77	
2	894	1253	21	73	
When	941	1253	163	73	
a	1185	1253	21	73	
soul	1288	1253	123	73	
has	1452	1253	94	73	
gone	1563	1253	132	73	
a	1759	1253	21	73	
-	1796	1253	21	73	
stray	1820	1253	136	73	
From	1986	1253	117	73	
the	2163	1253	84	73	
nar	2284	1253	93	73	
-	2408	1253	21	73	
row	2454	1253	84	73	
way	2578	1253	116	73	
,	2698	1253	21	73	
And	2743	1253	115	73	
there	2891	1253	151	73	
3	888	1322	19	67	
Sin	1009	1322	77	67	
-	1113	1322	19	67	
ner	1149	1322	93	67	
,	1243	1322	19	67	
bow	1293	1322	96	67	
with	1425	1322	125	67	
grat	1590	1322	114	67	
-	1728	1322	19	67	
i	1769	1322	19	67	
-	1790	1322	19	67	
tude	1816	1322	130	67	
,	1940	1322	19	67	
And	1975	1322	105	67	
,	2091	1322	18	67	
with	2122	1322	126	67	
heart	2275	1322	157	67	
subdued	2458	1322	237	67	
,	2706	1322	18	67	
Plead	2747	1322	153	67	
his	2934	1322	76	67	
lamb	909	1974	140	61	
that	1078	1975	113	61	
is	1257	1976	33	60	
found	1316	1976	153	61	
a	1532	1978	16	60	
-	1580	1978	17	60	
gain	1612	1978	114	61	
,	1740	1979	16	60	
Far	1786	1979	103	60	
a	1984	1980	17	60	
-	2014	1980	17	60	
way	2036	1980	111	61	
from	2166	1981	109	62	
pastures	2322	1982	230	61	
green	2563	1983	149	62	
,	2724	1984	16	61	
Wand	2743	1984	176	62	
'	2925	1985	16	61	
ring	2945	1985	122	62	
seem	903	2044	109	61	
-	1066	2045	16	61	
eth	1106	2045	68	61	
no	1236	2045	66	61	
joy	1346	2046	78	61	
nor	1487	2046	103	62	
rest	1612	2048	107	60	
,	1725	2048	17	60	
Je	1807	2048	54	61	
-	1890	2049	16	60	
sus	1942	2049	93	60	
still	2071	2049	112	61	
is	2249	2050	44	60	
ev	2363	2051	54	60	
-	2459	2051	16	60	
er	2516	2051	55	60	
near	2587	2051	123	61	
,	2716	2052	16	60	
Hear	2753	2052	144	60	
-	2911	2053	17	60	
ing	2939	2053	86	60	
mer	909	2109	125	73	
-	1058	2109	21	73	
cy	1105	2109	52	73	
and	1214	2109	94	73	
par	1347	2109	93	73	
-	1453	2109	20	73	
don	1484	2109	93	73	
free	1622	2109	102	73	
!	1739	2109	21	73	
He	1797	2109	80	73	
will	1936	2109	117	73	
see	2082	2109	83	73	
the	2232	2109	83	73	
fall	2343	2109	91	73	
-	2452	2109	21	73	
ing	2505	2109	83	73	
tear	2616	2109	111	73	
,	2724	2109	21	73	
Hear	2759	2109	141	73	
the	2928	2109	94	73	
REFRAIN	2260	2502	253	53	
wa	842	2792	113	199	
all	949	2793	76	69	
a	1083	2795	18	68	
-	1117	2795	19	68	
lone	1139	2795	120	69	
On	1281	2796	73	69	
the	1396	2797	95	69	
des	1516	2798	86	69	
-	1630	2799	18	68	
o	1672	2800	18	68	
-	1706	2800	18	68	
late	1726	2800	101	69	
barren	1851	2801	175	70	
plain	2056	2804	131	68	
!	2211	2806	18	67	
)	2245	2806	18	67	
night	872	2859	159	73	
and	1039	2861	101	71	
day	1169	2861	92	71	
All	1297	2862	81	71	
the	1397	2862	91	71	
cries	1513	2862	132	72	
of	1648	2863	65	71	
thesin	1723	2863	173	72	
-	1913	2864	20	71	
oppress	1930	2864	213	72	
'	2152	2865	21	71	
d	2174	2865	20	71	
!	2210	2865	21	71	
Glo	2290	2865	92	72	
-	2391	2866	21	71	
ry	2412	2866	53	71	
to	2499	2866	53	71	
the	2564	2866	91	72	
Lord	2677	2867	118	71	
of	2822	2867	65	71	
Hosts	2888	2867	161	72	
,	3058	2868	21	71	
