content	x	y	w	h	
No	534	597	137	148	
.	663	596	45	148	
97	720	597	111	147	
.	814	596	44	148	
ALL	1171	594	190	148	
TO	1426	593	110	147	
CHRIST	1606	592	381	147	
I	2045	590	45	148	
OWE	2126	589	255	147	
.	2360	588	44	148	
Mrs	654	805	120	78	
.	773	806	22	77	
ELVINA	823	806	229	78	
M	1084	807	22	77	
.	1146	807	22	77	
HALL	1179	807	180	78	
.	1363	808	22	77	
John	2129	807	145	84	
T	2325	811	24	80	
.	2348	811	25	80	
GRAPE	2385	813	220	84	
,	2607	817	25	79	
by	2654	818	60	82	
per	2750	821	95	82	
.	2841	822	25	80	
11	819	1210	118	72	
hear	1056	1211	130	72	
the	1271	1212	93	72	
Sav	1420	1212	93	72	
-	1539	1212	20	72	
iour	1576	1213	121	72	
say	1743	1213	81	72	
2	832	1276	21	72	
Lord	901	1276	117	73	
,	1035	1278	21	71	
now	1075	1278	101	71	
in	1290	1279	39	71	
-	1361	1279	21	71	
deed	1401	1279	120	71	
I	1608	1280	21	71	
find	1732	1280	104	71	
3	834	1343	22	76	
For	899	1343	89	76	
noth	1066	1344	118	76	
-	1215	1344	22	76	
ing	1271	1345	87	77	
good	1408	1345	118	77	
have	1552	1345	138	78	
I	1766	1346	22	77	
Thy	1955	1214	101	72	
strength	2080	1214	234	73	
in	2344	1215	40	72	
-	2416	1215	20	72	
deed	2452	1216	131	72	
is	2663	1216	40	72	
small	2762	1217	158	72	
;	2938	1217	20	72	
Thy	1944	1281	102	71	
pow	2089	1281	102	72	
'	2210	1282	20	71	
r	2239	1282	20	71	
,	2260	1282	21	71	
and	2321	1282	102	71	
thine	2457	1283	150	71	
a	2674	1283	20	71	
-	2724	1283	21	71	
lone	2783	1284	111	71	
,	2898	1284	21	71	
Where	1884	1347	201	77	
-	2101	1347	22	77	
by	2135	1347	71	78	
thy	2319	1348	88	77	
grace	2441	1349	138	77	
to	2661	1349	43	77	
claim	2754	1350	185	77	
Child	748	2197	147	60	
of	927	2197	56	60	
weak	1009	2198	133	60	
-	1158	2198	17	60	
ness	1176	2198	117	61	
,	1293	2199	17	60	
watch	1333	2199	163	60	
and	1519	2199	102	61	
pray	1665	2200	128	60	
,	1799	2200	17	60	
Can	797	2259	100	65	
change	976	2260	196	65	
the	1233	2260	92	66	
lep	1383	2261	83	65	
-	1496	2261	18	65	
er	1530	2261	59	66	
'	1593	2262	18	65	
s	1613	2262	18	65	
spots	1670	2262	138	65	
,	1815	2262	18	65	
I	805	2325	22	76	
'	829	2325	22	76	
ll	854	2325	42	76	
wash	1015	2326	130	76	
my	1218	2326	113	77	
gar	1371	2327	88	76	
-	1466	2327	22	76	
ment	1478	2327	162	77	
white	1660	2328	160	76	
Find	1897	2201	130	60	
in	2068	2201	43	60	
me	2182	2202	109	60	
thine	2357	2202	147	62	
all	2522	2203	78	61	
in	2662	2203	34	61	
all	2805	2204	69	61	
.	2881	2204	16	61	
And	1930	2263	110	65	
melt	2154	2265	144	64	
the	2368	2265	92	64	
heart	2474	2266	150	64	
of	2668	2266	47	64	
stone	2772	2267	150	64	
.	2924	2267	18	64	
In	1933	2329	43	76	
the	2042	2329	88	76	
blood	2156	2330	142	76	
of	2381	2330	57	76	
Calvary	2479	2331	223	76	
'	2709	2331	22	76	
s	2732	2332	21	77	
Lamb	2774	2332	170	77	
.	2942	2332	22	77	
CHORUS	770	2868	236	66	
KUILI	1505	2957	47	180	
Je	781	3170	53	71	
-	899	3170	21	71	
sus	984	3171	93	71	
paid	1129	3171	108	71	
