content	x	y	w	h	
No	570	540	133	145	
.	711	540	43	145	
38	766	540	108	145	
.	872	540	42	145	
NOTHING	965	540	468	145	
BUT	1504	540	227	145	
THE	1788	540	186	145	
BLOOD	2037	540	318	145	
OF	2411	540	132	145	
JESUS	2613	540	280	145	
.	2887	540	42	145	
Rev	706	737	116	89	
.	822	737	26	89	
ROBERT	861	737	234	89	
Lowry	1129	737	216	89	
.	1341	737	26	89	
Rev	2245	745	107	75	
.	2359	745	21	75	
ROBERT	2414	745	227	75	
LOWRY	2671	745	216	75	
.	2895	745	21	75	
1	735	1114	19	66	
.	762	1114	18	66	
What	814	1114	165	66	
can	1002	1114	85	66	
wash	1109	1114	137	66	
a	1300	1114	19	66	
-	1354	1114	19	66	
way	1405	1114	113	66	
my	1571	1114	97	66	
stain	1716	1114	120	66	
?	1872	1114	19	66	
Nothing	1936	1114	245	66	
but	2202	1114	104	66	
the	2338	1114	85	66	
blood	2447	1114	148	66	
of	2628	1114	61	66	
Je	2773	1114	49	66	
-	2855	1114	19	66	
sus	2908	1114	94	66	
;	3010	1114	19	66	
2	734	1189	22	77	
.	758	1189	21	77	
For	823	1189	98	77	
my	976	1189	113	77	
cleansing	1109	1189	266	77	
this	1408	1189	108	77	
I	1619	1189	22	77	
see	1746	1189	76	77	
-	1837	1189	22	77	
Nothing	1938	1189	236	77	
but	2209	1189	98	77	
the	2336	1189	87	77	
blood	2439	1189	152	77	
of	2628	1189	56	77	
Je	2768	1189	56	77	
-	2855	1189	22	77	
sus	2911	1189	87	77	
;	3010	1189	22	77	
3	734	1272	22	77	
.	758	1272	21	77	
Noth	820	1272	129	77	
-	967	1272	22	77	
ing	992	1272	88	77	
can	1131	1272	89	77	
for	1271	1272	77	77	
sin	1419	1272	66	77	
a	1604	1272	22	77	
-	1666	1272	22	77	
tone	1711	1272	133	77	
-	1852	1272	22	77	
Nothing	1938	1272	245	77	
but	2205	1272	109	77	
the	2333	1272	98	77	
blood	2449	1272	142	77	
of	2628	1272	56	77	
Je	2768	1272	56	77	
-	2855	1272	22	77	
sus	2908	1272	87	77	
;	3010	1272	22	77	
4	732	1356	21	71	
.	761	1356	21	71	
This	830	1356	117	72	
is	1017	1357	39	71	
all	1152	1358	71	71	
my	1256	1358	105	71	
hope	1395	1358	138	72	
and	1562	1359	101	71	
peace	1707	1360	157	71	
-	1885	1360	20	71	
Nothing	1936	1360	245	72	
but	2197	1361	111	71	
the	2333	1362	91	71	
blood	2439	1362	150	71	
of	2620	1363	65	72	
Je	2768	1363	53	71	
-	2849	1363	21	71	
sus	2906	1364	91	72	
;	3009	1364	20	72	
5	726	1437	22	79	
.	758	1437	22	79	
Now	814	1437	123	79	
by	999	1437	72	79	
this	1134	1437	96	79	
I	1267	1437	23	79	
'	1291	1437	23	79	
ll	1317	1437	43	79	
0	1443	1437	23	79	
-	1506	1437	23	79	
ver	1578	1437	89	79	
come	1716	1437	155	79	
—	1874	1437	23	79	
Nothing	1938	1437	243	79	
but	2208	1437	100	79	
the	2329	1437	91	79	
blood	2434	1437	158	79	
of	2622	1437	58	79	
Je	2766	1437	57	79	
sus	2902	1456	93	60	
;	3009	1456	17	60	
6	726	1523	21	77	
.	757	1523	21	77	
Glo	810	1523	99	77	
-	950	1523	22	77	
ry	1003	1523	57	77	
!	1083	1523	22	77	
glo	1136	1523	76	77	
-	1238	1523	22	77	
ry	1283	1523	57	77	
!	1362	1523	22	77	
thus	1418	1523	127	77	
I	1618	1523	22	77	
sing	1721	1523	108	77	
—	1860	1523	21	77	
Nothing	1929	1523	237	77	
but	2196	1523	110	77	
the	2327	1523	98	77	
blood	2445	1523	153	77	
of	2637	1523	43	77	
Je	2767	1523	56	77	
sus	2909	1539	90	52	
;	3009	1539	15	52	
Cit	1811	1612	78	213	
!	1811	1829	78	23	
What	744	2266	176	74	
can	938	2266	85	74	
make	1057	2266	169	74	
me	1239	2266	96	74	
whole	1362	2266	165	74	
a	1590	2266	21	74	
-	1659	2266	20	74	
gain	1701	2266	116	74	
?	1840	2266	21	74	
Nothing	1907	2266	237	74	
but	2178	2266	106	74	
the	2291	2266	96	74	
blood	2401	2266	160	74	
of	2594	2266	55	74	
For	774	2354	102	71	
my	927	2354	105	71	
par	1089	2354	91	71	
-	1195	2354	20	71	
don	1227	2354	91	71	
this	1388	2354	108	71	
my	1544	2354	104	71	
plea	1700	2354	111	71	
—	1833	2354	20	71	
Nothing	1905	2354	238	71	
but	2169	2354	102	71	
the	2298	2354	92	71	
blood	2401	2354	153	71	
of	2585	2354	52	71	
Naught	721	2440	221	66	
of	965	2440	48	66	
good	1069	2440	123	66	
that	1221	2440	125	66	
I	1444	2440	19	66	
have	1534	2440	129	66	
done	1696	2440	140	66	
-	1842	2440	19	66	
Nothing	1899	2440	235	66	
but	2167	2440	105	66	
the	2291	2440	95	66	
blood	2402	2440	149	66	
of	2591	2440	61	66	
This	778	2515	116	77	
is	971	2515	42	77	
all	1108	2515	76	77	
my	1238	2515	99	77	
right	1383	2515	149	77	
-	1529	2515	22	77	
eous	1551	2515	129	77	
-	1676	2515	22	77	
ness	1710	2515	123	77	
—	1847	2515	22	77	
Nothing	1891	2515	247	77	
but	2161	2515	110	77	
the	2288	2515	99	77	
blood	2405	2515	150	77	
of	2592	2515	56	77	
Now	769	2605	114	67	
by	956	2605	62	67	
this	1087	2605	100	67	
I	1251	2605	18	67	
'	1270	2605	19	67	
ll	1299	2605	37	67	
reach	1377	2605	143	67	
my	1561	2605	98	67	
home	1668	2605	166	67	
-	1843	2605	19	67	
Nothing	1900	2605	238	67	
but	2168	2605	105	67	
the	2292	2605	95	67	
blood	2403	2605	149	67	
of	2586	2605	61	67	
All	792	2681	98	77	
my	936	2681	98	77	
praise	1051	2681	176	77	
for	1252	2681	76	77	
this	1396	2681	104	77	
I	1607	2681	22	77	
bring	1672	2681	157	77	
—	1848	2681	22	77	
Nothing	1902	2681	244	77	
but	2169	2681	110	77	
the	2297	2681	88	77	
blood	2414	2681	142	77	
of	2592	2681	57	77	
Je	2745	2266	55	74	
-	2823	2266	20	74	
sus	2881	2266	95	74	
.	2971	2266	21	74	
Je	2735	2354	65	71	
-	2819	2354	20	71	
sus	2882	2354	92	71	
.	2971	2354	21	71	
Je	2739	2440	61	66	
-	2825	2440	18	66	
sus	2884	2440	85	66	
.	2971	2440	19	66	
Je	2739	2515	57	77	
-	2826	2515	22	77	
sus	2879	2515	98	77	
.	2974	2515	22	77	
Je	2743	2605	49	67	
-	2826	2605	19	67	
sus	2878	2605	95	67	
.	2972	2605	19	67	
Je	2747	2681	57	77	
-	2827	2681	22	77	
sus	2880	2681	98	77	
.	2974	2681	22	77	
REFRAIN	795	3118	257	52	
Oh	791	3467	72	66	
,	872	3467	18	66	
pre	988	3467	86	66	
-	1093	3467	19	66	
cious	1128	3467	143	66	
is	1378	3467	36	66	
the	1502	3467	96	66	
flow	1647	3467	96	66	
That	1836	3467	135	66	
makes	2010	3467	187	66	
me	2229	3467	110	66	
white	2396	3467	165	66	
snow	2795	3480	123	44	
:	2960	3480	12	44	
oth	955	4232	88	87	
-	1083	4232	25	87	
er	1138	4232	48	87	
fount	1254	4232	158	87	
I	1484	4232	25	87	
know	1568	4232	156	87	
,	1737	4232	25	87	
Noth	1789	4232	128	87	
-	1928	4232	25	87	
ing	1957	4232	87	87	
but	2075	4232	112	87	
the	2224	4232	87	87	
blood	2327	4232	155	87	
of	2553	4232	49	87	
Je	2701	4232	66	87	
-	2801	4232	25	87	
sus	2865	4232	101	87	
.	2952	4232	25	87	
Copyright	687	4627	205	53	
,	891	4627	15	53	
1876	924	4627	67	53	
,	999	4627	14	53	
by	1027	4627	49	53	
Rev	1097	4627	68	53	
.	1171	4627	14	53	
Robert	1199	4627	139	53	
Lowry	1350	4627	127	53	
.	1484	4627	14	53	
