content	x	y	w	h	
MY	926	546	199	136	
MOTHER	1171	546	434	137	
'	1612	547	39	136	
S	1653	547	40	136	
GRAVE	1735	548	386	136	
.	2108	548	40	136	
Continued	2256	548	426	137	
.	2698	549	40	136	
a	1134	973	17	64	
voice	1230	974	131	64	
I	1388	974	18	64	
'	1408	974	18	64	
ll	1433	974	47	64	
hear	1492	974	134	64	
no	1685	974	59	64	
more	1767	975	143	64	
,	1924	975	17	64	
its	1114	1043	60	61	
close	1228	1044	123	61	
and	1383	1044	104	61	
fond	1511	1044	116	61	
embrace	1664	1044	245	62	
,	1912	1046	17	60	
It	2339	980	45	60	
was	2485	980	110	60	
gentle	2603	980	177	60	
,	2783	980	17	60	
kind	2797	980	136	61	
,	2939	981	16	60	
but	2955	981	112	60	
Moth	2275	1040	148	75	
-	2468	1040	20	75	
er	2534	1040	55	75	
,	2589	1040	20	75	
how	2614	1040	105	75	
I	2754	1040	21	75	
sad	2821	1041	86	75	
-	2921	1041	21	75	
ly	2945	1041	41	75	
ET	781	1446	44	124	
MTTOTIT	2317	1747	80	222	
Totta	2621	1751	94	225	
faith	868	2280	127	65	
-	1035	2280	19	65	
ful	1083	2280	84	65	
,	1158	2280	19	65	
miss	879	2352	134	72	
you	1078	2352	93	72	
,	1175	2352	21	72	
Teach	1524	2279	148	61	
-	1739	2282	18	60	
ing	1819	2283	87	60	
me	1921	2283	100	61	
the	2055	2284	87	61	
virtous	2182	2285	205	63	
way	2421	2288	112	61	
,	2545	2289	18	60	
When	1498	2345	166	61	
to	1837	2349	45	61	
the	1933	2349	94	62	
old	2055	2350	70	62	
home	2160	2352	177	62	
I	2359	2354	17	60	
stray	2442	2355	135	61	
,	2585	2356	17	60	
the	2535	2418	92	64	
virtuous	2656	2418	243	65	
way	2912	2419	110	64	
,	3032	2419	18	64	
old	2546	2483	77	77	
home	2644	2483	173	77	
I	2820	2484	21	77	
stray	2860	2484	142	77	
,	2998	2484	22	77	
12X	2976	2710	36	40	
Ant	727	3168	27	97	
TINTO	1244	3173	88	272	
41	1244	3481	87	81	
Hip	1931	2966	94	133	
Hot	1931	3163	94	228	
1201	1931	3453	93	181	
TY	2752	3299	36	117	
10	731	3496	17	18	
1	729	3537	18	6	
Oft	915	3681	97	69	
But	921	3751	105	66	
I	1107	3683	19	68	
'	1127	3683	20	68	
ve	1150	3683	63	69	
heard	1223	3685	158	69	
it	1409	3686	37	68	
for	1463	3688	79	67	
me	1545	3688	100	68	
praying	1649	3689	229	70	
I	1154	3753	20	65	
hope	1200	3754	138	66	
some	1354	3755	143	66	
time	1504	3757	142	65	
to	1649	3758	50	65	
greet	1720	3758	145	67	
you	1879	3760	95	66	
That	2245	3679	130	66	
On	2263	3754	79	72	
I	2511	3684	19	63	
ne	2545	3685	82	65	
'	2624	3686	19	63	
ershould	2649	3686	239	68	
goa	2917	3692	98	64	
-	3041	3694	19	62	
that	2460	3755	118	71	
great	2586	3755	152	71	
,	2735	3755	20	71	
e	2764	3755	20	71	
-	2785	3755	21	71	
ter	2812	3756	82	71	
-	2894	3756	21	71	
nal	2934	3756	101	71	
EL	827	4050	37	62	
#	827	4193	37	10	
11	722	4280	35	6	
TOTTA	2271	4459	87	239	
271	1767	4682	123	71	
