content	x	y	w	h	
No	511	589	119	129	
.	637	589	38	129	
264	706	589	148	129	
.	861	590	37	129	
Altered	640	762	207	89	
by	883	763	64	88	
TOPLADY	990	763	273	88	
.	1268	763	25	88	
LENOX	1390	591	343	141	
.	1740	591	42	141	
H	1897	592	41	141	
.	1954	592	41	141	
M	2024	592	42	141	
.	2096	592	41	141	
LEWIS	2001	765	187	87	
EDSON	2232	765	186	88	
.	2425	766	25	87	
1748	2521	766	127	87	
–	2657	766	25	87	
1820	2694	766	120	88	
.	2817	767	24	87	
1	691	1169	19	66	
.	718	1169	19	66	
Blow	780	1169	126	67	
ye	1017	1170	61	66	
the	1174	1170	85	66	
trum	1322	1171	112	66	
-	1472	1171	19	66	
pet	1507	1171	86	66	
,	1600	1171	18	66	
blow	1663	1171	121	66	
The	1884	1172	105	66	
2	688	1218	21	75	
.	718	1218	21	75	
Ex	813	1221	67	74	
-	938	1221	21	74	
alt	1010	1221	76	74	
the	1180	1222	86	74	
Lamb	1319	1223	168	75	
of	1532	1224	56	74	
God	1661	1225	116	74	
,	1792	1226	21	74	
The	1885	1226	107	75	
3	690	1293	19	65	
.	717	1293	19	65	
Ye	816	1295	72	65	
bank	978	1295	136	66	
-	1128	1296	19	65	
rupt	1153	1296	124	65	
debt	1320	1297	129	67	
-	1476	1298	19	66	
ors	1508	1298	84	66	
,	1592	1298	19	66	
know	1658	1299	143	67	
The	1886	1300	103	67	
glad	2076	1172	112	66	
-	2219	1172	19	66	
ly	2278	1173	49	66	
sol	2436	1173	75	66	
-	2536	1173	19	66	
emn	2581	1173	124	66	
sound	2736	1174	169	66	
!	2926	1174	19	66	
sin	2103	1227	64	74	
-	2215	1227	21	74	
à	2283	1229	21	74	
-	2352	1229	20	74	
ton	2435	1229	75	74	
-	2540	1230	21	74	
ing	2602	1230	85	74	
Lamb	2733	1231	167	76	
'	2895	1232	21	75	
;	2918	1232	21	75	
sov	2095	1301	84	66	
-	2189	1301	19	66	
ereign	2214	1301	163	68	
grace	2410	1303	144	67	
of	2616	1304	60	66	
heav	2728	1305	127	67	
'	2865	1307	19	65	
n	2891	1307	19	65	
;	2938	1307	18	65	
Let	726	2089	103	67	
all	936	2091	76	66	
the	1100	2091	85	66	
na	1293	2092	61	66	
-	1372	2092	18	66	
tions	1420	2092	139	66	
know	1587	2092	147	66	
,	1755	2092	19	66	
To	1899	2093	61	66	
earth	2029	2093	137	66	
'	2180	2093	18	66	
s	2207	2093	18	66	
re	2266	2094	48	66	
-	2341	2094	19	66	
mot	2396	2094	122	66	
-	2536	2094	19	66	
est	2586	2094	85	66	
bound	2713	2095	179	66	
,	2899	2095	19	66	
Re	747	2156	66	71	
-	846	2157	20	71	
demp	889	2157	171	71	
-	1056	2157	21	71	
tion	1090	2157	104	71	
by	1291	2158	65	71	
his	1443	2158	81	71	
blood	1598	2158	139	71	
Through	1813	2159	239	71	
