content	x	y	w	h	
Walking	807	575	381	144	
The	1278	574	145	144	
Golden	1476	573	297	145	
Streets	1852	572	301	145	
.	2142	572	43	145	
Concluded	2265	571	457	144	
.	2727	570	43	145	
Walk	753	1028	151	60	
-	1188	1027	18	64	
-	1332	1027	18	64	
ing	1450	1026	83	64	
through	1564	1026	227	64	
the	1819	1025	91	64	
streets	1996	1025	184	64	
,	2181	1025	17	64	
.	2207	1024	17	64	
.	2226	1024	18	64	
.	2245	1024	17	64	
Walk	746	1090	143	64	
-	924	1090	18	64	
ing	962	1089	91	64	
thro	1079	1089	113	64	
'	1199	1089	17	64	
the	1282	1089	92	64	
streets	1402	1088	175	64	
,	1577	1088	17	64	
thro	1614	1088	113	64	
'	1734	1088	18	64	
the	1804	1087	92	64	
beau	1955	1087	127	64	
-	2118	1087	18	64	
ti	2165	1087	36	64	
-	2237	1086	17	64	
ful	2296	1086	81	64	
gold	2444	1086	104	64	
-	2582	1086	18	64	
en	2636	1085	59	64	
streets	2730	1085	176	64	
,	2915	1085	18	64	
of	797	1796	73	100	
the	1038	1799	100	100	
New	1203	1803	100	99	
Je	1511	1840	53	42	
-	1614	1842	13	41	
ru	1677	1844	48	41	
Je	1516	1807	56	98	
-	1614	1808	29	98	
ru	1676	1809	54	99	
-	1843	1811	29	98	
sa	1969	1847	46	38	
sa	1975	1813	53	99	
lem	2234	1837	78	45	
.	2348	1837	13	45	
No	543	2307	142	153	
.	678	2307	44	153	
69	736	2307	114	153	
.	849	2307	44	153	
MARTYN	1505	2306	474	136	
.	2000	2305	40	137	
FINE	2849	2451	146	52	
.	3000	2451	14	52	
A	2585	2616	15	56	
high	2550	2813	126	54	
Je	829	2757	62	56	
-	910	2757	15	56	
sus	940	2756	95	55	
,	1035	2755	16	56	
lov	1056	2755	80	56	
-	1149	2755	16	56	
er	1168	2755	52	55	
of	1308	2754	62	56	
my	1407	2752	103	56	
soul	1526	2752	131	56	
,	1650	2752	16	56	
Let	1758	2751	88	55	
me	1892	2749	102	56	
to	2008	2749	41	56	
thy	2113	2749	96	55	
bo	2265	2747	62	56	
-	2339	2747	16	56	
som	2358	2747	88	55	
1	639	2813	16	61	
.	663	2813	17	61	
While	758	2813	174	61	
the	949	2812	94	60	
nearer	1044	2812	190	60	
wa	1287	2812	88	60	
-	1378	2811	17	60	
ters	1402	2811	98	60	
roll	1526	2811	101	60	
,	1629	2811	16	60	
While	1698	2811	181	59	
the	1902	2810	85	60	
tempest	2007	2810	226	59	
still	2245	2809	109	60	
is	2412	2809	34	60	
D	618	2875	18	67	
.	652	2875	19	67	
C	686	2875	19	67	
.	714	2875	19	67	
-	748	2875	19	67	
Safe	791	2875	112	67	
in	968	2873	37	68	
-	1028	2873	19	68	
to	1054	2873	50	68	
the	1143	2873	96	68	
ha	1282	2873	73	68	
-	1377	2872	19	68	
ven	1413	2872	86	68	
guide	1529	2872	159	68	
,	1692	2872	18	68	
0	1787	2871	19	68	
receive	1905	2871	206	68	
my	2113	2871	111	68	
soul	2244	2870	120	68	
at	2407	2870	49	68	
-	1485	2965	9	36	
-	1518	2965	9	36	
-	2057	2959	11	38	
-	2111	2959	11	38	
-	2176	2959	11	38	
last	2551	2870	104	67	
!	2668	2869	19	68	
jer	831	3141	59	62	
7	1189	3166	22	70	
*	1245	3163	22	71	
TTT	1272	3160	309	66	
D	2885	3240	15	56	
.	2924	3240	16	56	
C	2958	3240	16	56	
.	2987	3240	16	56	
1410	2922	3355	32	54	
nije	801	3348	50	156	
Hide	740	3551	141	51	
me	891	3554	107	49	
,	992	3555	14	48	
my	1101	3537	120	74	
Sav	1236	3539	103	73	
-	1363	3540	22	72	
iour	1409	3542	121	74	
,	1523	3544	22	71	
hide	1584	3545	124	73	
,	1711	3547	22	71	
Till	1894	3537	94	79	
the	2024	3537	90	79	
storm	2125	3537	146	78	
of	2309	3536	57	79	
life	2384	3536	83	79	
be	2540	3536	58	79	
past	2699	3535	111	79	
;	2828	3535	23	79	
2	621	3939	22	77	
Other	679	3939	157	77	
refuge	860	3939	185	76	
have	1059	3938	138	77	
I	1227	3938	22	77	
none	1269	3938	151	76	
,	1413	3937	22	77	
Hangs	735	4007	190	64	
my	932	4007	118	63	
helpless	1059	4005	229	65	
soul	1319	4005	122	64	
on	1461	4004	59	65	
thee	1554	4004	119	65	
;	1693	4004	17	65	
Leave	671	4067	170	69	
,	847	4067	19	69	
ah	888	4067	51	69	
!	974	4066	20	69	
leave	1024	4066	141	69	
me	1186	4066	103	69	
not	1297	4066	100	68	
alone	1424	4065	154	69	
,	1580	4065	20	69	
Still	744	4127	110	64	
support	881	4127	216	63	
and	1120	4126	110	64	
comfort	1259	4126	224	63	
me	1495	4125	106	64	
!	1607	4125	18	64	
All	684	4189	83	64	
my	781	4189	106	64	
trust	905	4189	137	63	
on	1071	4188	59	64	
thee	1166	4188	119	64	
is	1319	4188	35	64	
stayed	1381	4187	171	64	
,	1565	4187	18	64	
All	740	4247	91	64	
my	839	4247	106	64	
help	964	4246	118	64	
from	1122	4246	109	64	
thee	1276	4246	119	63	
I	1428	4245	17	64	
bring	1469	4245	156	64	
,	1623	4245	18	64	
Cover	678	4309	166	64	
my	852	4309	107	64	
defenceless	977	4308	320	64	
head	1323	4308	128	63	
With	731	4370	141	62	
the	913	4372	97	61	
shadow	1023	4372	208	64	
of	1271	4376	57	61	
thy	1354	4377	98	60	
wing	1474	4377	152	64	
.	1629	4379	18	62	
3	619	4445	19	67	
Thou	682	4445	138	67	
,	837	4445	19	67	
O	885	4445	19	67	
Christ	942	4445	176	66	
,	1117	4444	19	67	
art	1153	4444	87	67	
all	1256	4444	77	67	
I	1363	4444	19	67	
want	1402	4443	149	67	
:	1569	4443	18	67	
More	736	4512	146	56	
than	912	4512	120	55	
all	1062	4511	72	56	
in	1163	4511	41	56	
thee	1240	4511	120	56	
I	1392	4510	16	56	
find	1438	4510	111	56	
:	1569	4510	15	56	
Raise	682	4570	149	60	
