content	x	y	w	h	
No	913	587	129	118	
.	1043	587	35	118	
56	1101	587	87	117	
.	1210	586	34	118	
G	1043	738	22	77	
.	1090	738	22	77	
W	1152	737	22	77	
.	1207	737	22	77	
L	1261	737	22	77	
.	1292	737	22	77	
Lively	1214	813	157	69	
.	1380	811	20	70	
WE	1678	574	186	145	
ARE	1908	573	207	145	
COMING	2163	572	407	144	
.	2575	571	44	145	
G	2610	724	31	103	
.	2652	723	30	103	
W	2714	723	30	103	
.	2766	723	30	103	
Lyon	2826	723	158	102	
,	2983	722	30	103	
by	3033	722	76	103	
per	3141	721	88	103	
.	3221	721	31	103	
til	1025	970	40	62	
TEL	1060	1014	39	82	
=	1441	912	27	73	
1	1230	1130	21	72	
We	1296	1130	105	72	
have	1487	1129	127	72	
heard	1653	1128	157	72	
thy	1844	1128	92	71	
gen	1987	1127	91	72	
-	2114	1127	21	72	
tle	2159	1126	71	72	
voice	2277	1126	142	71	
,	2426	1125	21	72	
0	2484	1125	21	72	
bless	2589	1125	142	71	
-	2731	1124	20	72	
ed	2782	1124	40	72	
Sav	2946	1123	92	72	
-	3093	1123	21	72	
iour	3159	1122	118	72	
,	3274	1122	21	72	
2	1226	1216	18	67	
We	1298	1216	110	67	
will	1485	1215	115	67	
fol	1698	1214	66	67	
-	1791	1214	19	67	
low	1843	1214	85	66	
in	2005	1213	48	67	
thy	2153	1212	95	67	
foot	2304	1212	102	66	
-	2411	1211	18	67	
steps	2429	1211	139	67	
pre	2615	1211	85	66	
-	2707	1210	18	67	
cious	2732	1210	149	67	
Mas	2929	1209	124	66	
-	3097	1209	19	66	
ter	3162	1208	76	66	
,	3245	1208	19	66	
3	1230	1292	21	72	
We	1294	1292	118	73	
will	1484	1292	110	73	
fol	1696	1292	71	72	
-	1788	1292	21	72	
low	1848	1293	81	71	
tho	2000	1292	81	72	
'	2086	1293	21	72	
the	2161	1292	91	72	
temp	2290	1292	142	72	
-	2434	1292	21	72	
est	2455	1292	72	72	
burst	2590	1292	157	72	
a	2790	1292	20	72	
-	2855	1293	21	72	
round	2915	1292	164	72	
us	3170	1292	65	72	
,	3239	1292	21	72	
Tit	1130	2020	33	81	
We	1254	2134	108	74	
are	1453	2133	85	74	
com	1635	2132	84	74	
-	1768	2132	21	74	
ing	1832	2132	84	72	
,	1909	2131	21	73	
we	2006	2131	81	73	
are	2198	2130	85	73	
From	1205	2212	121	72	
the	1447	2212	92	71	
path	1626	2212	121	71	
of	1824	2213	53	71	
love	1994	2212	110	72	
and	2194	2212	91	72	
Though	1188	2295	201	71	
the	1445	2295	91	71	
waves	1603	2296	178	70	
of	1822	2296	53	71	
earth	1967	2295	130	72	
-	2150	2295	20	71	
ly	2214	2295	53	71	
com	2377	2129	85	73	
-	2514	2129	21	73	
ing	2574	2129	84	73	
du	2387	2212	65	71	
-	2514	2213	21	71	
ty	2589	2213	39	71	
sor	2391	2295	81	71	
-	2505	2295	21	71	
row	2569	2295	91	71	
at	2770	2128	67	73	
thy	2944	2127	94	73	
nev	2756	2213	93	71	
-	2906	2212	20	71	
er	2970	2213	53	71	
o	2759	2295	20	71	
'	2788	2295	20	71	
er	2808	2295	53	71	
us	2972	2295	65	71	
call	3138	2126	104	73	
,	3244	2126	21	73	
stray	3122	2220	141	64	
,	3263	2219	19	65	
roll	3149	2295	100	71	
,	3252	2295	20	71	
us	3228	3131	57	77	
Take	1239	3140	141	76	
And	1236	3223	112	71	
For	1242	3304	97	75	
us	1481	3139	55	76	
in	1680	3138	29	76	
thy	1861	3138	98	75	
might	2046	3137	185	75	
-	2274	3136	22	76	
y	2352	3136	21	76	
arms	2521	3134	143	77	
thy	1459	3221	92	72	
lov	1665	3220	71	72	
•	1802	3220	20	72	
ing	1875	3219	82	72	
voice	2068	3219	129	71	
shall	2300	3218	136	71	
cheer	2503	3217	154	71	
we	1473	3303	83	75	
know	1620	3302	134	75	
thy	1868	3302	85	74	
might	2045	3301	187	74	
-	2276	3300	21	75	
y	2343	3300	21	75	
hand	2515	3299	134	75	
and	2762	3133	98	77	
us	2769	3216	65	72	
will	2759	3298	108	75	
keep	2969	3132	129	77	
as	3003	3215	53	72	
part	2977	3297	111	75	
we	3208	3233	88	43	
the	3211	3296	86	75	
.	1104	3991	19	7	
ev	1266	4165	65	39	
jour	1256	4224	114	75	
-	1413	4223	21	75	
ney	1475	4223	98	75	
wa	1274	4308	85	77	
-	1407	4307	22	77	
ters	1478	4307	108	77	
Safe	1699	4134	119	83	
-	1846	4134	24	83	
ly	1898	4133	48	83	
shel	2042	4133	116	82	
-	2160	4132	24	83	
ter	2195	4132	72	83	
'	2271	4132	24	83	
d	2296	4132	23	83	
in	2419	4131	32	83	
thy	2561	4131	95	83	
bliss	2698	4130	139	83	
-	2857	4130	24	83	
ful	2909	4129	84	83	
fold	3121	4129	96	82	
.	3230	4128	24	83	
To	1728	4222	56	75	
the	1879	4221	86	75	
land	2042	4221	115	75	
of	2236	4220	54	74	
beau	2368	4220	136	73	
-	2532	4219	20	74	
ty	2575	4219	56	74	
far	2730	4218	74	74	
a	2918	4217	21	74	
-	3015	4217	21	74	
way	3111	4217	117	73	
.	3241	4216	21	74	
And	1694	4306	120	77	
thy	1871	4306	98	75	
peace	2039	4305	157	75	
be	2225	4304	71	76	
still	2379	4303	112	76	
”	2502	4303	21	76	
the	2573	4303	88	76	
storm	2694	4302	142	76	
con	2896	4301	88	76	
-	3045	4301	22	76	
trol	3122	4301	111	75	
.	3232	4300	22	76	
72	2110	4701	103	96	
