content	x	y	w	h	
No	511	568	136	121	
.	646	570	37	121	
93	721	571	71	120	
.	805	572	38	121	
OVER	1404	582	282	126	
THERE	1768	589	322	125	
.	2088	594	38	121	
D	814	744	21	72	
.	857	744	22	72	
W	922	745	22	72	
.	973	746	22	72	
C	1031	747	22	72	
.	1060	747	22	72	
HUNTINGTON	1108	749	391	78	
.	1510	756	21	71	
TULLIUS	1991	746	246	82	
C	2275	751	24	79	
.	2307	751	24	79	
O	2363	752	24	79	
'	2395	752	24	79	
KANE	2416	753	183	81	
,	2602	757	24	78	
by	2656	757	59	79	
per	2760	759	79	79	
.	2841	760	24	78	
1	774	1088	18	64	
Oh	838	1088	72	64	
,	923	1088	18	64	
think	967	1089	151	64	
of	1154	1090	59	64	
the	1267	1091	92	64	
home	1380	1091	161	65	
0	1589	1093	18	64	
-	1641	1093	18	64	
ver	1690	1093	82	64	
there	1803	1094	148	65	
,	1949	1095	17	64	
By	1991	1095	82	64	
the	2109	1096	91	65	
side	2240	1096	112	66	
of	2397	1097	47	66	
the	2517	1098	82	65	
riv	2645	1099	72	65	
-	2744	1099	18	65	
er	2785	1100	60	65	
cf	2896	1100	59	66	
2	772	1153	20	68	
Oh	833	1153	75	69	
,	916	1154	20	68	
think	962	1155	151	68	
of	1144	1156	63	69	
the	1262	1158	97	68	
friends	1375	1158	194	70	
o	1585	1160	20	68	
-	1640	1162	20	67	
ver	1691	1162	87	69	
there	1803	1164	146	68	
,	1955	1165	20	67	
Who	1980	1165	135	69	
be	2125	1167	75	67	
-	2215	1167	20	67	
fore	2256	1168	96	68	
us	2381	1169	63	68	
the	2506	1170	97	68	
journey	2626	1172	211	68	
have	2866	1174	132	68	
TOTO	781	1523	79	180	
light	733	1728	142	78	
,	871	1729	21	77	
trod	726	1798	115	64	
,	848	1799	17	63	
Where	1242	1736	196	61	
the	1465	1738	94	60	
saints	1581	1738	161	62	
,	1747	1739	16	61	
all	1778	1740	77	61	
im	1943	1742	35	60	
-	2016	1742	17	60	
mor	2027	1742	128	61	
-	2174	1743	17	60	
tal	2211	1743	76	61	
and	2342	1744	103	60	
fair	2524	1745	91	61	
,	2621	1746	16	60	
Of	1316	1797	67	75	
the	1465	1798	86	75	
songs	1586	1799	150	75	
that	1767	1801	113	74	
they	1908	1801	124	75	
breathe	2049	1802	219	75	
on	2276	1804	67	74	
the	2362	1804	96	75	
air	2529	1805	74	75	
,	2606	1806	21	74	
Are	2777	1751	95	56	
In	2759	1807	40	74	
their	2856	1807	132	75	
6	913	2059	21	75	
-	959	2060	20	75	
ver	992	2060	85	75	
there	1104	2062	141	74	
,	1245	2062	21	74	
b	1735	2065	12	74	
abe	1904	2066	59	75	
REFRAIN	2063	2153	254	53	
