content	x	y	w	h	
WHAT	1012	552	348	178	
WONDROUS	1417	549	596	177	
LOVE	2059	546	279	177	
.	2316	544	54	179	
P	2480	543	54	179	
.	2516	543	54	179	
M	2589	543	54	179	
.	2679	542	54	179	
A	2824	542	54	179	
No	1755	704	103	80	
.	1855	704	23	80	
2	1911	703	23	80	
.	1952	703	23	80	
What	964	1046	178	72	
wondrous	1197	1047	286	71	
love	1496	1047	117	71	
is	1641	1047	39	71	
this	1757	1047	105	71	
;	1864	1047	20	71	
O	1965	1047	21	71	
my	2069	1048	104	70	
soul	2203	1047	128	71	
,	2320	1047	21	71	
O	2422	1048	21	71	
my	2518	1047	105	72	
soul	2685	1047	117	72	
,	2799	1048	21	71	
What	2841	1048	169	71	
D	2218	1115	19	67	
.	2252	1116	19	67	
S	2286	1115	19	67	
.	2314	1115	19	67	
—	2348	1116	19	67	
for	2411	1116	67	68	
my	2519	1116	100	68	
soul	2682	1117	120	68	
,	2799	1118	19	67	
To	2877	1118	62	67	
FINE	1703	1464	149	50	
.	1857	1463	15	51	
wondrous	909	1763	289	70	
love	1207	1761	111	72	
is	1338	1760	39	72	
this	1392	1760	108	72	
,	1503	1760	21	72	
O	1532	1759	21	72	
my	1606	1759	104	72	
soul	1740	1758	132	72	
!	1873	1758	21	72	
What	1939	1757	169	72	
wondrous	2167	1756	289	70	
love	2469	1754	118	71	
is	2599	1754	39	71	
this	2719	1753	99	71	
,	2830	1753	21	71	
that	2893	1752	118	71	
bear	886	1838	130	66	
the	1035	1837	97	67	
dreadful	1133	1837	255	65	
curse	1398	1835	145	66	
for	1564	1834	67	67	
my	1646	1834	99	67	
soul	1769	1833	111	67	
!	1892	1833	18	67	
D	2980	2208	13	44	
.	3016	2208	13	44	
S	3053	2207	12	44	
.	3075	2207	13	44	
caus	862	2476	127	75	
'	984	2475	22	76	
d	1008	2475	22	76	
the	1056	2475	88	76	
Lord	1158	2474	130	76	
of	1341	2473	56	76	
bliss	1465	2473	123	75	
bear	1901	2482	128	50	
the	2077	2482	92	49	
dreadful	2180	2481	259	49	
curse	2456	2480	138	49	
for	2666	2478	77	50	
1	2414	2501	10	36	
Curse	2454	2499	138	33	
for	2666	2491	80	37	
my	2790	2489	107	36	
soul	2940	2483	129	35	
II	1505	2308	62	558	
.	1501	2750	62	19	
*	1662	2506	72	23	
Si	1656	2648	70	159	
No	629	2793	134	144	
.	756	2793	43	144	
140	831	2792	146	144	
.	974	2791	44	144	
ALL	1154	2790	188	144	
GOODNESS	1403	2789	537	141	
FLOWS	1987	2785	379	142	
.	2347	2783	44	144	
C	2493	2782	44	144	
.	2537	2782	43	144	
M	2609	2782	44	144	
.	2697	2781	44	144	
HUGH	2282	2928	181	60	
WILSON	2493	2927	229	59	
.	2735	2926	16	60	
1768	2830	2926	126	59	
.	2962	2925	16	60	
Rev	769	2931	102	72	
.	878	2931	20	72	
THOMAS	928	2931	243	71	
HAWEIS	1201	2929	239	71	
.	1449	2928	21	72	
53	832	3032	120	82	
1	844	3243	16	60	
.	867	3243	17	60	
O	1008	3242	17	60	
thou	1075	3242	121	59	
from	1223	3241	101	60	
whom	1367	3240	145	60	
all	1555	3239	68	60	
goodness	1677	3239	248	58	
flows	1952	3237	147	60	
,	2089	3237	17	60	
I	2193	3236	17	60	
lift	2297	3235	86	60	
my	2468	3235	99	59	
heart	2618	3234	156	59	
to	2830	3233	34	60	
thee	2908	3232	113	60	
;	3042	3231	17	60	
2	839	3304	21	72	
.	868	3304	21	72	
When	917	3304	169	71	
groaningon	1111	3303	323	70	
my	1529	3300	105	72	
burdened	1684	3300	265	70	
heart	1970	3298	160	71	
My	2138	3297	105	72	
sins	2298	3296	103	72	
lie	2493	3295	72	72	
heav	2633	3295	131	70	
-	2790	3294	20	71	
i	2848	3294	20	71	
-	2891	3293	21	71	
ly	2950	3293	40	71	
,	3007	3293	21	71	
3	839	3375	19	67	
.	866	3375	19	67	
Temp	937	3375	162	66	
-	1099	3374	19	67	
ta	1118	3374	49	66	
-	1174	3373	19	67	
tions	1224	3373	141	67	
sore	1374	3372	100	67	
ob	1542	3371	49	67	
-	1605	3371	18	67	
struct	1651	3371	163	66	
my	1836	3370	111	67	
way	1951	3369	115	67	
,	2077	3369	19	67	
And	2135	3368	115	67	
ills	2303	3366	79	68	
I	2501	3365	18	68	
can	2652	3365	77	67	
-	2767	3364	18	68	
not	2810	3364	97	67	
fiee	2935	3363	86	68	
;	3047	3362	19	68	
4	840	3437	21	71	
.	869	3437	21	71	
Dis	964	3436	91	71	
-	1058	3436	21	71	
trest	1078	3436	129	70	
with	1225	3435	123	71	
pain	1375	3434	108	71	
,	1493	3434	21	71	
dis	1549	3433	71	71	
-	1631	3433	20	71	
ease	1672	3433	108	70	
and	1822	3432	102	71	
grief	1946	3431	131	71	
,	2080	3431	21	71	
This	2149	3430	115	71	
fee	2306	3429	71	71	
-	2428	3429	21	71	
ble	2482	3428	91	71	
