content	x	y	w	h	
THE	850	552	187	142	
DEAR	1093	552	280	146	
OLD	1429	554	186	144	
FAMILY	1692	555	425	146	
BIBLE	2173	558	304	145	
.	2488	559	44	144	
Concluded	2631	559	439	147	
.	3087	561	43	144	
CHORUS	893	743	237	51	
.	1140	742	14	52	
Oh	871	1081	78	71	
the	1024	1080	92	71	
dear	1214	1080	131	71	
.	1342	1080	20	71	
old	1884	1082	77	67	
fam	2047	1082	67	67	
-	2169	1082	19	67	
'	2203	1082	19	67	
ly	2222	1081	49	67	
Bi	2335	1081	62	67	
ble	2858	1083	84	65	
,	2950	1083	19	65	
Oh	869	1154	73	79	
the	1008	1153	102	79	
dear	1160	1153	122	79	
old	1312	1153	78	78	
fam	1445	1152	68	79	
-	1560	1152	23	79	
'	1592	1152	23	79	
ly	1618	1152	44	79	
Bi	1738	1152	73	79	
-	1823	1151	23	79	
ble	1875	1151	89	79	
,	1967	1151	23	79	
the	2041	1151	89	79	
dear	2178	1151	125	78	
old	2325	1150	78	79	
fam	2455	1150	79	79	
-	2565	1150	23	79	
'	2597	1150	23	79	
ly	2623	1150	43	78	
Bi	2736	1149	72	79	
-	2821	1149	22	79	
ble	2859	1149	79	79	
,	2947	1149	23	79	
ER	789	1360	32	59	
That	854	2104	126	76	
will	1011	2103	114	77	
make	1202	2103	173	77	
.	1688	2106	21	77	
.	1706	2106	22	77	
.	1734	2106	22	77	
.	1750	2106	22	77	
.	1768	2106	22	77	
our	1880	2105	99	77	
path	2027	2105	116	77	
-	2161	2105	22	77	
way	2185	2105	109	76	
bright	2346	2104	184	77	
,	2527	2104	21	77	
That	852	2183	126	75	
will	1008	2182	111	76	
make	1138	2182	170	76	
our	1325	2182	99	75	
pathway	1442	2181	246	76	
bright	1706	2181	184	75	
,	1886	2180	22	76	
that	1900	2180	126	76	
will	2037	2180	111	76	
make	2155	2180	170	75	
our	2335	2179	98	76	
path	2441	2179	119	76	
way	2577	2179	110	75	
bright	2736	2178	184	76	
,	2919	2178	22	76	
That	859	3141	131	59	
my	1011	3140	111	60	
That	861	3210	127	76	
my	1004	3209	113	77	
fa	1224	3146	42	47	
ther	1866	3132	116	67	
and	2030	3132	105	67	
my	2185	3132	97	66	
moth	2324	3131	149	67	
er	2923	3149	47	51	
,	2978	3149	15	51	
fa	1214	3209	43	77	
-	1267	3209	22	77	
ther	1308	3209	115	76	
and	1444	3208	109	77	
my	1572	3208	112	77	
moth	1691	3208	151	76	
-	1865	3207	22	77	
er	1913	3207	43	77	
,	1958	3207	22	77	
my	2033	3207	98	77	
fa	2216	3206	42	77	
-	2292	3206	22	77	
ther	2337	3206	126	77	
and	2485	3206	99	77	
my	2607	3206	99	76	
moth	2728	3205	152	77	
-	2898	3205	22	77	
er	2920	3205	56	77	
,	2976	3205	22	77	
Used	857	4163	131	65	
to	1054	4162	49	66	
read	1208	4162	112	66	
.	1337	4162	18	66	
with	1863	4160	117	67	
such	2022	4160	120	67	
de	2214	4159	62	67	
-	2301	4159	18	67	
light	2340	4159	141	67	
,	2478	4159	19	67	
Used	861	4237	131	71	
to	1058	4236	39	72	
read	1164	4236	121	72	
with	1293	4236	123	71	
such	1446	4235	118	72	
de	1604	4235	65	72	
-	1673	4235	21	72	
light	1710	4235	140	71	
,	1847	4234	21	72	
Used	1869	4234	130	72	
to	2058	4234	40	72	
read	2164	4234	114	71	
with	2297	4233	123	72	
such	2440	4233	125	72	
de	2597	4233	65	71	
-	2688	4232	21	72	
light	2740	4232	140	72	
.	2877	4232	20	72	
279	1832	4657	119	83	
