content	x	y	w	h	
The	937	488	160	161	
Army	1163	488	254	160	
'	1408	487	47	161	
s	1441	487	47	161	
On	1534	487	120	161	
The	1734	486	139	161	
March	1925	486	288	161	
.	2217	486	47	161	
Concluded	2359	485	451	161	
.	2814	484	47	161	
And	867	977	118	64	
we	1056	977	83	64	
'	1137	977	17	64	
ll	1157	977	37	64	
all	1275	976	75	64	
shout	1528	982	169	67	
vic	1818	981	76	67	
-	1964	981	19	67	
t	2018	981	19	67	
’	2038	981	18	67	
ry	2053	981	61	67	
in	2248	981	36	66	
the	2450	980	85	67	
king	2617	980	133	67	
-	2805	980	19	67	
dom	2891	989	97	50	
.	3017	995	16	48	
No	649	1503	151	136	
.	788	1503	39	136	
180	858	1503	137	136	
.	1007	1503	40	136	
SUPPLICATION	1354	1502	748	135	
.	2109	1501	40	136	
L	2260	1501	40	136	
.	2316	1500	40	136	
M	2371	1500	40	136	
.	2454	1500	39	136	
ea	674	1868	87	0	
1	814	1951	16	60	
.	838	1951	17	60	
Othou	887	1951	255	61	
that	1167	1952	113	60	
hear	1288	1952	127	60	
'	1425	1952	16	60	
st	1441	1952	45	60	
when	1499	1953	147	60	
sinners	1679	1953	205	60	
cry	1905	1953	78	60	
,	1993	1953	17	60	
Though	2025	1953	202	61	
all	2250	1954	77	59	
my	2333	1954	99	60	
crimes	2450	1954	178	61	
below	2639	1955	153	60	
thee	2828	1954	112	61	
lie	2963	1955	60	60	
.	3032	1955	17	60	
2	816	2013	16	60	
.	840	2013	17	60	
Cre	876	2013	86	61	
-	999	2014	17	60	
ate	1032	2014	77	60	
my	1123	2014	110	60	
na	1268	2014	65	60	
-	1366	2014	16	60	
ture	1407	2014	113	61	
pure	1545	2015	120	60	
with	1678	2015	120	60	
-	1818	2015	17	60	
in	1840	2015	44	60	
,	1903	2015	17	60	
And	1955	2015	120	61	
form	2099	2016	97	60	
my	2244	2016	99	60	
soul	2358	2016	130	60	
ad	2507	2016	67	61	
-	2581	2017	17	60	
verse	2608	2017	141	60	
to	2763	2017	44	60	
sin	2859	2017	68	60	
:	2960	2017	17	60	
3	809	2070	21	71	
.	838	2070	21	71	
I	911	2070	21	71	
can	1019	2071	81	71	
-	1114	2071	21	71	
not	1139	2071	92	71	
live	1261	2071	103	71	
with	1382	2071	124	72	
-	1520	2072	21	71	
out	1537	2072	102	71	
thy	1649	2072	102	71	
light	1776	2072	138	71	
,	1911	2072	21	71	
Cast	1958	2072	121	72	
out	2096	2073	101	71	
and	2233	2073	102	70	
ban	2364	2073	92	71	
-	2470	2073	20	71	
ish	2503	2073	62	71	
from	2602	2073	110	72	
thy	2751	2074	102	70	
sight	2867	2073	142	72	
;	3028	2074	21	71	
12	2819	2504	276	72	
Be	891	2829	77	60	
-	967	2829	16	60	
hold	983	2829	125	60	
them	1130	2829	112	59	
not	1289	2828	94	60	
with	1399	2828	112	60	
an	1535	2828	66	60	
-	1615	2828	17	60	
gry	1635	2828	86	60	
look	1754	2827	117	60	
,	1883	2827	17	60	
But	1942	2827	112	60	
blot	2103	2827	128	60	
their	2243	2827	135	59	
mem	2384	2826	119	60	
'	2537	2826	17	60	
ry	2551	2826	55	60	
from	2634	2826	109	60	
thy	2780	2826	95	59	
book	2886	2825	130	60	
.	3038	2825	17	60	
Let	869	2889	95	66	
thy	989	2889	95	66	
good	1110	2889	125	65	
Spir	1262	2888	110	66	
-	1381	2888	19	66	
it	1403	2888	36	66	
ne	1491	2888	61	66	
'	1556	2888	19	66	
er	1584	2888	36	66	
de	1652	2888	62	66	
-	1731	2887	19	66	
part	1774	2887	109	66	
,	1893	2887	18	66	
Nor	1943	2887	104	66	
hide	2114	2887	134	66	
thy	2261	2887	95	65	
presence	2386	2886	240	66	
from	2655	2886	101	66	
my	2786	2886	110	65	
heart	2899	2885	158	66	
.	3064	2885	19	66	
Thy	880	2947	99	69	
ho	1003	2947	77	69	
-	1088	2947	20	69	
ly	1110	2947	39	69	
joys	1212	2946	116	69	
,	1334	2946	20	69	
my	1354	2946	114	69	
God	1508	2946	108	69	
,	1631	2946	19	69	
re	1650	2946	51	69	
-	1707	2946	20	69	
store	1740	2945	137	69	
,	1883	2945	20	69	
And	1940	2945	118	69	
guard	2086	2945	151	69	
me	2255	2945	115	68	
that	2374	2944	123	69	
I	2546	2944	20	69	
fall	2624	2944	88	69	
no	2721	2944	77	69	
more	2808	2944	154	68	
.	2969	2943	19	69	
No	660	3384	152	136	
.	798	3384	39	136	
181	856	3384	136	136	
.	991	3384	39	136	
L	1838	3448	17	61	
.	1869	3448	18	61	
M	1900	3448	18	61	
.	1950	3448	17	61	
1	1274	3520	17	60	
Dear	1333	3520	135	60	
is	1488	3520	43	60	
the	1555	3520	93	60	
spot	1669	3520	121	59	
where	1807	3519	179	60	
christians	2010	3519	293	60	
sleep	2315	3518	135	60	
;	2478	3518	16	60	
And	1390	3578	119	64	
sweet	1542	3578	143	64	
the	1711	3578	93	63	
strains	1828	3577	197	64	
their	2053	3577	128	64	
spirits	2207	3577	169	63	
pour	2407	3576	140	64	
;	2555	3576	17	64	
O	1338	3640	17	64	
,	1371	3640	17	64	
why	1413	3640	119	64	
should	1555	3640	193	63	
we	1779	3639	82	64	
in	1886	3639	37	64	
anguish	1966	3639	213	64	
weep	2213	3639	145	63	
?	2382	3638	17	64	
They	1398	3702	131	64	
are	1555	3702	91	64	
not	1661	3702	110	63	
lost	1785	3701	106	64	
,	1892	3701	17	64	
but	1930	3701	102	64	
gone	2059	3701	134	64	
before	2204	3701	177	63	
.	2388	3700	17	64	
2	1275	3792	16	56	
Secure	1334	3792	175	56	
from	1542	3792	108	56	
every	1704	3792	151	55	
mortal	1875	3791	208	56	
care	2103	3791	109	56	
.	2221	3791	16	56	
By	1388	3859	77	61	
sin	1493	3859	68	61	
and	1592	3859	111	61	
sorrow	1731	3858	178	61	
vexed	1956	3858	150	61	
no	2142	3858	66	61	
more	2224	3858	159	59	
Eternal	1329	3922	223	56	
happiness	1562	3922	287	55	
they	1882	3921	118	56	
share	2028	3921	155	56	
,	2186	3921	15	56	
Who	1386	3984	141	64	
are	1558	3982	86	65	
not	1659	3982	104	63	
lost	1787	3980	100	64	
,	1885	3979	20	65	
but	1918	3979	112	64	
gone	2047	3978	136	64	
before	2196	3975	180	64	
.	2383	3973	19	66	
3	1272	4073	20	66	
To	1342	4072	62	66	
Zion	1430	4071	122	66	
'	1561	4070	20	66	
s	1582	4070	20	66	
peaceful	1632	4070	252	63	
courts	1897	4067	168	65	
above	2099	4065	160	65	
,	2261	4063	20	67	
In	1391	4137	52	56	
faith	1479	4137	115	56	
triumphant	1639	4137	344	55	
may	1990	4136	127	56	
we	2149	4136	81	56	
soar	2254	4136	114	55	
,	2369	4135	16	56	
Embracing	1333	4200	313	51	
in	1671	4200	47	51	
the	1754	4199	94	51	
arms	1866	4199	154	51	
of	2029	4199	66	51	
love	2124	4199	116	51	
The	1405	4256	102	71	
friends	1524	4255	198	71	
not	1743	4252	102	71	
lost	1865	4251	101	71	
,	1964	4251	22	71	
but	2004	4250	102	71	
gone	2120	4250	138	70	
before	2286	4247	181	70	
.	2464	4246	22	71	
4	1273	4343	19	67	
To	1347	4343	49	67	
Jordan	1436	4343	179	67	
'	1629	4343	18	67	
s	1649	4343	19	67	
bank	1693	4343	146	66	
,	1847	4342	19	67	
whene	1885	4342	193	67	
'	2080	4342	19	67	
er	2099	4342	49	67	
we	2172	4342	86	67	
come	2286	4341	146	67	
,	2428	4341	19	67	
And	1391	4406	119	65	
hear	1537	4406	134	65	
the	1693	4406	92	64	
swelling	1810	4405	236	65	
waters	2070	4405	191	65	
roar	2284	4404	114	64	
,	2405	4404	18	64	
Jesus	1341	4468	142	65	
,	1487	4468	17	65	
convey	1530	4468	194	65	
us	1753	4467	70	65	
safely	1844	4467	157	65	
home	2027	4467	167	65	
,	2197	4467	18	65	
To	1406	4530	53	72	
friends	1490	4530	200	72	
not	1713	4530	102	71	
lost	1836	4528	102	73	
,	1937	4528	21	73	
but	1969	4528	104	73	
gone	2097	4528	130	73	
before	2248	4528	174	72	
.	2430	4527	21	73	
183	1825	4621	113	61	
