content	x	y	w	h	
No	920	542	142	152	
.	1054	541	44	152	
298	1113	541	152	152	
.	1270	541	45	152	
buſ	1380	541	153	151	
GOD	1630	540	196	152	
BE	1898	539	114	152	
WITH	2066	539	301	151	
YOU	2455	538	174	151	
.	2643	537	44	152	
HT	2726	537	140	152	
VI	2910	537	142	151	
J	1059	713	23	80	
.	1091	713	23	80	
E	1148	713	23	80	
.	1180	713	23	80	
RANKIN	1228	713	232	79	
,	1478	712	23	80	
D	1535	712	23	80	
.	1576	712	23	80	
D	1608	712	23	80	
.	1648	712	23	80	
W	2596	704	24	79	
.	2651	704	24	79	
G	2699	705	24	79	
.	2747	705	24	79	
TOMER	2809	706	190	80	
,	3002	707	24	79	
by	3045	708	74	79	
per	3141	709	91	80	
.	3234	710	24	79	
1	1224	1023	17	64	
God	1270	1023	119	64	
be	1418	1023	72	63	
with	1501	1022	120	64	
you	1650	1022	92	64	
till	1763	1022	91	63	
we	1867	1021	83	64	
meet	1946	1021	155	64	
a	2111	1021	18	64	
-	2143	1021	18	64	
gain	2168	1021	104	63	
,	2287	1020	18	64	
By	2376	1020	82	64	
his	2499	1020	79	64	
counsels	2598	1019	237	64	
guide	2850	1019	159	63	
uphold	3017	1018	188	64	
you	3236	1018	91	64	
,	3337	1017	18	64	
2	1217	1089	18	64	
God	1273	1089	110	64	
be	1421	1089	60	63	
with	1495	1088	118	64	
you	1644	1088	101	64	
till	1763	1088	93	63	
we	1857	1087	95	64	
meet	1949	1087	142	64	
a	2111	1087	18	64	
-	2143	1087	18	64	
gain	2168	1087	106	63	
,	2287	1086	18	64	
'	2333	1086	18	64	
Neath	2346	1086	169	64	
his	2541	1086	83	63	
wings	2644	1085	164	64	
securely	2827	1085	230	63	
hide	3076	1084	134	64	
you	3219	1084	102	64	
,	3331	1083	18	64	
3	1216	1150	21	72	
God	1271	1150	112	72	
be	1423	1150	65	71	
with	1499	1149	123	72	
you	1649	1149	93	72	
till	1768	1149	83	71	
we	1859	1148	92	72	
meet	1942	1148	152	72	
a	2108	1148	21	72	
-	2137	1148	21	72	
gain	2164	1148	111	71	
,	2282	1147	21	72	
When	2324	1147	168	72	
life	2522	1147	83	70	
'	2616	1146	20	71	
s	2637	1146	21	71	
perils	2677	1146	153	71	
thick	2853	1146	140	70	
confound	3023	1145	194	71	
you	3242	1145	91	71	
,	3348	1144	21	71	
4	1218	1216	22	77	
God	1270	1216	120	77	
be	1416	1216	71	76	
with	1501	1215	122	77	
you	1652	1215	87	77	
till	1772	1215	81	76	
we	1864	1214	84	77	
meet	1954	1214	140	77	
a	2112	1214	22	77	
-	2143	1214	22	77	
gain	2165	1214	108	76	
,	2283	1213	22	77	
Keep	2337	1213	141	77	
love	2502	1213	107	76	
'	2617	1212	21	77	
s	2640	1212	22	77	
banner	2666	1212	204	77	
floating	2890	1212	212	76	
o	3122	1211	22	77	
'	3153	1211	22	77	
er	3175	1211	56	77	
you	3241	1211	99	77	
,	3355	1210	22	77	
With	1209	1879	141	67	
his	1388	1879	76	66	
sheep	1492	1878	152	67	
se	1667	1878	49	67	
-	1723	1878	19	67	
cure	1748	1878	116	65	
-	1871	1877	19	66	
ly	1890	1877	48	66	
fold	1993	1877	90	66	
you	2149	1877	95	65	
,	2254	1876	19	66	
God	2332	1876	114	66	
be	2472	1876	61	66	
with	2555	1876	124	65	
you	2708	1875	94	66	
till	2841	1875	77	66	
we	2938	1875	85	65	
meet	3030	1874	147	66	
a	3197	1874	18	66	
-	3231	1874	18	66	
gain	3256	1874	100	65	
.	3372	1873	18	66	
Dai	1264	1947	111	64	
-	1376	1947	18	64	
ly	1406	1947	48	63	
man	1478	1946	129	64	
-	1617	1946	18	64	
na	1639	1946	59	64	
still	1732	1946	111	63	
pro	1861	1944	92	65	
-	1957	1944	18	65	
