content	x	y	w	h	
PLEASANT	1679	511	560	145	
HILL	2274	507	259	147	
.	2531	506	44	148	
80	2716	505	111	148	
No	871	549	146	113	
.	1001	548	34	113	
4	1069	548	35	113	
.	1115	548	34	113	
John	1014	717	152	89	
R	1208	716	26	89	
.	1244	716	26	89	
DAILY	1293	716	201	88	
.	1490	715	26	89	
WM	2683	727	114	48	
.	2808	727	14	47	
NICHOLSON	2854	728	327	50	
.	3198	731	13	47	
•1•1•1•	3292	963	40	87	
PAN	209	1028	14	107	
I	1177	1144	21	75	
'	1199	1143	21	74	
m	1230	1143	21	74	
I	1211	1214	22	77	
but	1341	1143	103	73	
a	1510	1142	20	74	
wand	1597	1141	158	73	
'	1766	1140	21	74	
ring	1790	1140	116	74	
pilgrim	1920	1139	191	73	
here	2162	1138	116	74	
,	2288	1137	21	74	
this	2324	1137	112	74	
world	2461	1136	157	74	
is	2659	1135	42	74	
not	2763	1135	95	73	
my	2920	1134	95	74	
home	3031	1133	157	74	
:	3196	1131	20	75	
1	3248	1131	21	75	
seek	1329	1214	108	76	
a	1506	1213	22	77	
rest	1606	1212	100	77	
beyond	1774	1211	210	76	
this	2010	1210	107	76	
sphere	2127	1209	185	76	
,	2323	1208	21	77	
A	2369	1208	22	77	
cit	2479	1207	66	77	
-	2578	1207	22	77	
y	2656	1206	22	77	
yet	2752	1206	88	76	
to	2929	1205	43	77	
come	3023	1204	151	77	
.	3161	1204	22	77	
}	3239	1203	22	77	
161	886	1758	471	220	
.	3041	1746	67	221	
:	3265	1745	66	221	
2	1050	2050	25	87	
.	1068	2050	25	87	
Be	1137	2050	66	87	
-	1220	2049	24	87	
yond	1253	2049	135	87	
the	1417	2048	87	87	
veil	1556	2047	115	87	
by	1734	2046	64	87	
faith	1827	2046	129	86	
I	2021	2045	25	87	
see	2165	2044	87	87	
A	2403	2043	25	87	
calm	2524	2042	100	87	
and	2687	2041	100	87	
heavenly	2835	2040	260	86	
rést	3154	2039	102	86	
,	3268	2038	25	87	
TIL	1015	2316	22	38	
2011	1017	2688	19	35	
Where	1057	2901	198	71	
I	1371	2899	20	72	
shall	1456	2899	144	71	
be	1635	2898	65	72	
e	1814	2887	25	87	
-	1868	2887	25	87	
ter	1923	2886	89	87	
-	2028	2886	25	87	
nal	2071	2886	99	86	
-	2162	2885	25	87	
ly	2199	2885	49	87	
With	2330	2884	141	86	
saints	2519	2883	165	86	
and	2707	2882	100	87	
an	2850	2881	47	87	
-	2937	2881	25	87	
gels	2997	2880	115	87	
blest	3134	2880	129	86	
.	3266	2879	25	87	
3	899	3365	19	67	
My	961	3365	97	66	
journey	1093	3364	220	66	
through	1342	3363	227	66	
this	1605	3361	107	67	
vale	1743	3360	109	67	
of	1877	3360	61	66	
tears	1968	3359	134	67	
Is	1035	3432	45	62	
fraught	1110	3432	221	61	
with	1349	3431	123	61	
trials	1515	3430	147	61	
sore	1685	3429	112	61	
;	1813	3428	18	62	
My	961	3495	104	70	
heart	1086	3494	156	70	
is	1265	3493	39	71	
often	1334	3493	133	70	
filled	1515	3492	126	70	
with	1674	3491	123	70	
fears	1845	3490	130	70	
As	1038	3555	69	75	
dangers	1129	3555	222	74	
hover	1379	3553	165	74	
o	1565	3552	21	74	
'	1595	3552	21	74	
er	1616	3552	55	74	
.	1671	3552	21	74	
7	2192	3358	19	67	
Sometimes	2261	3358	317	64	
my	2588	3356	109	65	
pathway	2719	3355	243	65	
seems	2998	3353	174	66	
to	3186	3352	49	66	
lie	3270	3352	66	66	
Through	2334	3420	240	67	
deserts	2607	3419	194	67	
bleak	2833	3417	148	68	
and	3021	3416	96	68	
drear	3148	3416	150	67	
;	3317	3415	18	68	
For	2258	3489	101	63	
want	2387	3488	151	63	
of	2555	3487	59	64	
sustenance	2648	3486	311	63	
I	2989	3485	18	64	
sigh	3043	3484	99	64	
And	2326	3554	118	64	
death	2472	3553	150	64	
seems	2659	3552	178	64	
very	2852	3551	119	64	
near	3000	3550	127	64	
.	3131	3550	18	64	
4	907	3689	20	74	
Though	977	3689	211	73	
thus	1214	3686	133	75	
oppressed	1377	3685	279	74	
with	1699	3684	119	74	
grievous	1872	3683	239	74	
|	2142	3690	19	66	
8	2196	3690	19	66	
Yet	2270	3690	94	65	
pow	2387	3689	104	65	
and	2538	3688	94	66	
then	2665	3686	116	67	
a	2822	3685	18	67	
fertile	2875	3685	166	66	
place	3083	3684	136	66	
At	1035	3760	77	61	
times	1133	3761	155	60	
the	1316	3761	94	60	
Lord	1433	3761	130	61	
appears	1601	3762	213	60	
,	1820	3762	17	60	
[	1925	3762	16	60	
cares	1953	3762	138	61	
,	2089	3763	17	60	
Where	2324	3763	194	61	
living	2553	3764	166	60	
waters	2746	3765	186	60	
flow	2965	3765	94	60	
,	3080	3765	16	60	
Delivers	970	3822	240	72	
