content	x	y	w	h	
No	977	491	133	143	
.	1102	490	44	145	
182	1163	489	146	144	
.	1306	488	44	144	
bomo	1376	488	313	142	
HOSANNA	1780	485	500	141	
,	2285	481	43	144	
LM	2405	480	213	143	
.	2636	478	43	145	
A	2899	476	43	145	
T	3132	474	43	145	
1	1223	1015	21	77	
.	1245	1015	22	77	
Je	1314	1015	57	77	
-	1425	1015	21	77	
sus	1493	1015	87	77	
,	1587	1015	22	77	
my	1615	1015	99	77	
all	1742	1015	76	77	
,	1813	1015	22	77	
to	1881	1015	56	77	
heav	1971	1015	130	77	
’	2108	1015	22	77	
n	2131	1015	22	77	
is	2180	1015	42	77	
gone	2246	1015	129	77	
,	2379	1015	22	77	
He	2411	1015	85	77	
whom	2501	1015	162	77	
I	2714	1015	22	77	
fix	2832	1015	65	77	
my	2941	1015	112	77	
hopes	3074	1015	158	77	
up	3245	1015	71	77	
-	3320	1015	22	77	
on	3339	1015	70	77	
;	3429	1015	21	77	
2	1218	1094	22	77	
.	1250	1094	21	77	
This	1315	1094	119	77	
is	1523	1094	42	77	
the	1616	1094	88	77	
way	1716	1094	120	77	
I	1895	1094	22	77	
long	1989	1094	119	77	
have	2134	1094	126	77	
sought	2277	1094	151	77	
,	2423	1094	22	77	
And	2457	1094	109	77	
mourn	2578	1094	153	77	
’	2741	1094	22	77	
d	2756	1094	22	77	
because	2799	1094	220	77	
I	3044	1094	22	77	
found	3092	1094	157	77	
it	3271	1094	43	77	
not	3337	1094	89	77	
,	3424	1094	22	77	
3	1224	1182	21	71	
.	1253	1182	21	71	
Then	1325	1181	115	71	
will	1482	1181	114	71	
I	1659	1180	21	71	
tell	1741	1180	90	71	
to	1886	1179	40	71	
sinners	2031	1179	202	70	
round	2238	1178	133	71	
,	2377	1178	21	71	
What	2401	1178	168	70	
a	2602	1177	21	71	
dear	2648	1177	122	70	
Sav	2822	1175	102	72	
-	2928	1175	21	72	
iour	2952	1175	117	71	
I	3109	1174	21	72	
have	3148	1174	138	72	
found	3302	1173	110	72	
;	3428	1173	21	72	
.	3436	1536	8	1	
His	1245	2105	109	77	
track	1413	2105	128	77	
I	1590	2105	22	77	
see	1681	2105	89	77	
,	1768	2105	22	77	
and	1818	2105	110	77	
I	1979	2105	21	77	
'	1994	2105	22	77	
ll	2029	2105	29	77	
pur	2094	2105	98	77	
-	2196	2105	22	77	
sue	2221	2105	87	77	
The	2362	2105	110	77	
nar	2510	2105	98	77	
-	2607	2105	22	77	
row	2629	2105	88	77	
way	2763	2105	120	77	
till	2912	2105	89	77	
him	3045	2105	88	77	
I	3229	2105	22	77	
view	3290	2105	121	77	
.	3423	2105	22	77	
Till	1258	2188	102	71	
late	1430	2188	97	71	
I	1588	2188	21	71	
heard	1635	2188	156	71	
my	1814	2188	105	71	
Saviour	1978	2188	225	71	
say	2213	2188	82	71	
,	2299	2188	20	71	
“	2328	2188	20	71	
Come	2374	2188	161	71	
hither	2541	2188	178	71	
,	2719	2188	21	71	
souls	2771	2188	134	71	
,	2908	2188	20	71	
I	2951	2188	21	71	
am	3056	2188	65	71	
the	3159	2188	93	71	
way	3260	2188	112	71	
.	3386	2188	21	71	
I	1264	2274	21	75	
'	1279	2274	21	75	
ll	1313	2274	28	75	
point	1404	2273	158	75	
to	1583	2273	41	75	
thy	1681	2272	85	75	
re	1821	2272	56	75	
-	1876	2272	21	75	
deem	1917	2271	126	75	
-	2072	2271	21	75	
ing	2103	2271	87	75	
blood	2206	2270	149	75	
,	2360	2270	21	75	
And	2393	2270	106	74	
say	2527	2269	86	75	
,	2617	2269	21	75	
“	2640	2269	21	75	
Behold	2689	2269	182	74	
the	2910	2268	96	75	
way	3047	2267	118	75	
to	3204	2267	56	75	
God	3264	2267	117	74	
!	3388	2266	21	75	
'	3410	2266	21	75	
'	3426	2266	21	75	
edo	990	3152	87	224	
His	1218	3190	99	77	
track	1337	3190	128	77	
I	1560	3190	22	77	
see	1671	3190	77	77	
,	1747	3190	21	77	
and	1777	3190	98	77	
I	1957	3190	22	77	
'	1980	3190	21	77	
ll	2005	3190	42	77	
pur	2072	3190	98	77	
-	2166	3190	22	77	
sue	2203	3190	99	77	
The	2333	3190	109	77	
nar	2468	3190	98	77	
-	2586	3190	21	77	
row	2626	3190	88	77	
way	2783	3190	109	77	
till	2914	3190	89	77	
bim	3051	3190	76	77	
I	3191	3190	22	77	
view	3253	3190	110	77	
.	3386	3190	22	77	
Till	1224	3273	102	72	
late	1352	3273	101	72	
I	1561	3273	21	72	
heard	1608	3273	156	72	
my	1773	3273	104	72	
Sav	1951	3273	92	72	
-	2054	3273	21	72	
iour	2092	3273	110	72	
say	2212	3273	92	72	
,	2308	3273	21	72	
“	2337	3273	21	72	
Come	2384	3273	160	72	
bither	2550	3273	179	72	
,	2728	3273	21	72	
souls	2780	3273	134	72	
,	2917	3273	21	72	
I	2953	3273	21	72	
am	3045	3273	53	72	
the	3154	3273	103	72	
way	3255	3273	122	72	
.	3381	3273	21	72	
I	1220	3350	24	87	
'	1237	3350	25	87	
ll	1266	3350	49	87	
point	1338	3350	149	87	
to	1542	3350	48	87	
thy	1667	3350	100	87	
re	1791	3350	49	87	
-	1878	3350	25	87	
deeming	1938	3350	245	87	
blood	2197	3350	154	87	
,	2360	3350	25	87	
And	2390	3350	112	87	
say	2521	3350	89	87	
,	2608	3350	25	87	
“	2635	3350	25	87	
Behold	2687	3350	183	87	
