content	x	y	w	h	
No	970	491	139	149	
.	1100	491	45	150	
190	1156	491	152	151	
.	1312	492	44	150	
JUST	1556	494	248	150	
BEYOND	1847	495	432	151	
THE	2350	498	195	150	
RIVER	2588	498	329	151	
.	2929	501	45	149	
FRED	1107	686	158	72	
.	1266	686	21	72	
WOODROW	1308	686	295	71	
.	1629	685	20	72	
T	2881	684	22	77	
.	2912	684	22	77	
C	2967	683	21	77	
.	2998	683	22	77	
O	3052	683	21	77	
'	3091	683	22	77	
KANE	3108	683	191	77	
.	3300	683	22	77	
1	1153	1081	18	64	
.	1173	1081	18	64	
There	1234	1081	153	64	
'	1395	1081	17	64	
s	1414	1081	18	64	
a	1486	1080	17	64	
cit	1576	1080	64	64	
-	1689	1080	17	64	
y	1766	1080	18	64	
bright	1812	1079	185	64	
and	2023	1079	102	64	
fair	2146	1079	87	63	
,	2243	1078	17	64	
Just	2326	1078	113	64	
be	2497	1078	70	64	
-	2569	1077	18	64	
yond	2591	1077	143	64	
,	2739	1077	17	64	
be	2791	1077	71	64	
-	2863	1077	18	64	
yond	2885	1077	139	63	
the	3063	1076	91	64	
riv	3200	1076	73	64	
-	3281	1076	17	64	
er	3324	1075	47	64	
,	3378	1075	18	64	
Sin	1285	1144	80	51	
and	1430	1144	109	51	
sor	1572	1144	87	52	
-	1686	1145	14	51	
row	1729	1145	87	51	
are	1854	1144	87	52	
no	2030	1145	66	51	
more	2115	1145	153	51	
,	2276	1145	14	51	
Just	2317	1145	114	51	
be	2497	1146	65	51	
-	2566	1145	14	51	
yond	2585	1145	145	52	
,	2737	1146	14	51	
be	2786	1146	66	51	
-	2861	1146	15	51	
yond	2880	1146	140	51	
the	3062	1146	87	51	
riv	3195	1146	72	52	
-	3281	1147	14	51	
er	3324	1146	47	51	
,	3379	1146	14	51	
3	1157	1201	18	64	
.	1177	1201	18	64	
There	1258	1201	153	64	
we	1448	1200	82	64	
shall	1544	1200	146	64	
with	1709	1200	120	63	
Je	1879	1199	48	64	
-	1966	1199	18	64	
sus	2023	1199	91	64	
meet	2114	1199	145	63	
,	2267	1198	17	64	
Just	2324	1198	111	64	
be	2494	1198	72	64	
-	2567	1197	18	64	
yond	2586	1197	143	64	
,	2737	1197	17	64	
be	2788	1197	71	64	
-	2860	1197	18	64	
yond	2883	1197	140	63	
the	3061	1196	92	64	
riv	3198	1196	73	64	
-	3285	1196	17	64	
er	3328	1195	47	64	
,	3382	1195	18	64	
4	1151	1262	18	62	
.	1177	1262	18	62	
In	1314	1262	46	62	
that	1429	1261	116	62	
cit	1573	1261	63	62	
-	1682	1261	18	62	
y	1758	1261	18	62	
bright	1808	1260	189	62	
and	2013	1260	106	62	
fair	2136	1260	93	61	
,	2232	1259	18	62	
Just	2329	1259	118	62	
be	2509	1259	69	62	
-	2579	1258	18	62	
yond	2599	1258	145	62	
,	2750	1258	18	62	
be	2803	1258	56	62	
-	2870	1258	18	62	
yond	2888	1258	148	61	
the	3071	1257	88	62	
riv	3204	1257	70	62	
-	3287	1257	17	62	
er	3330	1256	45	62	
,	3382	1256	18	62	
All	1243	2049	85	66	
are	1397	2049	85	65	
good	1524	2048	128	66	
and	1726	2048	105	66	
hap	1845	2047	94	66	
-	1973	2047	19	66	
py	2022	2047	61	66	
there	2106	2047	143	65	
,	2256	2046	19	66	
Just	2312	2046	119	66	
be	2491	2046	74	66	
-	2566	2045	19	66	
yond	2588	2045	138	66	
,	2734	2045	18	66	
beyond	2797	2045	205	65	
the	3049	2044	95	66	
riv	3190	2044	67	66	
-	3272	2044	19	66	
er	3318	2044	49	65	
;	3380	2043	19	66	
Death	1200	2112	158	65	
comes	1389	2112	171	63	
not	1574	2111	100	64	
up	1736	2111	72	64	
-	1815	2110	18	64	
on	1857	2110	59	64	
the	2016	2110	92	64	
shore	2121	2110	154	63	
,	2272	2109	17	64	
Just	2314	2109	114	64	
be	2493	2109	72	64	
-	2566	2108	18	64	
yond	2587	2108	144	64	
,	2736	2108	17	64	
beyond	2786	2108	218	63	
the	3046	2107	102	64	
riv	3194	2107	63	64	
-	3270	2107	18	64	
er	3314	2107	47	63	
;	3375	2106	17	64	
And	1221	2174	121	61	
the	1414	2174	95	59	
good	1527	2173	127	60	
in	1772	2173	33	60	
glo	1857	2172	70	60	
-	1978	2172	16	60	
ry	2028	2172	56	60	
greet	2115	2172	138	59	
,	2258	2171	17	60	
Just	2315	2171	115	60	
be	2497	2171	67	60	
-	2564	2171	16	60	
yond	2582	2170	149	60	
,	2736	2170	16	60	
beyond	2791	2170	215	59	
the	3052	2169	94	60	
riv	3183	2169	78	60	
-	3273	2169	17	60	
er	3312	2169	56	59	
;	3383	2168	17	60	
All	1251	2237	86	60	
at	1426	2237	56	59	
last	1533	2236	99	60	
may	1710	2236	128	59	
gath	1860	2234	117	61	
-	1992	2234	17	61	
er	2040	2234	44	61	
there	2113	2234	144	60	
,	2261	2233	17	61	
Just	2304	2233	122	61	
be	2487	2233	65	61	
-	2561	2233	16	61	
yond	2578	2232	143	61	
,	2725	2232	17	61	
beyond	2786	2232	210	59	
the	3042	2231	95	60	
riv	3183	2231	69	60	
-	3263	2231	17	60	
er	3303	2231	54	59	
;	3374	2230	16	60	
Streets	1208	3018	193	67	
of	1424	3018	61	66	
gold	1531	3017	110	67	
are	1747	3017	85	66	
shin	1857	3016	107	67	
-	1987	3016	19	67	
ing	2006	3016	94	67	
bright	2114	3016	195	66	
,	2303	3015	19	67	
An	2350	3015	73	67	
-	2458	3015	19	67	
gels	2501	3015	102	66	
walk	2617	3014	128	67	
the	2823	3014	85	67	
plains	2924	3014	179	66	
of	3113	3013	61	67	
light	3254	3013	138	66	
,	3387	3012	19	67	
None	1229	3086	154	56	
are	1410	3086	88	55	
sad	1557	3085	80	56	
with	1730	3085	121	55	
want	1878	3084	146	56	
or	2037	3084	62	56	
care	2141	3084	115	55	
,	2259	3083	16	56	
Pain	2319	3083	114	56	
or	2523	3083	52	56	
sick	2620	3082	103	56	
-	2761	3082	15	56	
ness	2798	3082	116	56	
