content	x	y	w	h	
INDEX	1506	997	598	210	
.	2147	993	65	213	
Names	627	1315	182	50	
of	828	1314	56	51	
tunes	899	1314	138	50	
in	1067	1313	28	51	
SMALL	1134	1313	175	49	
CAPITALS	1336	1311	247	49	
.	1589	1310	15	50	
First	637	1376	127	58	
lines	785	1377	129	58	
in	933	1379	41	56	
Roman	1006	1380	184	57	
.	1202	1381	15	56	
When	627	1442	146	60	
name	803	1441	160	60	
of	970	1440	55	60	
tune	1034	1440	121	60	
and	1173	1439	94	60	
first	1299	1439	103	59	
line	1428	1438	100	60	
are	1546	1437	85	60	
the	1653	1437	78	60	
same	1757	1436	140	60	
,	1884	1436	17	60	
in	1928	1435	34	60	
italics	2001	1435	153	59	
.	2154	1434	16	60	
No	1666	1532	101	80	
.	1760	1537	26	76	
NO	2958	1534	117	93	
.	3063	1556	35	75	
20	3020	2907	48	22	
BEAUTIFUL	1877	1627	356	62	
HOME	2256	1624	205	64	
OF	2478	1622	82	65	
THE	2593	1622	119	64	
SOUL	2733	1621	166	64	
.	2905	1620	17	65	
.	2924	1620	18	65	
107	2987	1620	90	64	
BECAUSE	1881	1693	269	60	
HE	2180	1693	109	61	
FIRST	2312	1693	189	60	
LOVED	2530	1694	205	60	
ME	2759	1694	121	61	
.	2887	1694	17	60	
.	2923	1694	17	60	
25	3017	1695	54	59	
A	596	1722	32	107	
Few	694	1722	95	105	
More	844	1721	169	105	
Days	1053	1720	154	105	
on	1249	1719	51	106	
Earth	1370	1718	172	106	
to	1589	1717	60	106	
BELOTH	1882	1765	234	55	
.	2156	1769	15	51	
.	2192	1771	16	50	
.	2223	1771	16	50	
.	2259	1772	16	50	
.	2290	1772	16	50	
.	2321	1773	16	50	
.	2358	1773	15	50	
.	2394	1774	16	50	
.	2425	1775	16	50	
.	2461	1776	16	50	
.	2492	1775	16	50	
.	2529	1776	15	50	
.	2560	1777	15	50	
.	2591	1777	15	50	
.	2627	1778	16	51	
.	2689	1779	16	51	
.	2725	1779	16	51	
.	2756	1780	16	51	
.	2793	1781	15	51	
.	2824	1782	15	51	
.	2860	1781	16	51	
.	2891	1782	16	51	
.	2927	1783	16	51	
227	2987	1767	92	52	
Spend	719	1807	179	75	
.	919	1812	23	71	
.	955	1812	23	71	
.	984	1812	23	71	
.	1021	1813	22	71	
.	1050	1814	22	71	
.	1086	1815	23	72	
.	1122	1816	23	72	
.	1457	1818	18	67	
.	1491	1818	19	67	
.	1519	1817	19	67	
.	1553	1817	19	67	
.	1587	1817	19	67	
.	1621	1817	19	67	
177	1688	1817	87	66	
BETHANY	1885	1826	306	58	
