content	x	y	w	h	
No	1010	547	108	145	
.	1130	547	43	145	
188	1212	547	125	145	
.	1336	547	42	145	
loob	1416	547	228	145	
SOMEWHERE	1905	552	644	120	
.	2567	552	35	120	
FRANK	2538	726	201	78	
M	2799	726	23	78	
.	2847	726	22	78	
DAVIS	2902	726	182	78	
,	3086	726	23	78	
by	3128	726	73	78	
per	3225	726	90	78	
.	3317	726	23	78	
Mrs	1119	723	119	83	
.	1242	723	24	83	
E	1293	723	24	83	
.	1327	723	24	83	
W	1386	723	24	83	
.	1446	723	24	83	
CHAPMAN	1492	723	297	83	
.	1798	723	24	83	
SRL	1016	1183	64	72	
1	1210	1119	22	77	
.	1234	1119	22	77	
In	1290	1119	42	77	
that	1380	1119	118	77	
glo	1543	1119	76	77	
-	1630	1119	21	77	
rious	1651	1119	154	77	
morning	1813	1119	256	77	
bright	2099	1119	184	77	
,	2282	1119	22	77	
We	2349	1119	99	77	
shall	2459	1119	147	77	
be	2620	1119	70	77	
ar	2778	1119	56	77	
-	2857	1119	22	77	
rayed	2921	1119	146	77	
in	3099	1119	43	77	
white	3214	1119	161	77	
,	3385	1119	22	77	
2	1210	1198	22	76	
.	1234	1198	22	76	
Weshall	1293	1198	249	76	
join	1554	1198	108	76	
the	1694	1198	87	76	
an	1846	1198	56	76	
-	1918	1198	21	76	
gel	1962	1198	77	76	
band	2092	1198	139	76	
,	2236	1198	21	76	
And	2332	1198	110	76	
with	2461	1198	122	76	
harp	2611	1198	141	76	
and	2778	1198	99	76	
crown	2913	1198	169	76	
shall	3108	1198	135	76	
stand	3263	1198	152	76	
3	1209	1281	19	67	
.	1230	1281	19	67	
We	1276	1281	111	67	
shall	1389	1281	145	67	
gath	1556	1281	112	67	
-	1681	1281	19	67	
er	1706	1281	50	67	
on	1840	1281	62	67	
the	1963	1281	86	67	
shore	2089	1281	152	67	
,	2248	1281	19	67	
When	2281	1281	165	67	
the	2486	1281	95	67	
cares	2613	1281	128	67	
of	2791	1281	62	67	
life	2933	1281	88	67	
are	3067	1281	86	67	
o	3246	1281	19	67	
'	3273	1281	19	67	
er	3293	1281	50	67	
,	3349	1281	19	67	
4	1203	1351	22	77	
.	1234	1351	22	77	
With	1285	1351	132	77	
the	1442	1351	99	77	
saints	1554	1351	159	77	
of	1729	1351	57	77	
