content	x	y	w	h	
No	906	589	124	112	
.	1032	589	32	112	
41	1093	589	104	111	
,	1192	588	32	112	
THE	1298	588	193	111	
CHRISTIAN	1549	587	568	110	
'	2137	584	32	112	
S	2171	584	32	112	
SWEET	2278	584	347	110	
SONG	2692	582	229	111	
.	2957	581	33	111	
WM	2624	704	125	76	
.	2754	708	23	75	
B	2807	709	23	75	
.	2844	710	23	75	
BRADBUBY	2889	710	335	83	
.	3223	718	22	75	
SONG	1233	786	144	75	
AND	1412	787	128	74	
QUARTETTE	1571	788	341	75	
.	1920	790	20	74	
1	1193	1065	17	64	
.	1212	1065	18	64	
The	1287	1065	100	64	
chris	1406	1064	137	64	
-	1552	1064	18	64	
tian	1588	1064	103	63	
de	1766	1063	72	64	
-	1859	1063	17	64	
lights	1905	1062	152	64	
by	2112	1062	72	63	
2	1191	1131	17	65	
.	1216	1131	18	65	
The	1284	1131	101	65	
eye	1421	1130	101	65	
of	1607	1130	70	64	
his	1751	1129	83	65	
faith	1915	1128	117	65	
is	2131	1127	35	65	
still	2274	1061	110	64	
wa	2488	1060	83	64	
-	2582	1060	18	64	
ters	2626	1060	99	63	
to	2782	1059	48	64	
roam	2929	1058	106	64	
,	3065	1058	18	64	
un	2289	1127	58	65	
-	2404	1126	18	65	
cloud	2460	1126	142	65	
-	2620	1126	17	65	
ed	2642	1125	59	65	
and	2757	1125	102	65	
bright	2908	1124	186	64	
,	3089	1124	18	64	
And	3202	1065	115	48	
The	3214	1123	102	64	
DIMENSIONESA	2002	1207	400	30	
TO	2582	1292	31	47	
Piano	1080	1455	143	70	
-	1227	1454	21	71	
forte	1257	1454	112	71	
.	1372	1453	21	71	
JT	2504	1594	62	162	
-	2947	1457	73	24	
TUTTO	2944	1548	65	203	
longs	1180	2047	149	60	
for	1375	2046	77	60	
the	1534	2046	86	60	
bliss	1700	2045	129	60	
of	1910	2044	55	60	
his	2067	2044	77	59	
Sav	1198	2111	99	70	
-	1322	2111	20	70	
iour	1358	2111	115	69	
his	1529	2110	79	70	
com	1707	2109	80	70	
-	1843	2109	20	70	
fort	1886	2108	95	70	
,	1991	2108	20	70	
the	2059	2108	91	70	
dear	2288	2043	127	59	
heav	2427	2042	133	60	
'	2562	2042	16	60	
n	2592	2042	16	60	
-	2629	2041	17	60	
ly	2643	2041	55	60	
Sav	2289	2107	100	70	
-	2406	2106	20	69	
iour	2456	2106	116	69	
his	2627	2106	80	68	
home	2792	2041	176	59	
;	2971	2040	16	60	
light	2808	2105	137	68	
;	2963	2104	19	69	
And	3162	2044	112	56	
And	3160	2108	115	50	
Power	2462	2529	80	16	
when	1148	3037	145	59	
thus	1167	3100	121	51	
in	1408	3035	44	60	
to	1412	3099	37	51	
green	1558	3034	140	59	
his	1582	3099	80	50	
pas	1790	3033	94	59	
-	1917	3031	16	60	
tures	1967	3031	146	60	
home	1753	3098	159	50	
.	1910	3097	15	51	
while	1956	3097	158	51	
his	2202	3029	78	60	
he	2209	3096	65	51	
soul	2410	3027	122	60	
free	2626	3027	98	58	
-	2791	3025	16	60	
ly	2856	3025	43	60	
jour	2403	3111	117	48	
-	2544	3108	16	50	
neys	2604	3104	132	49	
jour	2406	3095	119	51	
-	2547	3095	15	51	
neys	2607	3095	126	50	
a	2860	3098	16	51	
feeds	3021	3023	147	59	
,	3163	3022	17	60	
He	3259	3021	99	60	
-	2953	3095	16	51	
long	3030	3093	124	48	
.	3155	3089	16	51	
His	3256	3085	102	50	
TITN	2437	3219	28	133	
bless	1179	4017	139	73	
-	1358	4016	22	74	
es	1416	4015	56	74	
soul	1198	4081	122	60	
is	1426	4080	33	60	
the	1609	4014	86	73	
hand	1802	4012	135	73	
re	1616	4094	46	48	
-	1710	4092	14	50	
freshed	1769	4092	193	49	
that	2047	4011	114	72	
as	2070	4099	58	44	
sup	2240	4009	97	74	
-	2364	4008	22	74	
plies	2422	4007	132	74	
all	2693	4004	77	75	
mur	2405	4098	136	43	
-	2582	4096	14	44	
murs	2645	4092	150	44	
he	2926	4002	70	75	
the	2914	4081	90	47	
needs	3130	4002	167	73	
.	3293	4000	22	75	
song	3154	4084	123	50	
.	3284	4084	13	50	
he	2246	4094	72	51	
54	2077	4736	114	81	
