content	x	y	w	h	
S	3277	176	5	17	
No	927	560	134	145	
.	1054	561	43	145	
57	1123	561	109	145	
.	1229	561	43	145	
JUST	1566	563	242	146	
OVER	1848	564	260	146	
THE	2211	566	186	146	
RIVER	2453	567	319	146	
.	2777	569	44	145	
ROBT	1069	792	159	71	
.	1222	792	20	71	
SPURGIN	1268	793	251	72	
.	1533	794	21	71	
J	2529	791	22	72	
.	2558	792	22	72	
H	2616	793	22	72	
.	2659	794	23	72	
FILLMORE	2703	795	312	81	
,	3014	803	23	73	
by	3061	804	67	74	
per	3155	806	94	76	
.	3246	809	23	73	
1	1201	1160	22	77	
Just	1269	1162	116	76	
0	1458	1162	22	76	
-	1512	1163	21	76	
ver	1573	1163	87	76	
the	1707	1164	88	76	
riv	1852	1164	77	77	
-	1962	1165	22	76	
er	2011	1165	42	76	
,	2055	1165	22	76	
just	2120	1166	104	76	
o	2266	1166	21	76	
-	2328	1167	21	76	
ver	2388	1167	76	76	
the	2520	1167	87	77	
riv	2655	1168	66	76	
-	2754	1169	22	76	
er	2803	1169	43	76	
,	2856	1169	22	76	
I	2910	1169	22	76	
'	2934	1169	21	76	
m	2956	1170	22	76	
told	3052	1170	96	76	
is	3199	1171	42	77	
the	3289	1171	98	77	
2	1197	1242	23	79	
Just	1263	1243	122	79	
o	1460	1243	23	79	
-	1507	1244	23	79	
ver	1570	1244	90	79	
the	1708	1245	90	79	
riv	1861	1245	67	80	
-	1962	1246	23	79	
er	2000	1246	58	79	
,	2057	1246	23	79	
just	2115	1247	108	79	
o	2257	1247	23	79	
-	2320	1249	23	78	
ver	2384	1249	89	78	
the	2522	1249	90	79	
riv	2650	1250	67	78	
-	2751	1251	23	78	
er	2798	1251	58	78	
,	2855	1251	23	78	
The	2926	1251	101	79	
cit	3072	1252	65	78	
-	3158	1252	23	78	
y	3206	1253	23	78	
that	3296	1253	121	79	
3	1200	1326	22	77	
Just	1265	1327	130	77	
0	1457	1327	21	77	
-	1511	1328	21	77	
ver	1572	1328	87	77	
the	1706	1329	99	77	
riv	1862	1329	66	78	
-	1961	1330	22	77	
er	2010	1330	42	77	
,	2054	1330	22	77	
just	2118	1331	105	77	
o	2265	1331	21	77	
-	2327	1332	21	77	
ver	2387	1332	88	77	
the	2522	1332	87	78	
riv	2644	1333	76	77	
-	2753	1334	22	77	
er	2802	1334	43	77	
,	2847	1334	21	77	
I	2917	1334	22	77	
'	2933	1334	21	77	
m	2964	1336	21	76	
told	3051	1336	96	76	
is	3198	1337	42	76	
the	3299	1337	87	76	
cit	1199	2146	65	77	
-	1298	2147	22	77	
y	1368	2147	21	77	
of	1514	2149	57	76	
God	1647	2149	120	77	
;	1780	2150	22	76	
Its	1890	2150	66	77	
gates	2019	2151	139	77	
are	2190	2152	84	76	
of	2340	2153	43	76	
pearl	2439	2153	138	77	
and	2594	2154	98	76	
its	2744	2155	66	76	
streets	2830	2155	182	77	
are	3029	2156	87	76	
of	3153	2156	56	77	
gold	3254	2157	110	76	
,	3372	2158	21	77	
know	1168	2228	144	76	
-	1332	2229	21	75	
eth	1353	2229	75	75	
no	1501	2230	68	75	
night	1647	2230	157	76	
;	1809	2231	21	75	
It	1885	2231	42	76	
need	2022	2232	128	76	
-	2156	2233	21	75	
eth	2176	2233	75	75	
no	2325	2234	68	75	
sun	2459	2234	85	75	
,	2557	2236	20	74	
neith	2597	2236	142	74	
-	2746	2237	21	74	
er	2777	2237	42	74	
need	2847	2237	126	75	
-	2987	2238	21	74	
eth	3008	2238	86	74	
the	3122	2238	96	75	
moon	3223	2239	158	74	
,	3394	2240	21	74	
cit	1200	2310	66	77	
-	1299	2311	22	77	
y	1370	2311	21	77	
of	1516	2312	56	77	
God	1649	2312	109	78	
;	1774	2313	21	77	
Its	1892	2313	65	78	
gates	2020	2314	139	78	
are	2191	2315	88	77	
of	2339	2316	56	77	
pearl	2440	2316	138	78	
and	2595	2317	98	77	
its	2746	2318	65	77	
streets	2831	2318	182	78	
are	3023	2319	87	77	
of	3147	2319	56	78	
gold	3247	2320	108	77	
,	3374	2321	22	77	
