content	x	y	w	h	
No	553	578	143	154	
.	686	577	46	154	
112	766	577	132	154	
.	903	577	45	154	
THE	1100	576	197	153	
LONE	1368	575	253	153	
PILGRIM	1687	573	415	153	
.	2153	571	45	154	
11	2294	571	87	154	
,	2368	570	46	153	
8	2430	570	46	153	
,	2492	570	46	153	
11	2577	570	59	152	
,	2647	569	45	153	
8	2708	569	45	153	
.	2754	569	46	153	
WM	2441	761	104	71	
.	2556	761	20	71	
WALKER	2611	760	274	70	
1	937	1176	18	66	
.	957	1176	19	66	
I	1018	1176	18	66	
came	1192	1175	156	66	
to	1400	1175	48	65	
the	1518	1174	85	66	
place	1626	1174	146	65	
where	1789	1173	178	65	
the	1979	1172	95	66	
lone	2124	1171	118	66	
pil	2306	1171	76	65	
-	2404	1170	19	66	
grim	2457	1170	103	66	
lay	2619	1169	85	66	
,	2708	1169	18	66	
And	2822	1169	114	65	
2	934	1236	16	60	
.	957	1236	17	60	
The	1012	1236	104	60	
tem	1201	1235	77	60	
-	1330	1235	17	60	
pest	1373	1235	117	59	
may	1494	1234	129	60	
howl	1648	1233	158	60	
,	1794	1233	17	60	
and	1815	1233	104	59	
the	1947	1232	94	60	
loud	2124	1231	124	60	
thun	2276	1231	129	59	
-	2430	1230	17	60	
der	2466	1230	86	60	
roar	2623	1229	123	60	
,	2742	1229	17	60	
And	2818	1229	121	59	
3	928	1298	18	64	
.	962	1298	17	64	
The	1015	1298	102	64	
cause	1166	1297	154	64	
of	1387	1297	59	63	
my	1494	1296	107	64	
Mas	1641	1295	119	64	
-	1777	1295	17	64	
ter	1808	1295	72	64	
com	1949	1294	92	64	
-	2097	1294	17	64	
pell	2132	1293	106	64	
’	2241	1293	17	64	
d	2259	1293	18	64	
me	2303	1293	107	63	
from	2450	1292	108	64	
home	2605	1291	170	64	
,	2769	1291	18	64	
I	2880	1290	17	64	
pen	804	2123	93	71	
-	932	2121	21	71	
sive	974	2121	114	71	
-	1084	2121	22	71	
ly	1105	2121	53	71	
