content	x	y	w	h	
No	676	519	127	138	
.	795	520	40	137	
186	866	521	119	137	
.	1002	523	40	136	
AUTUMN	1394	526	448	142	
.	1856	531	41	137	
8s	1991	532	102	137	
.	2091	533	40	137	
7s	2170	534	102	137	
.	2255	534	41	137	
D	2352	535	40	137	
.	2407	536	41	137	
NEWTON	798	745	253	62	
.	1066	739	20	66	
Spanish	2763	758	216	69	
.	3002	760	20	67	
1	934	1121	22	77	
.	956	1121	23	77	
Glorious	1003	1122	251	79	
things	1266	1124	190	79	
of	1468	1126	57	77	
thee	1553	1127	117	78	
are	1724	1128	89	78	
spok	1836	1129	117	78	
-	1975	1131	22	77	
en	2012	1131	57	77	
,	2083	1133	23	76	
Zi	2167	1134	57	76	
-	2254	1134	23	76	
on	2323	1135	57	76	
,	2394	1136	23	76	
cit	2450	1136	66	77	
-	2549	1137	23	76	
y	2603	1138	23	76	
of	2726	1139	57	76	
our	2811	1139	100	77	
God	2919	1140	121	77	
!	3062	1142	23	77	
FINE	2950	1688	153	50	
.	3109	1689	13	49	
He	947	2004	100	77	
whose	1043	2005	178	78	
word	1238	2007	141	77	
cannot	1403	2009	194	77	
be	1652	2011	72	76	
brok	1746	2012	130	78	
-	1891	2013	22	77	
en	1928	2013	57	78	
,	1991	2014	23	77	
Formed	2018	2014	212	79	
thee	2254	2016	116	78	
for	2397	2018	78	77	
his	2522	2019	90	77	
own	2631	2020	121	78	
a	2823	2022	23	77	
-	2869	2022	23	77	
bode	2907	2022	137	78	
.	3040	2024	23	77	
D	745	2087	20	67	
.	786	2088	19	67	
S	813	2088	19	67	
.	839	2088	20	67	
-	866	2089	20	67	
With	912	2089	144	68	
Sal	1091	2092	95	66	
-	1203	2093	20	66	
va	1239	2093	62	66	
-	1304	2094	20	66	
tion	1323	2094	106	66	
'	1439	2095	20	66	
s	1466	2095	20	66	
walls	1496	2095	152	68	
surrounded	1657	2097	328	69	
,	1997	2100	20	66	
Thou	2026	2100	137	67	
may	2181	2102	123	67	
'	2314	2103	20	66	
st	2333	2103	50	66	
smile	2393	2104	151	67	
at	2562	2105	50	66	
all	2653	2106	77	67	
thy	2786	2107	96	67	
foes	2905	2108	112	67	
.	3014	2109	20	66	
D	3001	2647	14	50	
.	3037	2648	15	50	
S	3068	2648	15	50	
.	3099	2648	15	50	
To	1923	2694	90	103	
On	936	2969	71	77	
the	1043	2970	89	78	
Rock	1200	2972	127	78	
of	1429	2974	57	77	
A	1531	2975	23	77	
-	1585	2975	23	77	
ges	1628	2976	88	77	
founded	1746	2977	221	79	
,	1973	2979	23	77	
What	1991	2979	171	78	
can	2174	2981	88	77	
shake	2302	2982	166	78	
thy	2477	2983	99	78	
sure	2594	2985	127	77	
re	2734	2986	57	77	
-	2812	2987	23	77	
pose	2858	2987	116	78	
?	2992	2988	22	77	
2	643	3496	21	75	
See	701	3496	87	76	
the	806	3497	97	76	
streams	931	3498	227	77	
of	1167	3500	68	76	
living	1263	3501	163	76	
waters	1450	3503	192	77	
Springing	753	3568	284	65	
from	1070	3572	107	62	
eternal	1224	3573	210	64	
love	1456	3575	111	63	
,	1575	3576	18	62	
Well	688	3626	146	66	
supply	852	3628	185	66	
thy	1076	3631	93	64	
sons	1200	3632	124	65	
and	1341	3633	111	65	
daughters	1478	3634	288	67	
,	1762	3637	19	64	
And	760	3690	121	60	
all	905	3691	70	60	
fear	1008	3692	100	61	
of	1133	3693	54	60	
want	1218	3694	152	61	
remove	1390	3695	207	62	
:	1618	3698	18	60	
Who	693	3747	149	65	
can	863	3749	84	64	
faint	991	3750	135	65	
while	1143	3751	160	65	
such	1333	3753	113	65	
a	1492	3754	19	64	
river	1543	3755	132	65	
Ever	755	3806	133	65	
flows	923	3807	149	65	
their	1088	3809	131	65	
thirst	1245	3810	159	65	
t	1430	3812	18	64	
'	1449	3812	19	64	
assuage	1471	3812	217	66	
?	1703	3814	19	64	
Grace	687	3863	164	74	
,	859	3865	22	73	
which	896	3865	162	74	
like	1099	3867	117	74	
the	1230	3868	95	74	
Lord	1344	3869	136	74	
,	1486	3870	21	73	
the	1531	3871	96	73	
giver	1648	3872	145	74	
,	1791	3873	22	73	
Never	750	3930	171	63	
fails	951	3933	109	62	
from	1090	3937	111	61	
age	1253	3939	95	63	
to	1371	3941	45	62	
age	1439	3943	105	64	
.	1544	3945	17	61	
4	1895	3514	18	64	
Blest	1960	3515	144	65	
inhabitants	2131	3516	323	67	
of	2485	3520	59	64	
Zion	2576	3520	112	65	
,	2704	3522	18	64	
Wash	2020	3572	155	73	
'	2181	3574	21	72	
d	2211	3574	21	72	
in	2262	3574	43	73	
the	2340	3575	94	73	
Redeemer	2459	3576	290	75	
'	2747	3579	22	72	
s	2769	3579	22	72	
blood	2809	3580	163	73	
!	2989	3581	22	72	
Jesus	1960	3635	150	63	
,	2111	3638	18	60	
whom	2149	3638	157	64	
their	2360	3642	128	61	
souls	2518	3645	143	62	
rely	2690	3647	91	62	
on	2822	3650	57	61	
,	2893	3651	18	60	
Makes	2013	3697	188	66	
them	2232	3699	113	65	
kings	2405	3701	159	65	
and	2574	3702	112	65	
priests	2699	3704	188	65	
to	2904	3705	48	65	
God	2968	3706	111	65	
;	3089	3707	19	64	
'	1956	3755	18	60	
Tis	1982	3755	77	61	
his	2082	3757	87	61	
love	2198	3759	114	62	
his	2339	3762	79	61	
people	2452	3764	174	63	
raises	2654	3768	167	62	
Over	2010	3821	143	61	
self	2180	3823	93	60	
to	2310	3824	33	60	
reign	2377	3825	145	61	
as	2550	3826	55	60	
kings	2623	3827	165	61	
,	2791	3828	17	60	
And	1958	3879	120	65	
as	2099	3880	61	64	
priests	2185	3881	187	65	
,	2371	3883	19	65	
his	2410	3883	84	65	
solemn	2527	3884	205	66	
praises	2759	3886	187	67	
Each	2019	3936	131	78	
for	2188	3938	78	77	
a	2287	3939	23	77	
thank	2343	3939	170	78	
-	2513	3941	23	77	
off	2542	3941	78	78	
'	2622	3942	23	77	
ring	2647	3942	112	78	
brings	2783	3943	182	79	
.	2964	3945	22	77	
3	639	4086	17	60	
Round	697	4087	189	65	
each	918	4090	106	63	
habitation	1057	4094	302	65	
hov	1387	4099	113	63	
'	1500	4101	18	60	
ring	1523	4102	119	62	
,	1647	4104	18	60	
15	1863	4097	55	72	
Saviour	1958	4098	220	73	
,	2173	4100	22	72	
if	2219	4100	40	72	
of	2287	4101	67	72	
Zion	2374	4102	127	72	
'	2512	4103	22	72	
s	2534	4103	22	72	
city	2576	4103	96	73	
See	752	4153	86	66	
the	863	4154	96	66	
cloud	977	4155	147	67	
and	1156	4156	106	67	
fire	1290	4158	87	66	
appear	1408	4159	184	67	
!	1612	4161	20	66	
I	2018	4165	19	64	
,	2038	4165	18	64	
through	2075	4166	227	66	
grace	2342	4168	140	65	
,	2488	4170	19	64	
a	2527	4170	18	64	
member	2570	4170	244	66	
am	2836	4173	60	65	
;	2945	4174	19	65	
For	693	4211	102	65	
a	818	4212	18	64	
glory	875	4213	132	65	
and	1042	4214	101	65	
a	1177	4216	19	64	
cov	1224	4216	93	65	
'	1327	4217	19	64	
ring	1343	4217	121	65	
,	1470	4218	19	64	
Let	1949	4223	92	64	
the	2076	4224	92	64	
world	2183	4225	160	65	
deride	2374	4227	184	65	
or	2579	4228	60	65	
pity	2658	4229	109	65	
,	2773	4230	19	64	
Showing	752	4271	250	64	
that	1029	4275	121	62	
the	1170	4277	96	63	
Lord	1285	4280	133	62	
is	1453	4282	35	60	
near	1511	4284	133	62	
;	1661	4286	17	60	
I	2021	4285	19	64	
will	2057	4286	112	65	
glory	2193	4287	145	65	
in	2374	4289	37	65	
thy	2450	4289	93	66	
name	2568	4290	178	67	
:	2752	4292	19	65	
Thus	692	4331	151	65	
deriving	855	4333	249	66	
from	1128	4335	110	65	
their	1291	4337	140	65	
banner	1453	4338	199	66	
Fading	1959	4343	193	65	
is	2180	4345	36	64	
the	2242	4345	93	65	
worldling	2352	4346	283	68	
'	2642	4349	18	65	
s	2661	4349	19	65	
pleasure	2702	4350	243	67	
,	2942	4352	19	65	
Light	755	4390	161	70	
by	923	4392	75	69	
night	1019	4394	171	70	
and	1208	4397	98	69	
shade	1339	4399	164	71	
by	1521	4402	63	69	
day	1616	4404	98	69	
;	1730	4406	20	68	
All	2013	4405	93	66	
his	2120	4406	83	66	
boasted	2232	4407	212	67	
pomp	2475	4409	169	67	
and	2658	4411	111	66	
show	2791	4413	129	65	
;	2955	4415	19	64	
Safe	687	4451	108	65	
they	827	4452	123	65	
feed	988	4454	97	64	
upon	1116	4455	143	65	
the	1291	4457	93	64	
Manna	1395	4458	211	65	
Solid	1947	4465	137	67	
joys	2132	4466	105	67	
and	2266	4468	103	66	
lasting	2394	4469	194	67	
treasure	2613	4472	227	67	
,	2846	4474	19	65	
Which	741	4510	192	73	
he	960	4514	79	73	
gives	1053	4515	141	74	
them	1215	4518	116	74	
when	1370	4521	150	74	
they	1546	4525	119	74	
pray	1688	4527	131	75	
.	1822	4531	22	71	
!	1859	4532	21	71	
None	2015	4524	152	73	
but	2185	4526	102	72	
Zion	2308	4527	114	73	
'	2435	4528	22	72	
s	2457	4528	22	72	
children	2506	4530	228	73	
know	2772	4532	146	72	
.	2943	4534	22	71	
189	1802	4651	105	68	
