content	x	y	w	h	
No	893	549	115	154	
.	1005	549	46	154	
294	1085	550	132	154	
.	1237	552	46	153	
O	1345	552	45	153	
THE	1464	553	199	154	
DEAR	1728	554	275	155	
OLD	2046	556	197	154	
FAMILY	2307	558	436	155	
BIBLE	2807	561	307	154	
.	3104	562	46	153	
A	1024	759	23	72	
.	1060	759	23	72	
M	1118	757	23	72	
.	1169	756	23	72	
K	1227	755	23	72	
.	1270	753	23	73	
A	2492	762	21	71	
.	2536	762	21	71	
M	2587	762	20	71	
.	2637	763	21	71	
KIRKLAND	2682	763	339	73	
)	3007	765	21	71	
,	3029	765	21	71	
1897	3078	765	118	72	
.	3203	766	21	71	
1	1135	1130	20	72	
.	1156	1130	21	72	
Oh	1207	1130	79	73	
the	1360	1131	93	73	
dear	1493	1133	120	72	
old	1645	1134	81	71	
fam	1759	1135	82	71	
-	1889	1135	20	71	
’	1918	1136	20	71	
ly	1937	1136	53	71	
Bi	2073	1136	65	72	
-	2135	1137	21	71	
ble	2160	1137	91	71	
,	2251	1137	21	71	
That	2283	1138	138	71	
my	2441	1139	104	71	
fa	2625	1140	27	71	
-	2672	1140	20	71	
ther	2698	1140	115	72	
and	2843	1141	103	71	
my	2963	1142	104	71	
mother	3071	1142	214	72	
2	1129	1205	22	77	
.	1160	1205	22	77	
IIow	1201	1205	108	78	
my	1351	1206	98	78	
mind	1460	1207	154	78	
re	1664	1208	56	77	
-	1720	1208	22	77	
verts	1749	1209	131	77	
with	1898	1209	122	78	
pleasure	2052	1210	235	79	
To	2332	1212	56	77	
the	2441	1213	98	77	
hap	2600	1213	98	78	
-	2706	1214	21	77	
py	2736	1214	56	77	
days	2818	1215	140	77	
of	2973	1216	70	77	
childhood	3046	1216	285	79	
,	3335	1218	22	77	
3	1129	1284	21	71	
.	1158	1284	21	71	
How	1192	1284	122	72	
I	1383	1285	21	71	
loved	1493	1286	144	72	
to	1664	1287	53	71	
hear	1756	1288	120	71	
that	1896	1288	118	72	
read	2034	1289	121	72	
-	2166	1290	21	71	
ing	2189	1290	92	71	
,	2275	1291	21	71	
Though	2343	1291	207	73	
not	2582	1292	92	73	
fully	2686	1293	133	73	
comprehending	2849	1294	444	74	
,	3297	1297	21	72	
Used	1088	2112	131	72	
to	1263	2113	39	72	
read	1369	2113	121	73	
with	1516	2114	123	73	
so	1702	2115	53	72	
much	1807	2116	158	73	
pleas	1999	2117	140	73	
-	2146	2118	21	72	
ure	2164	2118	91	72	
,	2262	2120	21	71	
And	2284	2120	112	71	
with	2433	2121	127	71	
such	2594	2121	118	72	
a	2732	2122	12	71	
fer	2893	2123	84	72	
-	2987	2124	21	71	
vent	3029	2124	121	72	
zeal	3199	2125	107	71	
.	3306	2126	21	71	
To	1150	2194	49	66	
those	1225	2195	143	66	
hap	1387	2195	104	67	
-	1516	2196	18	66	
py	1551	2196	61	68	
Sun	1666	2197	105	67	
-	1805	2198	18	67	
day	1839	2198	103	68	
eve	1998	2199	85	67	
-	2087	2200	19	67	
nings	2108	2200	154	67	
,	2270	2201	18	67	
That	2299	2201	125	67	
I	2485	2202	19	67	
spent	2598	2202	155	68	
in	2776	2204	36	67	
child	2887	2204	127	68	
-	3030	2205	19	67	
ish	3059	2205	65	67	
play	3210	2207	112	67	
.	3333	2208	19	66	
All	1118	2266	88	76	
those	1229	2267	146	76	
priceless	1388	2267	241	78	
truths	1648	2269	181	77	
of	1854	2270	57	76	
heav	1953	2271	140	76	
-	2112	2272	22	76	
en	2158	2272	56	76	
,	2229	2272	22	76	
That	2295	2273	136	76	
I	2485	2274	22	77	
heard	2566	2274	160	78	
my	2736	2275	112	78	
moth	2879	2276	151	78	
-	3037	2277	22	77	
er	3069	2277	43	77	
read	3190	2278	123	77	
.	3317	2279	22	77	
They	1098	3102	127	77	
would	1237	3103	179	78	
read	1443	3104	108	77	
and	1573	3105	108	77	
pray	1697	3105	118	78	
to	1840	3107	42	76	
-	1893	3107	21	76	
geth	1922	3108	111	76	
-	2064	3108	21	76	
er	2111	3109	43	76	
,	2164	3109	22	76	
And	2226	3109	120	77	
would	2366	3110	169	77	
comfortone	2570	3111	339	78	
an	2947	3114	57	76	
-	3034	3114	22	76	
oth	3068	3114	88	77	
-	3189	3115	22	76	
er	3219	3115	56	76	
,	3275	3115	22	76	
This	1090	3185	118	68	
my	1245	3186	99	68	
heart	1368	3186	151	69	
will	1532	3187	106	69	
al	1691	3188	62	68	
-	1751	3189	19	68	
ways	1768	3189	150	68	
treas	1927	3190	141	68	
-	2072	3190	19	68	
ure	2085	3191	97	68	
,	2182	3191	18	68	
That	2211	3191	137	69	
re	2364	3192	50	68	
-	2441	3194	18	67	
turn	2480	3194	118	67	
-	2611	3195	19	67	
ing	2640	3195	86	67	
from	2777	3196	104	67	
the	2924	3196	97	68	
wildwood	3042	3197	277	69	
,	3329	3199	19	67	
How	1081	3260	130	76	
it	1274	3261	29	77	
makes	1345	3261	186	78	
my	1535	3262	113	78	
heart	1653	3263	161	78	
re	1827	3264	57	77	
-	1907	3264	22	77	
joice	1955	3265	120	77	
,	2078	3265	22	77	
Though	2169	3266	216	78	
my	2390	3267	113	78	
soul	2514	3268	116	78	
with	2637	3269	125	77	
sor	2786	3270	77	77	
-	2886	3270	22	77	
row	2908	3270	98	78	
