content	x	y	w	h	
No	935	557	132	145	
.	1076	557	42	145	
8	1134	557	42	145	
.	1193	557	42	145	
b	1339	557	42	145	
SOME	1700	557	286	145	
SWEET	2037	557	347	145	
DAY	2440	557	226	145	
.	2653	557	42	145	
ARTHUR	1080	813	235	71	
W	1362	813	21	71	
.	1420	813	21	71	
FRENCH	1464	813	235	71	
.	1710	813	21	71	
Moderato	1164	884	254	65	
.	1428	884	18	65	
D	2591	813	20	72	
.	2628	814	19	72	
B	2686	815	19	72	
.	2714	815	20	72	
TOWNER	2779	816	235	74	
,	3026	818	20	72	
by	3066	819	64	72	
per	3170	820	81	73	
.	3251	821	20	72	
1	1170	1182	21	71	
We	1227	1182	118	72	
shall	1401	1183	137	71	
reach	1593	1184	136	71	
the	1771	1184	91	72	
riv	1967	1185	71	71	
-	2098	1185	21	71	
er	2162	1186	53	71	
side	2303	1186	113	71	
,	2410	1187	20	71	
Some	2510	1187	151	72	
sweet	2692	1188	161	71	
day	2870	1188	101	71	
,	2983	1189	20	71	
some	3069	1189	151	72	
sweet	3250	1189	161	73	
2	1175	1271	19	67	
We	1228	1271	110	67	
shall	1396	1271	140	67	
pass	1594	1271	110	67	
in	1796	1271	37	67	
-	1896	1271	18	67	
side	1961	1271	112	67	
the	2153	1271	85	67	
gate	2295	1271	109	67	
,	2414	1271	18	67	
Some	2507	1271	156	67	
sweet	2688	1271	157	67	
day	2873	1271	96	67	
,	2979	1271	19	67	
some	3075	1271	148	67	
sweet	3247	1271	157	67	
3	1167	1343	21	72	
We	1235	1344	104	72	
shall	1398	1344	144	73	
meet	1575	1345	151	73	
our	1775	1346	91	73	
loved	1938	1347	143	73	
and	2135	1348	101	73	
own	2297	1349	112	73	
,	2414	1351	20	71	
Some	2497	1351	158	72	
sweet	2689	1352	161	72	
day	2874	1353	101	72	
,	2980	1354	20	71	
some	3066	1354	158	72	
sweet	3247	1355	161	72	
42	2851	2058	8	10	
day	1164	2155	101	72	
;	1277	2155	20	72	
We	1377	2156	118	72	
shall	1533	2156	133	73	
cross	1689	2157	129	72	
the	1892	2158	91	72	
storm	2015	2158	140	73	
-	2205	2159	20	72	
y	2256	2159	20	72	
tide	2381	2159	110	73	
,	2488	2160	20	72	
Some	2552	2160	158	72	
sweet	2726	2161	161	72	
day	2904	2161	101	73	
,	3010	2162	20	72	
some	3084	2162	148	72	
sweet	3248	2164	151	71	
day	1162	2238	98	76	
;	1274	2238	22	76	
Peace	1363	2238	150	76	
and	1545	2238	98	76	
plen	1700	2238	108	76	
-	1842	2238	22	76	
ty	1902	2238	57	76	
for	2064	2238	66	76	
us	2233	2238	71	76	
wait	2362	2238	126	76	
,	2494	2238	22	76	
Some	2547	2238	162	76	
sweet	2718	2238	165	76	
day	2901	2238	109	76	
,	3007	2238	22	76	
some	3075	2238	152	76	
sweet	3246	2238	165	76	
day	1159	2325	106	74	
;	1278	2325	20	74	
Gath	1360	2325	134	74	
'	1513	2325	20	74	
ring	1533	2325	118	74	
round	1676	2325	164	74	
the	1883	2325	85	74	
great	1987	2325	145	74	
white	2136	2325	167	74	
throne	2319	2325	186	74	
,	2510	2325	21	74	
Some	2546	2325	158	74	
sweet	2720	2325	161	74	
day	2898	2325	106	74	
,	3009	2325	21	74	
some	3075	2325	158	74	
sweet	3241	2325	159	74	
SC	2351	2495	11	27	
-	2351	2538	11	3	
X	2351	2546	11	2	
day	1168	3141	98	76	
;	1270	3141	22	76	
We	1357	3141	112	76	
shall	1501	3141	136	76	
press	1672	3141	132	76	
the	1854	3141	87	76	
sands	1976	3141	167	76	
of	2188	3141	42	76	
gold	2317	3141	108	76	
,	2435	3141	22	76	
While	2486	3141	172	76	
be	2690	3141	56	76	
