content	x	y	w	h	
No	511	538	152	137	
.	649	539	40	137	
78	715	539	102	138	
.	815	540	40	137	
EVERGREEN	1260	543	609	141	
SHORE	1941	548	328	138	
,	2276	550	40	137	
T	2194	705	26	84	
.	2228	706	26	84	
C	2279	707	26	84	
.	2313	707	26	84	
O	2364	708	26	84	
'	2406	709	26	84	
KANE	2420	710	188	87	
,	2610	712	26	84	
by	2661	714	62	84	
per	2753	715	97	86	
.	2839	717	26	84	
SAMUEL	653	709	242	61	
STENNETT	919	711	313	62	
.	1233	713	17	60	
1	756	1077	18	67	
On	824	1078	73	67	
Jor	976	1079	86	67	
-	1069	1080	19	67	
dan	1092	1080	96	67	
'	1200	1081	19	67	
s	1221	1081	18	67	
storm	1260	1081	131	68	
-	1426	1082	18	67	
y	1453	1082	18	67	
banks	1550	1083	181	68	
I	1774	1084	18	67	
stand	1847	1085	148	68	
,	2007	1086	18	67	
And	2038	1086	115	68	
cast	2202	1087	105	68	
a	2396	1089	19	67	
wish	2488	1089	127	68	
-	2649	1090	18	67	
ful	2698	1091	76	67	
eye	2835	1092	97	67	
,	2936	1092	18	67	
2	752	1144	18	64	
Oh	823	1145	71	64	
the	979	1146	82	64	
transport	1116	1147	262	66	
-	1385	1149	18	64	
ing	1426	1149	80	64	
,	1508	1150	18	64	
rapturous	1587	1150	279	66	
scene	1871	1152	150	65	
That	2052	1153	125	66	
ris	2217	1154	65	66	
-	2324	1155	17	65	
es	2381	1156	46	65	
to	2540	1157	35	65	
my	2681	1158	106	65	
sight	2827	1159	142	65	
!	2982	1160	18	65	
3	751	1210	18	64	
All	829	1211	83	64	
o	973	1212	18	65	
'	1005	1212	18	65	
er	1021	1212	59	66	
these	1109	1213	137	66	
wide	1270	1214	139	66	
-	1410	1215	18	65	
ex	1432	1215	59	65	
-	1528	1216	18	65	
tend	1572	1216	118	66	
-	1704	1217	18	65	
ed	1748	1217	46	65	
plains	1837	1218	170	66	
Shines	2016	1220	190	65	
one	2224	1222	101	64	
e	2395	1223	18	64	
-	2460	1223	18	64	
ter	2531	1224	72	64	
.	2604	1224	18	64	
-	2630	1224	18	64	
nal	2682	1225	101	64	
day	2819	1226	101	64	
;	2944	1226	18	64	
4	749	1276	18	65	
When	800	1278	167	65	
shall	989	1279	135	65	
I	1179	1280	18	64	
reach	1242	1281	139	65	
that	1418	1282	123	65	
hap	1583	1283	102	65	
-	1715	1284	17	64	
py	1747	1284	71	65	
place	1861	1285	144	65	
,	2001	1286	18	64	
And	2038	1286	110	65	
be	2223	1288	71	64	
for	2368	1289	74	64	
-	2478	1289	18	64	
ev	2533	1290	59	64	
-	2634	1290	18	64	
er	2698	1291	47	64	
blest	2820	1292	133	64	
?	2967	1293	17	64	
5	741	1338	22	71	
Fill	802	1339	102	72	
’	908	1341	22	71	
d	930	1341	21	71	
with	980	1341	123	72	
de	1150	1343	66	71	
-	1220	1344	21	71	
light	1243	1344	140	72	
,	1379	1345	22	71	
my	1417	1346	106	71	
rap	1599	1347	81	72	
-	1684	1348	21	71	
tur	1715	1349	81	71	
'	1799	1350	22	72	
d	1821	1350	22	72	
soul	1881	1350	122	74	
Would	2005	1352	185	73	
here	2205	1353	133	74	
no	2361	1355	66	73	
long	2505	1356	121	74	
-	2648	1358	22	72	
er	2697	1359	54	72	
stay	2824	1361	101	72	
;	2952	1362	22	72	
To	771	1990	60	64	
Cannan	928	1991	204	65	
'	1148	1992	18	64	
s	1168	1992	17	64	
fair	1221	1993	88	64	
and	1358	1994	102	64	
hap	1529	1995	100	64	
-	1664	1996	17	65	
py	1705	1996	59	65	
land	1824	1997	126	65	
,	1957	1998	18	65	
Where	1972	1998	193	66	
my	2176	1999	107	66	
pos	2337	2000	92	66	
-	2459	2001	18	65	
ses	2510	2001	83	66	
-	2617	2002	17	65	
sions	2660	2004	143	64	
lie	2846	2005	54	64	
.	2910	2005	17	64	
Sweet	736	2055	169	66	
fields	928	2057	143	65	
arrayed	1129	2058	207	66	
in	1389	2060	36	65	
liv	1536	2062	74	64	
-	1643	2063	18	64	
ing	1703	2063	82	64	
green	1814	2064	142	65	
,	1976	2065	17	64	
And	2001	2065	110	65	
riv	2189	2066	73	65	
-	2296	2067	17	64	
ers	2336	2067	75	65	
of	2507	2068	59	65	
de	2662	2070	60	64	
-	2752	2070	18	64	
light	2799	2070	141	65	
!	2948	2072	18	64	
There	742	2122	156	65	
God	922	2124	110	64	
,	1042	2124	18	64	
the	1113	2125	92	64	
Sun	1218	2126	101	64	
,	1337	2126	17	64	
for	1383	2127	63	64	
-	1493	2128	18	64	
ev	1548	2128	59	64	
-	1649	2129	18	64	
er	1706	2129	47	64	
reigns	1797	2130	177	65	
,	1969	2131	18	64	
And	2008	2131	111	65	
scat	2180	2132	105	65	
-	2282	2133	18	64	
ters	2326	2133	106	65	
night	2498	2134	162	65	
a	2681	2136	17	64	
-	2746	2136	18	64	
way	2804	2137	109	64	
.	2922	2137	18	64	
When	732	2188	162	61	
shall	930	2190	132	60	
I	1139	2191	16	60	
see	1229	2192	77	60	
my	1363	2193	100	60	
Fa	1535	2194	68	60	
-	1615	2194	17	60	
ther	1631	2194	121	61	
'	1756	2195	17	60	
s	1780	2196	16	60	
face	1828	2196	107	60	
,	1939	2197	17	60	
And	2004	2197	110	61	
in	2195	2198	44	61	
his	2336	2199	86	61	
bo	2503	2200	56	61	
-	2605	2201	17	60	
som	2672	2202	76	60	
rest	2803	2203	102	61	
?	2923	2203	17	61	
Though	726	2253	206	70	
Jordan	962	2255	181	69	
'	1162	2256	18	68	
s	1181	2256	19	68	
waves	1212	2257	175	69	
a	1414	2258	19	68	
-	1469	2258	19	68	
round	1508	2259	164	69	
me	1688	2260	99	68	
roll	1836	2261	95	68	
,	1933	2262	19	68	
Fear	2001	2262	133	69	
-	2138	2263	19	68	
less	2178	2263	104	69	
I	2337	2265	19	67	
'	2358	2265	18	67	
d	2385	2266	18	67	
launch	2469	2266	175	68	
a	2685	2268	19	67	
-	2753	2268	19	67	
way	2805	2269	115	67	
.	2931	2269	19	67	
CHORUS	740	2658	228	67	
We	729	2984	114	89	
will	851	2985	115	89	
rest	1019	2986	103	89	
in	1197	2988	49	89	
the	1303	2988	91	90	
“	1409	2989	26	89	
fair	1467	2989	87	90	
and	1603	2991	102	89	
hap	1754	2992	101	89	
-	1881	2993	26	88	
py	1932	2994	67	88	
”	2015	2994	26	88	
land	2070	2995	128	88	
,	2201	2995	26	88	
Just	2675	3010	116	64	
a	2862	3011	45	64	
by	2253	3072	72	77	
and	2396	3073	100	77	
by	2541	3074	72	77	
,	2616	3074	22	77	
-	658	3656	20	70	
cross	709	3656	125	71	
on	921	3659	64	69	
the	1090	3660	88	69	
ev	1213	3661	51	69	
-	1307	3661	19	69	
er	1375	3662	52	69	
-	1447	3662	20	69	
green	1485	3663	146	69	
shore	1678	3664	142	70	
:	1870	3665	20	69	
.	1940	3666	20	69	
.	2004	3666	19	69	
.	2074	3667	20	69	
.	2139	3661	24	80	
.	2204	3661	24	80	
Sing	2285	3662	117	81	
“	2433	3663	24	80	
the	2483	3663	95	82	
song	2624	3664	125	82	
of	2824	3666	61	81	
tv	1727	3727	66	73	
-	1825	3730	22	71	
er	1882	3730	54	73	
-	1949	3732	21	72	
green	1991	3733	141	74	
shore	2168	3736	145	75	
,	2311	3739	22	72	
Mos	690	4324	124	73	
-	833	4327	22	71	
es	890	4327	54	72	
and	974	4328	103	72	
the	1093	4330	103	71	
Lamb	1206	4331	170	71	
,	1370	4333	21	71	
”	1399	4333	21	71	
by	1442	4333	80	72	
and	1540	4334	102	71	
by	1670	4336	66	71	
,	1747	4336	21	71	
And	1805	4337	113	71	
dwell	1942	4339	166	73	
with	2121	4340	125	74	
Je	2297	4342	54	72	
-	2392	4343	22	72	
sus	2442	4343	92	74	
ev	2558	4345	54	72	
-	2638	4345	22	72	
er	2681	4346	54	72	
-	2733	4346	21	72	
.	2762	4347	21	72	
nore	2779	4347	119	73	
.	2907	4348	21	72	
97	1719	4726	91	42	
