content	x	y	w	h	
No	539	613	128	99	
.	665	612	29	100	
227	740	612	143	99	
.	898	611	29	100	
No	542	517	150	268	
.	672	517	79	268	
227	741	517	193	267	
.	886	516	80	268	
BEATOT	1255	612	388	74	
BEALOTH	1278	514	451	265	
.	1745	512	79	267	
S	1879	512	80	267	
.	1933	511	80	267	
M	2014	511	80	267	
.	2080	511	80	267	
D	2228	510	80	267	
.	2282	510	80	267	
S	1879	612	51	82	
DWIGHT	679	773	263	76	
.	935	772	21	77	
1	826	1157	22	77	
.	857	1157	22	77	
I	919	1157	22	77	
love	1030	1156	118	77	
thy	1232	1155	87	77	
king	1357	1155	133	76	
-	1510	1154	21	77	
dom	1552	1154	98	77	
,	1680	1153	22	77	
Lord	1715	1153	126	77	
,	1851	1153	22	77	
The	1975	1152	98	77	
house	2103	1152	166	76	
of	2324	1151	57	76	
thine	2428	1150	149	77	
a	2644	1149	21	77	
-	2730	1149	21	77	
bode	2802	1148	141	77	
,	2939	1148	22	77	
2	828	1243	21	75	
.	858	1243	21	75	
For	920	1243	97	74	
her	1041	1242	97	75	
my	1213	1241	110	75	
tears	1355	1241	135	74	
shall	1562	1240	129	74	
fall	1736	1239	95	75	
,	1825	1239	21	75	
For	1957	1238	96	75	
her	2145	1237	97	75	
my	2287	1237	110	74	
prayers	2414	1236	213	74	
as	2637	1235	68	75	
-	2740	1235	21	75	
cend	2806	1234	118	75	
;	2952	1234	21	75	
3	833	1326	21	75	
.	856	1326	21	75	
Je	921	1326	56	75	
-	1007	1325	21	75	
sus	1042	1325	96	75	
,	1136	1325	20	75	
thou	1201	1325	126	74	
Friend	1354	1324	192	74	
di	1591	1323	70	75	
-	1679	1322	21	75	
vine	1720	1322	128	75	
,	1846	1322	21	75	
Our	1952	1321	116	75	
Sav	2143	1320	106	75	
-	2262	1320	21	75	
iour	2294	1320	115	74	
and	2446	1319	105	75	
our	2630	1318	95	75	
King	2798	1317	140	74	
,	2942	1317	21	74	
The	811	2152	102	71	
church	931	2153	190	70	
our	1145	2152	101	71	
blest	1261	2152	133	71	
Re	1417	2152	79	71	
-	1490	2152	21	71	
deem	1526	2152	134	71	
-	1707	2151	21	71	
er	1743	2152	52	71	
saved	1840	2152	144	70	
With	2021	2152	144	70	
his	2211	2151	82	71	
own	2348	2151	123	71	
pre	2518	2151	82	71	
-	2628	2151	21	71	
cious	2678	2151	142	70	
blood	2834	2150	150	72	
.	2998	2151	21	71	
To	832	2237	56	76	
her	976	2237	95	75	
my	1115	2236	112	76	
cares	1239	2234	139	77	
and	1388	2234	109	76	
toils	1550	2233	109	77	
be	1730	2232	71	77	
given	1842	2232	142	76	
,	1991	2231	22	77	
Till	2051	2231	101	76	
toils	2184	2230	123	77	
and	2343	2229	110	77	
cares	2489	2229	139	76	
shall	2673	2228	135	76	
end	2859	2227	98	77	
.	2970	2227	22	77	
Thy	817	2321	98	77	
hand	946	2321	140	76	
from	1115	2320	100	77	
ev	1275	2319	56	77	
-	1362	2319	22	77	
’	1401	2319	22	77	
ry	1434	2319	42	76	
spare	1534	2318	147	77	
and	1699	2317	110	77	
foe	1876	2317	77	76	
,	1953	2316	22	77	
Shall	2021	2316	146	76	
great	2181	2315	153	77	
de	2367	2314	71	77	
-	2465	2314	22	77	
liverance	2516	2314	260	76	
bring	2829	2312	152	77	
.	2978	2312	22	77	
I	840	3136	24	82	
love	1021	3136	120	83	
thy	1206	3137	96	82	
church	1342	3137	183	82	
,	1536	3137	24	82	
o	1613	3138	24	82	
God	1740	3137	108	83	
!	1876	3138	24	82	
Be	844	3233	70	77	
-	949	3233	22	77	
yond	1009	3232	130	77	
my	1192	3232	111	75	
high	1390	3231	108	75	
-	1540	3230	21	76	
est	1592	3230	77	76	
joy	1766	3229	77	76	
Sure	831	3316	138	71	
as	1044	3315	66	71	
thy	1202	3315	92	70	
truth	1366	3314	136	70	
shall	1564	3313	134	70	
last	1760	3312	101	71	
.	1861	3312	20	71	
Her	1987	3138	107	82	
walls	2146	3138	160	82	
be	2346	3138	77	82	
-	2436	3138	24	82	
fore	2492	3138	95	82	
thee	2621	3138	130	84	
stand	2791	3138	158	84	
,	2954	3139	24	83	
I	2044	3228	22	76	
prize	2159	3227	131	76	
her	2342	3226	99	76	
heavenly	2466	3226	251	75	
ways	2790	3224	148	76	
,	2938	3224	21	76	
To	2025	3311	53	71	
Zi	2204	3310	66	71	
-	2303	3310	21	71	
on	2349	3308	66	72	
shall	2468	3308	136	71	
be	2661	3307	65	72	
given	2786	3306	140	72	
PRET	674	3477	29	140	
HET	700	3580	39	60	
Dear	845	4132	132	77	
as	1053	4131	56	76	
the	1187	4131	88	75	
ap	1352	4130	71	76	
-	1450	4129	22	76	
ple	1492	4129	88	76	
of	1643	4129	56	75	
thine	1728	4128	153	76	
eye	1899	4127	98	76	
,	1994	4127	22	76	
And	2041	4127	109	75	
grav	2194	4126	122	76	
-	2343	4125	22	76	
en	2384	4125	42	76	
on	2513	4125	56	76	
thy	2672	4124	87	76	
hand	2805	4123	140	76	
.	2949	4123	22	76	
Her	846	4215	108	76	
sweet	992	4215	164	75	
com	1181	4214	77	75	
-	1296	4213	22	76	
mun	1309	4213	130	76	
-	1459	4212	22	76	
ion	1499	4212	77	76	
,	1583	4212	22	76	
sol	1639	4212	77	75	
-	1716	4211	21	76	
emn	1737	4211	131	76	
vows	1884	4211	149	75	
,	2026	4210	22	76	
Her	2065	4210	109	75	
hymns	2185	4208	202	76	
of	2397	4207	57	77	
love	2497	4207	104	76	
and	2669	4206	99	77	
praise	2798	4205	166	77	
.	2974	4205	22	77	
The	849	4293	105	77	
brightest	992	4293	289	75	
glo	1338	4291	76	77	
-	1443	4290	22	77	
ries	1492	4290	99	77	
earth	1605	4290	142	76	
can	1779	4289	76	77	
yield	1884	4289	113	76	
,	2011	4288	22	77	
And	2042	4288	120	76	
bright	2185	4287	186	76	
-	2368	4286	22	77	
er	2390	4286	56	77	
bliss	2480	4286	134	76	
of	2669	4285	56	77	
heaven	2782	4284	192	77	
.	2989	4284	22	77	
221	1737	4711	128	74	
