content	x	y	w	h	
A	575	663	46	154	
Few	694	662	155	154	
More	931	661	242	153	
Days	1236	659	200	153	
on	1503	658	87	152	
Earth	1651	657	226	152	
to	1951	655	87	153	
Spend	2083	654	270	152	
.	2350	653	46	153	
Concluded	2485	652	448	151	
.	2937	650	45	153	
5	525	824	20	74	
To	596	825	68	75	
earthly	688	824	207	76	
cares	934	825	132	75	
I	1107	825	20	75	
bid	1150	825	85	75	
farewell	1267	825	237	76	
,	1500	826	21	75	
And	595	905	113	58	
triumph	743	903	231	57	
over	1015	898	125	60	
death	1160	897	157	58	
and	1344	895	103	58	
hell	1478	893	116	58	
,	1594	891	18	60	
And	601	965	106	73	
go	740	964	56	74	
where	832	963	175	74	
saints	1038	962	163	73	
and	1222	961	105	74	
angels	1350	961	182	73	
dwell	1554	959	161	74	
,	1718	959	20	74	
To	734	1032	60	65	
praise	827	1031	164	65	
the	1028	1030	94	65	
eternal	1147	1030	204	64	
Three	1383	1028	157	65	
.	1547	1027	18	65	
I	600	1094	22	77	
'	624	1094	22	77	
ll	649	1093	42	77	
join	711	1093	96	77	
with	842	1092	121	77	
those	1006	1091	136	77	
who	1168	1091	120	76	
'	1292	1090	22	77	
re	1314	1090	56	77	
gone	1391	1089	130	77	
before	1535	1089	185	76	
,	1719	1088	22	77	
Who	585	1160	142	76	
sing	774	1159	111	76	
and	926	1158	99	77	
shout	1082	1157	168	76	
their	1275	1156	148	76	
sufferings	1455	1155	292	76	
o	802	1236	16	55	
'	830	1235	16	55	
er	849	1235	51	55	
Where	588	1293	201	76	
pain	818	1291	107	77	
and	965	1291	98	76	
parting	1105	1290	207	76	
are	1338	1289	88	76	
no	1452	1288	70	77	
more	1539	1288	148	76	
,	1697	1287	22	77	
To	744	1362	53	73	
all	823	1361	83	73	
eternity	927	1361	230	72	
.	1165	1360	20	73	
6	1787	826	21	75	
Adieu	1866	826	156	75	
,	2037	826	20	75	
ye	2078	827	67	74	
scenes	2174	826	170	75	
of	2367	826	56	76	
noise	2456	826	137	76	
and	2624	827	96	75	
show	2753	827	134	75	
,	2907	827	20	75	
And	1862	892	114	66	
all	2009	891	75	67	
this	2103	890	107	66	
region	2238	890	172	65	
here	2441	889	121	65	
below	2589	888	160	65	
,	2764	887	18	66	
Where	1854	957	197	74	
naught	2099	955	211	74	
but	2347	954	107	75	
disappointments	2510	953	483	73	
grow	2054	1044	131	44	
A	1998	1095	17	60	
better	2053	1095	172	59	
world	2250	1094	159	59	
'	2426	1093	17	60	
s	2451	1092	17	60	
in	2501	1092	34	60	
