content	x	y	w	h	
No	879	554	138	149	
.	1009	554	44	149	
37	1082	554	110	149	
.	1175	554	44	149	
bebuloso	1329	554	376	149	
REFUGE	1822	554	403	149	
.	2218	554	43	149	
7s	2372	554	84	149	
.	2445	554	43	149	
Rev	1018	745	112	99	
.	1133	745	28	99	
CHARLES	1176	745	281	99	
WESLEY	1477	745	267	99	
,	1739	745	28	99	
1740	1791	745	125	99	
.	1919	745	28	99	
Jos	2412	752	101	87	
.	2512	752	25	87	
P	2565	752	25	87	
.	2601	752	25	87	
HOLBROOK	2645	752	313	87	
,	2966	752	25	87	
by	3017	752	65	87	
per	3128	752	88	87	
.	3211	752	25	87	
1	1115	1122	19	65	
.	1142	1122	19	65	
Je	1213	1122	49	65	
sus	1346	1122	93	65	
,	1434	1122	19	65	
lov	1488	1122	74	65	
-	1619	1122	19	65	
er	1691	1122	47	65	
of	1807	1122	60	65	
my	1935	1122	108	65	
soul	2095	1122	117	65	
,	2209	1122	18	65	
Let	2275	1122	102	65	
me	2413	1122	107	65	
to	2578	1122	48	65	
thy	2751	1122	94	65	
bo	2888	1122	60	65	
-	2984	1122	19	65	
som	3023	1122	84	65	
fly	3194	1122	57	65	
,	3257	1122	18	65	
2	1118	1186	18	65	
.	1144	1186	18	65	
Oth	1194	1186	99	65	
-	1326	1186	18	65	
er	1361	1186	59	65	
ret	1472	1186	82	65	
-	1601	1186	17	65	
uge	1659	1186	101	65	
have	1776	1186	141	65	
1	1979	1186	17	65	
none	2093	1186	130	65	
,	2227	1186	18	65	
Hangs	2277	1186	178	65	
my	2468	1186	105	65	
help	2586	1186	117	65	
-	2716	1186	18	65	
less	2744	1186	95	65	
soul	2871	1186	124	65	
on	3045	1186	58	65	
thee	3171	1186	113	65	
;	3303	1186	18	65	
3	1116	1253	18	64	
.	1142	1253	17	64	
Thou	1206	1253	140	64	
,	1357	1253	18	64	
O	1396	1253	17	64	
Christ	1454	1253	177	64	
,	1631	1253	17	64	
art	1672	1253	82	64	
all	1795	1253	75	64	
I	1977	1253	17	64	
want	2066	1253	157	64	
;	2231	1253	18	64	
More	2261	1253	156	64	
than	2431	1253	123	64	
all	2586	1253	81	64	
in	2786	1253	37	64	
thee	2882	1253	112	64	
I	3080	1253	17	64	
find	3172	1253	102	64	
:	3295	1253	18	64	
4	1116	1319	18	64	
.	1142	1319	17	64	
Plenteous	1209	1319	275	64	
grace	1502	1319	141	64	
with	1667	1319	120	64	
thee	1825	1319	122	64	
is	1965	1319	35	64	
found	2063	1319	153	64	
-	2238	1319	17	64	
Grace	2287	1319	168	64	
to	2478	1319	47	64	
cov	2581	1319	83	64	
-	2714	1319	18	64	
er	2783	1319	48	64	
all	2892	1319	74	64	
my	3025	1319	106	64	
sin	3188	1319	65	64	
:	3282	1319	17	64	
3	1887	1802	13	74	
While	1082	2065	178	64	
the	1284	2065	84	64	
near	1403	2065	133	64	
-	1593	2065	18	64	
er	1680	2065	59	64	
wa	1803	2065	94	64	
-	1906	2065	18	64	
ters	1943	2065	100	64	
roll	2100	2065	91	64	
,	2193	2065	18	64	
While	2237	2065	169	64	
the	2440	2065	82	64	
tem	2563	2065	83	64	
-	2715	2065	18	64	
pest	2795	2065	116	64	
still	2962	2065	118	64	
is	3121	2065	35	64	
high	3190	2065	128	64	
;	3342	2065	17	64	
Leave	1145	2131	175	64	
,	1324	2131	18	64	
oh	1399	2131	59	64	
,	1474	2131	18	64	
leave	1512	2131	148	64	
me	1659	2131	118	64	
not	1803	2131	92	64	
a	1970	2131	18	64	
-	2036	2131	17	64	
lone	2096	2131	115	64	
,	2212	2131	17	64	
Still	2250	2131	128	64	
sup	2405	2131	102	64	
-	2524	2131	18	64	
port	2566	2131	115	64	
and	2801	2131	102	64	
com	2959	2131	83	64	
-	3080	2131	17	64	
fort	3107	2131	96	64	
me	3208	2131	106	64	
:	3321	2131	18	64	
Raise	1091	2196	158	62	
the	1266	2196	98	62	
fall	1430	2196	93	62	
-	1586	2196	18	62	
en	1677	2196	56	62	
,	1745	2196	17	62	
cheer	1780	2196	149	62	
the	1942	2196	98	62	
faint	2080	2196	137	62	
,	2218	2196	18	62	
Heal	2251	2196	147	62	
the	2420	2196	88	62	
sick	2565	2196	95	62	
,	2680	2196	17	62	
and	2794	2196	105	62	
lead	2958	2196	102	62	
the	3094	2196	89	62	
blind	3191	2196	151	62	
:	3355	2196	18	62	
Let	1129	2262	102	72	
the	1268	2262	92	72	
heal	1423	2262	130	72	
-	1586	2262	21	72	
ing	1667	2262	82	72	
streams	1765	2262	229	72	
abound	2002	2262	211	72	
;	2239	2262	20	72	
Make	2261	2262	169	72	
me	2432	2262	118	72	
,	2536	2262	21	72	
keep	2565	2262	130	72	
me	2805	2262	105	72	
,	2898	2262	21	72	
pure	2959	2262	128	72	
within	3105	2262	192	72	
,	3312	2262	20	72	
3	2777	2378	3	41	
3	1835	2904	40	38	
Hide	1089	3053	149	74	
me	1278	3053	95	74	
,	1372	3053	21	74	
oh	1438	3053	55	74	
,	1507	3053	21	74	
my	1600	3053	108	74	
Sav	1763	3053	96	74	
-	1864	3053	20	74	
iour	1886	3053	115	74	
hide	2063	3053	129	74	
,	2188	3053	21	74	
Till	2284	3053	98	74	
the	2428	3053	95	74	
storm	2552	3053	136	74	
of	2783	3053	56	74	
life	2892	3053	87	74	
is	3052	3053	41	74	
past	3161	3053	116	74	
;	3285	3053	20	74	
All	1133	3123	83	65	
my	1264	3123	108	65	
trust	1413	3123	131	65	
on	1629	3123	47	65	
thee	1761	3123	114	65	
is	1923	3123	36	65	
stayed	2059	3123	177	65	
,	2246	3123	19	65	
All	2292	3123	84	65	
my	2417	3123	108	65	
help	2567	3123	110	65	
from	2736	3123	110	65	
thee	2888	3123	123	65	
I	3068	3123	19	65	
bring	3128	3123	159	65	
;	3300	3123	19	65	
Just	1117	3191	115	61	
and	1271	3191	95	61	
ho	1433	3191	66	61	
-	1555	3191	17	61	
ly	1628	3191	44	61	
is	1758	3191	34	61	
thy	1897	3191	93	61	
name	2056	3191	168	61	
,	2215	3191	16	61	
I	2326	3191	16	61	
am	2423	3191	65	61	
all	2596	3191	78	61	
un	2765	3191	67	61	
-	2844	3191	17	61	
right	2868	3191	138	61	
-	3009	3191	17	61	
eous	3031	3191	129	61	
-	3162	3191	17	61	
ness	3180	3191	117	61	
;	3315	3191	16	61	
Thou	1101	3253	134	63	
of	1306	3254	56	62	
life	1430	3254	79	63	
the	1609	3255	88	62	
Fountain	1733	3255	249	63	
art	2064	3257	80	62	
,	2149	3257	17	62	
Free	2260	3257	132	63	
-	2415	3258	18	62	
ly	2451	3258	46	62	
let	2599	3258	71	63	
me	2749	3259	102	63	
take	2875	3259	125	64	
of	3050	3260	56	63	
thee	3178	3261	108	63	
;	3309	3261	17	63	
A	1849	3416	17	4	
ist	905	3851	8	13	
Safe	1117	4070	115	64	
in	1314	4070	35	64	
-	1398	4070	17	64	
to	1447	4070	48	64	
the	1611	4070	91	64	
ha	1743	4070	70	64	
-	1842	4070	18	64	
ven	1890	4070	81	64	
guide	2059	4070	160	64	
,	2220	4070	18	64	
Oh	2284	4070	71	64	
,	2364	4070	18	64	
re	2446	4070	47	64	
-	2501	4070	17	64	
ceive	2521	4070	145	64	
my	2734	4070	105	64	
soul	2857	4070	116	64	
at	3038	4070	59	64	
last	3141	4070	96	64	
.	3238	4070	18	64	
Cov	1119	4136	101	64	
-	1263	4136	18	64	
er	1304	4136	60	64	
my	1417	4136	107	64	
de	1621	4136	72	64	
-	1714	4136	17	64	
fenseless	1751	4136	242	64	
head	2052	4136	128	64	
With	2241	4136	137	64	
the	2423	4136	83	64	
shad	2534	4136	121	64	
-	2692	4136	18	64	
ow	2740	4136	59	64	
of	2878	4136	58	64	
thy	3010	4136	92	64	
wing	3126	4136	138	64	
.	3272	4136	18	64	
Vile	1127	4201	114	67	
,	1249	4201	18	67	
and	1284	4201	104	67	
full	1429	4201	99	67	
of	1641	4201	61	67	
sin	1765	4201	67	67	
I	1941	4201	19	67	
am	2051	4201	61	67	
,	2143	4201	19	67	
Thou	2260	4201	129	67	
art	2439	4201	75	67	
full	2552	4201	110	67	
of	2754	4201	49	67	
truth	2842	4201	143	67	
and	3007	4201	105	67	
grace	3136	4201	148	67	
.	3288	4201	18	67	
Spring	1082	4268	191	71	
thou	1300	4268	118	71	
up	1455	4268	65	71	
with	1593	4268	124	71	
-	1734	4268	21	71	
in	1764	4268	40	71	
my	1895	4268	104	71	
heart	2056	4268	146	71	
,	2205	4268	21	71	
Rise	2271	4268	113	71	
to	2450	4268	53	71	
all	2566	4268	71	71	
e	2771	4268	21	71	
-	2822	4268	20	71	
ter	2881	4268	71	71	
-	2981	4268	21	71	
ni	3035	4268	65	71	
-	3126	4268	21	71	
ty	3168	4268	52	71	
.	3228	4268	20	71	
50	2078	4690	91	62	
