content	x	y	w	h	
No	1009	590	133	145	
.	1150	590	43	145	
243	1210	590	146	145	
.	1369	590	42	145	
BEYOND	1585	590	411	145	
THE	2067	590	185	145	
DARK	2309	590	281	145	
SEA	2673	590	165	145	
.	2844	590	43	145	
Unknown	1140	755	286	55	
.	1435	762	13	48	
With	1244	817	127	67	
expression	1409	817	265	67	
.	1688	817	18	67	
KNOWLES	2810	750	299	77	
SHAW	3150	750	167	77	
.	3333	750	22	77	
1	1336	1115	20	72	
.	1358	1115	20	72	
I	1423	1116	20	72	
am	1535	1116	65	73	
wea	1659	1117	102	73	
-	1814	1119	21	71	
ry	1893	1119	53	72	
,	1952	1120	21	71	
I	2010	1120	21	71	
'	2032	1120	20	71	
m	2054	1120	20	71	
faint	2179	1121	138	72	
-	2315	1122	20	71	
ing	2346	1122	80	71	
,	2431	1122	20	71	
my	2522	1123	99	71	
day	2688	1124	101	71	
'	2793	1124	21	71	
s	2822	1125	21	71	
work	2906	1125	142	72	
is	3136	1126	39	71	
done	3275	1127	137	72	
;	3424	1128	20	71	
2	1333	1187	16	60	
.	1364	1187	16	60	
The	1425	1188	110	60	
cold	1655	1188	99	61	
surg	1867	1189	122	61	
-	1994	1190	16	60	
ing	2015	1190	94	60	
bil	2207	1191	85	60	
-	2293	1191	16	60	
lows	2315	1191	131	60	
,	2445	1191	17	60	
that	2502	1192	122	60	
dash	2698	1192	113	61	
at	2959	1193	65	61	
my	3101	1194	109	60	
feet	3275	1195	106	60	
,	3380	1195	17	60	
3	1333	1253	16	60	
.	1358	1253	16	60	
Come	1419	1253	158	61	
,	1577	1254	17	60	
lov	1680	1254	86	61	
-	1810	1255	17	60	
ing	1876	1255	84	60	
Re	2014	1256	77	60	
-	2116	1256	16	60	
deem	2171	1256	124	61	
-	2329	1257	17	60	
er	2350	1257	54	60	
,	2409	1257	16	60	
and	2521	1258	103	61	
take	2700	1258	124	62	
to	2963	1259	43	61	
thy	3109	1260	94	61	
breast	3236	1260	179	62	
4	1329	1314	20	72	
.	1358	1314	20	72	
I	1423	1315	20	72	
'	1445	1315	20	72	
ll	1469	1315	39	72	
lay	1679	1316	80	73	
my	1869	1317	92	73	
life	1983	1318	93	72	
'	2075	1318	21	72	
s	2097	1319	21	72	
burden	2184	1319	204	73	
'	2402	1320	20	72	
s	2423	1320	21	72	
,	2445	1322	21	71	
dear	2514	1322	120	72	
Lord	2695	1323	121	72	
,	2829	1324	21	71	
at	2949	1325	64	71	
thy	3097	1325	101	72	
feet	3274	1326	100	72	
;	3388	1327	20	71	
I	1347	1948	18	62	
am	1448	1949	69	62	
watch	1578	1949	162	63	
-	1783	1950	18	62	
ing	1822	1950	79	62	
,	1910	1950	17	62	
I	1973	1951	17	62	
'	1998	1951	17	62	
m	2023	1951	17	62	
wait	2140	1951	127	63	
-	2289	1952	17	62	
ing	2327	1952	80	63	
Have	1333	2015	148	62	
lost	1627	2016	91	61	
all	1822	2017	77	61	
their	1937	2017	135	62	
