content	x	y	w	h	
No	901	593	134	144	
.	1027	593	44	144	
131	1088	592	147	143	
.	1231	590	44	144	
M	1494	587	45	144	
DETROIT	1739	584	445	139	
.	2181	579	44	144	
C	2312	577	45	144	
.	2370	577	45	144	
M	2473	576	44	144	
.	2545	575	45	144	
VOJ	2616	573	188	144	
WM	2712	723	111	67	
.	2828	723	20	67	
BRADSHAW	2882	722	323	64	
.	3225	718	19	67	
micis	1081	1122	78	194	
not	1362	1107	93	63	
I	1556	1105	19	64	
love	1629	1104	114	63	
thee	1769	1101	113	64	
,	1889	1100	18	65	
O	1941	1100	19	65	
my	2057	1097	107	66	
Lord	2233	1096	135	63	
?	2385	1095	18	64	
Be	2429	1094	72	64	
-	2502	1093	18	64	
hold	2521	1093	116	63	
my	2703	1090	106	64	
heart	2814	1090	152	62	
and	2981	1088	102	63	
see	3173	1086	73	63	
,	3259	1085	18	64	
I	1396	1177	17	60	
not	1527	1175	95	59	
love	1635	1174	107	59	
thee	1774	1172	120	59	
from	1921	1171	101	59	
my	2060	1168	101	61	
soul	2232	1167	124	59	
?	2361	1166	17	60	
Then	2404	1165	132	59	
let	2562	1164	69	59	
me	2708	1160	100	61	
noth	2807	1160	123	60	
-	2960	1158	18	61	
ing	3002	1158	87	59	
love	3160	1156	115	59	
.	3277	1155	18	60	
not	1356	1243	103	59	
thy	1520	1241	86	60	
name	1624	1240	167	59	
me	1801	1237	100	60	
-	1900	1237	18	60	
lo	1935	1237	46	59	
-	2016	1236	18	60	
dious	2052	1235	159	59	
still	2247	1233	111	59	
To	2437	1231	67	60	
mine	2516	1230	155	59	
at	2709	1228	56	60	
-	2792	1227	17	60	
ten	2839	1227	78	59	
-	2957	1225	18	60	
tive	2999	1225	110	59	
ear	3180	1223	86	59	
.	3268	1222	18	60	
*	1084	1427	77	22	
*	1085	1497	77	23	
And	1110	1922	120	60	
Dead	1094	1988	142	60	
Doth	1097	2053	131	68	
turn	1361	1920	112	60	
be	1372	1987	65	59	
not	1350	2052	96	67	
each	1551	1920	106	59	
curs	1701	1918	122	60	
-	1851	1918	17	60	
ed	1884	1917	55	61	
i	2012	1917	16	60	
-	2078	1915	17	61	
dol	2151	1915	93	60	
out	2329	1914	101	60	
That	2465	1914	131	60	
dares	2603	1912	147	60	
to	2809	1911	45	61	
ri	2925	1911	44	59	
-	2995	1910	16	60	
val	3059	1910	92	59	
thee	3170	1909	114	60	
.	3288	1909	16	60	
my	1534	1986	100	59	
heart	1684	1984	155	60	
to	1883	1983	44	60	
ev	2010	1983	54	59	
-	2099	1983	16	60	
'	2135	1982	17	60	
ry	2156	1982	56	60	
joy	2337	1981	78	60	
,	2423	1980	17	60	
When	2443	1980	156	60	
Je	2651	1980	55	59	
-	2735	1979	16	60	
sus	2779	1978	95	61	
can	2897	1978	86	59	
-	3015	1977	17	60	
not	3045	1977	94	60	
move	3148	1976	166	60	
.	3315	1975	16	60	
each	1540	2051	118	66	
pulse	1678	2049	151	67	
with	1849	2049	113	67	
pleasure	1995	2048	244	66	
bound	2273	2047	183	65	
,	2464	2046	19	67	
My	2477	2046	111	66	
Saviour	2627	2044	219	66	
'	2848	2044	18	67	
s	2868	2043	19	67	
voice	2907	2043	138	67	
to	3081	2042	37	67	
hear	3165	2041	120	67	
.	3292	2041	19	67	
No	908	2444	125	112	
.	1034	2444	33	112	
132	1099	2443	130	111	
.	1239	2441	33	111	
C	1461	2484	14	50	
.	1497	2484	15	50	
M	1532	2483	15	50	
.	1583	2483	15	50	
1	913	2557	22	71	
I	978	2556	22	71	
'	1000	2556	22	71	
m	1029	2556	22	71	
not	1104	2555	92	70	
ashamed	1222	2553	242	69	
to	1500	2549	41	72	
own	1575	2549	123	71	
my	1718	2546	105	72	
Lord	1850	2546	129	70	
14	2139	2531	53	71	
“	2234	2531	21	71	
I	2292	2531	21	71	
'	2314	2530	21	71	
ll	2338	2531	39	71	
to	2400	2531	53	71	
the	2490	2531	81	71	
gracious	2603	2530	236	71	
King	2862	2530	154	71	
approach	3035	2530	259	71	
,	3300	2530	21	71	
Or	1033	2631	83	55	
to	1134	2630	42	55	
defend	1207	2629	192	54	
his	1424	2626	88	56	
cause	1542	2625	147	55	
