content	x	y	w	h	
am	1619	518	17	18	
No	579	503	139	149	
.	709	502	45	149	
175	787	502	130	148	
.	921	500	45	149	
WALK	1338	497	311	147	
WITH	1716	493	296	147	
GOD	2075	490	194	148	
.	2282	489	44	149	
WM	2474	637	109	62	
.	2595	639	16	60	
WALKER	2632	640	272	65	
.	2912	644	16	61	
Arranged	2255	701	261	76	
by	2553	701	71	76	
A	2659	701	22	76	
.	2697	701	22	76	
M	2760	701	21	76	
.	2806	701	22	76	
K	2861	701	22	76	
.	2908	701	21	76	
at	1743	1007	16	38	
ದ	1464	1127	47	13	
1	904	1086	18	67	
.	924	1086	19	67	
There	995	1086	154	67	
2	906	1157	16	60	
.	931	1157	16	60	
There	1001	1157	152	60	
3	904	1228	15	56	
.	933	1228	15	56	
There	995	1228	154	56	
is	1254	1086	37	67	
is	1256	1157	32	60	
is	1258	1228	31	56	
ದ	1464	1195	47	14	
place	1655	1095	139	64	
where	1818	1095	172	64	
my	2016	1095	106	64	
hopes	2157	1095	162	64	
are	2384	1095	83	64	
place	1650	1162	148	60	
where	1816	1162	170	60	
the	2027	1162	85	60	
an	2202	1162	55	60	
-	2310	1162	17	60	
gels	2381	1162	97	60	
place	1653	1227	152	67	
where	1819	1227	174	67	
my	2012	1227	111	67	
friends	2135	1227	203	67	
are	2378	1227	97	67	
stayed	2599	1095	171	64	
,	2780	1095	18	64	
My	2830	1095	107	64	
dwell	2601	1162	165	60	
,	2768	1162	16	60	
A	2854	1162	16	60	
gone	2626	1227	128	71	
,	2759	1227	20	71	
Who	2839	1227	133	71	
ದೆ	1464	1258	47	14	
-	1689	1294	8	32	
-	1758	1294	8	32	
CHO	724	1585	126	87	
.	846	1585	25	87	
—	899	1585	25	87	
That	950	1585	136	87	
bliss	1217	1585	133	87	
-	1380	1585	25	87	
ful	1447	1585	77	87	
place	1655	1585	153	87	
is	1890	1585	48	87	
my	2022	1585	95	87	
Fa	2194	1585	81	87	
-	2315	1585	25	87	
ther	2397	1585	123	87	
-	2565	1585	25	87	
land	2629	1585	124	87	
,	2761	1585	24	87	
By	2835	1585	81	87	
heart	765	1986	150	64	
and	1009	1986	101	64	
my	1203	1986	94	64	
pure	781	2056	122	60	
and	1000	2056	103	60	
a	1238	2056	17	60	
suf	791	2118	101	65	
-	925	2118	18	65	
fered	992	2118	123	65	
and	1196	2118	100	65	
treas	1425	1990	139	60	
-	1598	1990	16	60	
ure	1664	1990	94	60	
are	1813	1990	78	60	
there	1944	1990	136	60	
;	2104	1990	17	60	
peace	1424	2052	150	64	
-	1619	2052	18	64	
ful	1679	2052	83	64	
a	1841	2052	18	64	
-	1894	2052	17	64	
bode	1938	2052	143	64	
;	2089	2052	18	64	
wor	1417	2118	110	65	
-	1571	2118	17	65	
shiped	1627	2118	181	65	
with	1842	2118	119	65	
me	1980	2118	105	65	
;	2093	2118	17	65	
Where	2279	1986	202	64	
ver	2534	1986	82	64	
-	2661	1986	18	64	
dure	2739	1986	130	64	
and	2915	1986	101	64	
The	2298	2056	102	60	
joys	2517	2056	113	60	
of	2775	2056	65	60	
that	2920	2056	123	60	
Ex	2287	2123	77	60	
-	2443	2123	16	60	
alt	2536	2123	78	60	
-	2681	2123	16	60	
ed	2774	2123	56	60	
with	2917	2123	118	60	
MORE	3067	2269	9	85	
faith	774	2458	122	51	
its	1031	2450	63	73	
de	1220	2450	67	73	
-	1307	2450	20	73	
lights	1367	2450	159	73	
e	2048	2473	11	43	
;	2093	2473	11	43	
Come	2234	2464	167	67	
,	2394	2464	19	67	
fa	2550	2464	37	67	
-	2663	2464	19	67	
vor	2753	2464	85	67	
my	2918	2464	110	67	
D	2600	2540	21	73	
.	2637	2540	21	73	
C	2674	2540	20	73	
.	2704	2540	20	73	
for	2755	2540	73	73	
Chorus	2870	2540	182	73	
.	3049	2540	20	73	
blos	811	2876	113	66	
-	951	2876	19	66	
soms	1003	2876	147	66	
nev	1213	2876	95	66	
-	1342	2876	18	66	
er	1387	2876	49	66	
place	810	2947	150	60	
no	1037	2947	66	60	
tongue	1171	2947	198	60	
can	1384	2947	77	60	
Christ	818	3008	167	72	
high	1006	3008	123	72	
on	1224	3008	65	72	
his	1376	3008	81	72	
fade	1622	2875	115	69	
,	1742	2875	19	69	
And	1818	2875	110	69	
tell	1635	2947	91	60	
,	1728	2947	17	60	
But	1825	2947	103	60	
throne	1581	3008	186	72	
,	1772	3008	20	72	
The	1825	3008	102	72	
fields	2020	2875	147	69	
are	2195	2875	79	69	
e	2347	2875	20	69	
-	2411	2875	19	69	
ter	2468	2875	70	69	
-	2565	2875	20	69	
nal	2610	2875	90	69	
-	2706	2875	19	69	
ly	2749	2875	39	69	
fair	2883	2875	88	69	
.	2981	2875	20	69	
there	2012	2947	144	60	
is	2221	2947	45	60	
the	2313	2947	94	60	
pal	2454	2947	94	60	
-	2565	2947	16	60	
ace	2610	2947	85	60	
of	2745	2947	54	60	
God	2865	2947	111	60	
.	2993	2947	16	60	
King	2008	3008	144	72	
in	2215	3008	39	72	
his	2311	3008	81	72	
beau	2427	3008	131	72	
-	2584	3008	20	72	
ty	2618	3008	53	72	
they	2705	3008	118	72	
see	2886	3008	82	72	
.	2975	3008	21	72	
flight	769	3410	151	71	
,	924	3410	21	71	
an	1036	3410	65	71	
-	1156	3410	21	71	
gel	1232	3410	81	71	
-	1352	3410	21	71	
ic	1411	3410	40	71	
band	1602	3410	137	71	
,	1751	3410	21	71	
And	1780	3410	112	71	
waft	2001	3410	131	71	
me	2180	3410	104	71	
in	2325	3410	39	71	
