content	x	y	w	h	
P3	510	127	178	21	
No	544	559	143	152	
.	678	559	45	152	
260	742	559	154	153	
.	894	560	46	152	
M	1125	561	46	152	
BRIGHT	1354	562	404	153	
JEWELS	1807	563	408	154	
.	2190	565	46	152	
F	690	770	22	77	
.	730	770	21	77	
E	784	771	21	77	
.	823	771	22	77	
B	877	771	21	77	
.	908	771	22	77	
F	2447	776	26	84	
.	2481	776	26	84	
E	2541	777	26	84	
.	2574	778	26	84	
BELDEN	2621	779	239	89	
.	2863	785	26	83	
1	734	1118	18	66	
When	787	1119	162	66	
Je	1076	1120	48	66	
-	1158	1120	19	66	
sus	1210	1120	85	66	
shall	1339	1121	139	66	
make	1489	1121	167	67	
up	1670	1122	73	66	
his	1811	1122	85	68	
jew	2028	1123	75	67	
-	2161	1124	19	67	
els	2220	1124	66	67	
,	2296	1124	18	67	
His	2367	1124	94	68	
2	731	1185	17	65	
The	847	1186	101	65	
prom	1017	1186	127	66	
-	1194	1187	17	65	
ise	1234	1187	63	65	
of	1384	1188	60	65	
heav	1487	1188	127	65	
-	1644	1189	18	65	
en	1688	1189	46	65	
is	1847	1189	35	66	
giv	2027	1191	73	64	
-	2166	1192	18	64	
en	2229	1192	47	64	
To	2384	1192	65	65	
3	728	1250	19	69	
Oh	854	1251	77	69	
!	952	1251	20	69	
let	1059	1252	70	69	
us	1224	1252	63	69	
be	1368	1253	76	69	
watch	1460	1253	162	70	
-	1636	1254	20	69	
ful	1663	1254	89	69	
and	1815	1254	99	70	
earn	1994	1255	114	69	
-	2157	1256	20	69	
est	2212	1256	79	69	
,	2284	1256	20	69	
And	2340	1256	109	70	
jew	2557	1125	75	67	
-	2680	1126	18	67	
els	2718	1126	66	67	
of	2887	1126	49	67	
all	2578	1193	75	64	
who	2695	1194	119	64	
are	2865	1194	83	64	
wait	2534	1257	127	69	
-	2678	1258	19	69	
ing	2714	1258	89	69	
to	2890	1258	39	69	
III	1536	1403	39	137	
right	740	1931	146	60	
-	884	1934	17	56	
eous	903	1934	123	58	
re	1096	1938	53	56	
-	1175	1939	17	56	
nown	1206	1939	155	59	
,	1369	1942	16	56	
I	1514	1937	17	62	
won	1597	1938	113	62	
-	1740	1938	18	62	
der	1779	1938	88	62	
how	1926	1939	97	62	
ma	2080	1939	103	64	
-	2201	1940	18	63	
ny	2266	1940	67	63	
now	2392	1940	106	64	
sing	2536	1941	113	63	
-	2676	1941	17	63	
ing	2725	1942	88	63	
Will	2838	1942	135	64	
faith	744	1992	119	65	
-	888	1995	19	62	
ful	918	1996	81	63	
and	1068	1999	99	65	
true	1215	2001	115	65	
,	1330	2004	19	62	
To	1499	2001	47	51	
all	1642	2002	73	51	
who	1765	2002	116	51	
0	1973	2004	15	50	
.	2025	2004	15	50	
bey	2082	2004	95	51	
his	2263	2005	73	50	
commandments	2385	2005	443	52	
:	2854	2007	14	50	
Can	2890	2007	94	51	
wel	745	2058	109	78	
-	854	2059	22	77	
come	879	2059	151	77	
our	1078	2060	98	77	
Lord	1214	2060	130	77	
;	1367	2062	21	76	
'	1452	2062	21	76	
Tis	1478	2062	77	76	
on	1652	2063	56	76	
-	1755	2063	22	76	
ly	1811	2063	42	76	
to	1958	2064	42	76	
such	2064	2064	116	77	
at	2274	2065	56	76	
his	2411	2066	76	76	
com	2526	2066	76	76	
-	2656	2066	22	76	
ing	2722	2067	77	76	
,	2803	2067	22	76	
He	2889	2067	84	76	
CHORUS	2052	2437	235	59	
.	2287	2439	16	57	
shine	726	2746	152	74	
as	928	2747	55	73	
bright	1006	2747	196	74	
stars	1208	2748	135	73	
in	1387	2749	42	73	
this	753	2817	102	68	
be	928	2818	63	67	
said	1048	2819	101	67	
tru	1225	2819	77	67	
-	1337	2820	18	67	
ly	1385	2820	38	67	
giv	765	2883	81	63	
-	871	2884	17	62	
eth	920	2884	71	62	
the	1064	2885	89	62	
fi	1251	2885	34	62	
-	1307	2885	17	62	
nal	1357	2886	97	62	
his	1514	2749	83	73	
of	1531	2820	50	67	
re	1540	2886	132	62	
crown	1747	2750	160	78	
?	1931	2751	22	77	
)	1970	2751	22	77	
Bright	2027	2751	195	78	
jew	2263	2752	89	77	
-	2452	2753	22	77	
-	2561	2753	22	77	
els	2683	2754	66	77	
,	2754	2754	22	77	
bright	2831	2754	183	78	
you	1734	2830	97	52	
?	1859	2830	14	52	
ward	1739	2872	130	83	
.	1880	2873	24	83	
Bright	2030	2873	182	84	
jew	2263	2875	73	82	
-	2382	2875	23	82	
els	2425	2876	73	82	
of	2549	2876	60	82	
worth	2631	2876	156	83	
,	2797	2877	24	82	
bright	2821	2877	192	84	
-	1059	3536	16	56	
els	1197	3519	76	76	
,	1268	3519	22	76	
Tho	1373	3520	98	76	
'	1478	3520	22	76	
claim	1550	3520	120	77	
-	1711	3521	22	76	
ing	1744	3521	88	76	
of	1069	3593	66	72	
worth	1168	3593	159	72	
,	1334	3594	21	72	
no	1927	3522	57	76	
earth	2031	3522	128	78	
-	2193	3523	22	77	
ly	2233	3523	43	77	
jew	744	3534	81	57	
-	940	3535	15	56	
jew	748	3591	82	73	
-	871	3592	20	72	
els	915	3592	61	72	
re	2377	3523	57	78	
-	2495	3524	22	77	
nown	2579	3524	148	78	
;	2752	3525	22	77	
Bright	2786	3525	195	78	
112	2383	3710	48	96	
jew	733	4200	82	73	
-	886	4200	21	72	
-	1038	4200	21	72	
els	1120	4200	61	72	
,	1183	4200	21	72	
bright	1208	4200	181	73	
jew	1410	4200	81	72	
-	1575	4200	21	72	
-	1662	4200	21	72	
els	1755	4200	71	72	
,	1828	4200	21	72	
To	1926	4201	65	71	
shine	2019	4200	146	73	
in	2186	4201	39	71	
the	2291	4200	92	72	
Sav	2415	4201	91	71	
-	2517	4200	21	72	
iour	2541	4200	120	72	
'	2655	4200	21	72	
s	2684	4201	21	72	
crown	2726	4201	170	71	
.	2894	4200	21	72	
jew	742	4266	72	73	
-	850	4268	21	71	
els	884	4268	71	71	
of	978	4268	53	71	
worth	1046	4269	159	71	
,	1220	4269	20	71	
bright	1252	4269	181	72	
jewels	1449	4270	181	72	
of	1643	4271	65	71	
worth	1720	4271	159	71	
,	1886	4272	21	71	
Copyrighted	699	4611	240	54	
,	945	4612	15	53	
1885	977	4612	76	53	
,	1053	4613	14	53	
by	1089	4613	38	53	
The	1158	4613	69	53	
J	1246	4613	15	53	
.	1268	4613	15	53	
A	1300	4613	15	53	
.	1327	4614	15	53	
White	1357	4614	120	53	
Publishing	1494	4614	223	54	
Co	1733	4615	49	53	
.	1785	4615	15	53	
253	1676	4685	126	67	
