content	x	y	w	h	
No	981	523	148	158	
.	1119	521	48	159	
196	1186	521	138	158	
.	1328	520	48	159	
WAIT	1563	518	314	158	
AND	1929	516	228	158	
MURMUR	2217	515	463	156	
NOT	2747	511	228	158	
.	2949	510	48	159	
WM	2399	718	115	80	
.	2517	719	23	79	
J	2572	719	23	79	
.	2597	719	23	79	
KIRKPATRICK	2640	719	419	80	
,	3075	720	23	79	
by	3118	720	72	80	
per	3225	720	89	80	
.	3315	721	23	79	
1	1164	1076	17	64	
The	1231	1076	101	63	
home	1349	1075	161	63	
where	1520	1073	172	64	
changes	1709	1072	218	64	
nev	1939	1070	102	65	
-	2057	1070	18	65	
er	2095	1069	47	65	
come	2187	1069	142	64	
,	2326	1068	17	65	
Nor	2374	1068	110	64	
pain	2510	1067	106	63	
nor	2663	1066	102	63	
sor	2799	1065	83	64	
-	2899	1064	18	64	
row	2946	1064	83	64	
,	3050	1063	17	64	
toil	3080	1063	97	64	
nor	3196	1062	91	64	
care	3315	1062	105	63	
;	3434	1061	17	64	
2	1159	1142	18	64	
Yet	1231	1142	91	63	
when	1332	1141	140	63	
bow	1498	1140	102	64	
'	1622	1139	18	64	
d	1649	1139	18	64	
down	1696	1139	150	63	
beneath	1857	1138	222	63	
the	2102	1136	91	64	
load	2208	1136	119	63	
By	2392	1134	71	64	
heav	2475	1134	135	63	
'	2621	1133	17	64	
n	2648	1133	17	64	
allow	2689	1133	137	63	
'	2850	1131	17	65	
d	2876	1130	17	65	
,	2909	1130	17	65	
thine	2945	1130	150	64	
earthly	3109	1129	196	64	
lot	3337	1127	82	65	
;	3423	1127	18	65	
3	1159	1208	17	60	
If	1262	1208	45	59	
in	1381	1207	32	60	
thy	1501	1206	93	60	
path	1615	1205	113	60	
some	1757	1204	150	60	
thorns	1910	1204	192	59	
are	2101	1202	86	60	
found	2212	1202	151	59	
,	2375	1201	17	60	
O	2413	1200	16	60	
,	2449	1200	16	60	
think	2490	1200	149	59	
who	2663	1199	112	59	
bore	2797	1198	125	59	
them	2941	1197	121	59	
on	3096	1196	68	60	
his	3195	1195	77	60	
brow	3304	1195	127	59	
:	3458	1194	16	60	
4	1160	1269	21	72	
Toil	1229	1269	111	72	
on	1370	1269	53	72	
nor	1497	1268	102	73	
deem	1613	1268	121	72	
,	1762	1267	21	72	
tho	1797	1267	92	73	
'	1893	1268	20	72	
sore	1938	1267	101	72	
it	2091	1266	39	72	
be	2200	1267	66	71	
,	2262	1266	21	72	
