content	x	y	w	h	
No	512	511	142	152	
.	630	510	45	153	
13	710	510	86	153	
.	800	510	45	153	
DISCIPLE	1168	509	467	151	
.	1634	507	44	153	
8s	1775	507	86	153	
,	1865	506	44	153	
&	1942	506	45	153	
7s	2037	506	86	153	
.	2128	506	44	153	
D	2267	505	44	153	
.	2328	505	44	153	
LYTE	653	718	153	85	
.	813	724	24	80	
MOZART	2581	738	257	49	
.	2841	737	14	50	
1	713	1086	21	71	
.	735	1086	21	71	
Je	805	1086	53	71	
-	887	1085	21	71	
sus	936	1085	92	71	
,	1025	1085	21	71	
I	1097	1085	21	71	
my	1197	1085	118	70	
cross	1327	1084	133	71	
have	1477	1084	138	70	
tak	1632	1083	82	71	
-	1743	1083	20	71	
en	1784	1083	53	71	
,	1844	1082	21	71	
Allto	1949	1082	221	71	
leave	2190	1081	150	71	
,	2344	1081	21	71	
and	2362	1081	101	71	
fol	2519	1080	72	71	
-	2613	1080	20	71	
low	2664	1080	82	71	
thee	2813	1079	119	71	
;	2953	1079	21	71	
FINE	2830	1576	143	54	
.	2980	1576	15	54	
Nak	708	1881	112	72	
-	867	1881	21	72	
ed	909	1880	53	72	
,	976	1880	21	72	
poor	1018	1880	118	72	
,	1136	1880	20	72	
de	1179	1880	79	71	
-	1252	1879	20	72	
spised	1271	1879	169	72	
,	1455	1879	20	72	
for	1492	1879	71	71	
-	1571	1878	20	72	
sak	1590	1878	82	72	
-	1687	1878	20	72	
en	1728	1878	53	72	
,	1795	1878	21	72	
Thou	1856	1877	138	72	
,	1998	1877	21	72	
from	2043	1877	100	72	
hence	2197	1876	164	72	
,	2361	1876	21	72	
my	2391	1876	105	72	
all	2533	1875	71	72	
shalt	2620	1875	144	72	
be	2784	1875	66	71	
.	2854	1874	21	72	
D	574	1960	22	77	
.	613	1960	21	77	
S	644	1960	21	77	
.	675	1960	22	77	
-	714	1960	22	77	
Yet	768	1960	98	77	
how	888	1959	109	77	
rich	1031	1959	99	77	
is	1189	1959	43	76	
my	1278	1958	98	77	
con	1442	1958	88	77	
-	1545	1957	22	77	
di	1590	1957	56	77	
-	1646	1957	22	77	
tion	1694	1957	100	77	
,	1802	1957	21	77	
