content	x	y	w	h	
THE	793	532	183	158	
NUMBERLESS	1020	530	697	154	
HOST	1775	524	270	157	
.	2042	522	48	159	
Concluded	2188	521	423	156	
.	2620	517	48	159	
as	789	1029	46	64	
the	909	1029	64	64	
sand	1033	1029	96	64	
of	1238	1029	48	64	
as	1234	1094	49	68	
the	1379	1029	63	64	
shore	1467	1029	125	64	
;	1606	1029	17	64	
the	1374	1094	67	68	
sand	1484	1094	94	68	
Oh	2108	1024	56	76	
,	2171	1024	22	76	
what	2229	1024	130	76	
a	2420	1024	22	76	
sight	2491	1024	113	76	
'	2630	1024	22	76	
twill	2647	1024	128	76	
be	2823	1024	56	76	
,	2879	1024	21	76	
of	1665	1094	50	68	
the	1811	1094	67	68	
shore	1897	1094	125	68	
;	2036	1094	18	68	
-	1755	1771	6	17	
When	744	1819	133	77	
the	896	1819	77	77	
ransom	1005	1819	154	77	
'	1182	1819	22	77	
d	1198	1819	22	77	
host	1242	1819	89	77	
we	1360	1819	85	77	
see	1463	1819	66	77	
,	1531	1819	22	77	
As	1639	1819	56	77	
num	1724	1819	88	77	
-	1835	1819	21	77	
ber	1860	1819	65	77	
-	1928	1819	22	77	
less	1953	1819	81	77	
as	2074	1819	56	77	
the	2170	1819	77	77	
sand	2279	1819	99	77	
of	2457	1819	43	77	
the	2528	1819	76	77	
sea	2675	1819	66	77	
-	2743	1819	22	77	
shore	2768	1819	123	77	
.	2891	1819	22	77	
No	494	2330	132	144	
.	620	2330	42	144	
80	675	2330	108	144	
.	780	2330	43	144	
JUST	1368	2330	238	144	
AS	1668	2330	107	144	
I	1846	2330	43	144	
AM	1939	2330	133	144	
.	2109	2330	43	144	
Miss	620	2503	132	76	
CHARLOTTE	778	2503	350	76	
ELLIOTT	1177	2503	238	76	
,	1423	2503	21	76	
1834	1478	2503	116	76	
.	1602	2503	21	76	
WM	1981	2504	118	64	
.	2102	2504	18	64	
B	2161	2504	18	64	
.	2193	2504	18	64	
BRADBURY	2245	2504	328	64	
,	2578	2504	18	64	
by	2617	2504	70	64	
per	2715	2504	91	64	
.	2813	2504	18	64	
-	620	2648	10	39	
-	688	2648	11	39	
1	720	2880	21	72	
.	749	2880	21	72	
Just	810	2880	118	71	
as	994	2879	53	72	
I	1126	2878	21	72	
am	1219	2878	53	72	
,	1300	2878	21	72	
with	1355	2878	124	70	
-	1496	2877	20	71	
out	1523	2877	92	71	
one	1702	2876	101	71	
plea	1818	2876	114	71	
,	1938	2876	21	71	
But	1970	2875	102	71	
that	2082	2875	118	71	
thy	2212	2875	102	70	
blood	2325	2874	153	71	
was	2493	2874	113	70	
shed	2618	2873	126	71	
for	2774	2873	71	70	
me	2853	2872	105	71	
,	2945	2872	21	71	
And	717	3588	122	72	
that	856	3588	118	72	
thou	986	3588	129	72	
bidd	1137	3588	123	72	
'	1271	3588	21	72	
st	1291	3588	53	72	
me	1345	3588	104	72	
come	1458	3588	151	72	
to	1617	3588	53	72	
thee	1690	3588	118	72	
,	1815	3588	21	72	
O	1837	3588	21	72	
Lamb	1898	3588	168	72	
of	2081	3588	53	72	
God	2138	3588	122	72	
!	2279	3588	21	72	
I	2352	3588	20	72	
come	2407	3588	159	72	
,	2555	3588	20	72	
I	2613	3588	20	72	
come	2705	3588	151	72	
!	2873	3588	21	72	
2	503	4047	19	66	
Just	575	4047	116	66	
as	716	4047	49	66	
I	805	4047	19	66	
am	848	4047	61	66	
,	934	4047	18	66	
and	985	4047	96	66	
waiting	1112	4047	221	66	
not	1365	4047	94	66	
14	1723	4047	61	66	
.	1788	4047	19	66	
Just	1831	4047	119	66	
as	1972	4047	62	66	
I	2065	4047	18	66	
am	2107	4047	61	66	
,	2199	4047	19	66	
poor	2248	4047	122	66	
,	2374	4047	19	66	
wretched	2418	4047	253	66	
,	2684	4047	19	66	
blind	2733	4047	152	66	
,	2892	4047	19	66	
To	574	4113	65	70	
rid	662	4113	69	70	
my	764	4113	101	70	
soul	887	4113	125	70	
of	1026	4113	63	70	
one	1113	4113	98	70	
dark	1230	4113	117	70	
blot	1384	4113	111	70	
,	1494	4113	20	70	
[	1544	4113	19	70	
spot	1571	4113	114	70	
