content	x	y	w	h	
No	926	562	115	153	
.	1038	562	46	153	
35	1119	561	85	153	
.	1208	561	46	153	
THE	1636	558	198	152	
ROMISH	1878	557	398	151	
LADY	2363	554	273	152	
,	2644	552	45	153	
1	1151	1083	22	76	
.	1175	1083	22	76	
There	1232	1082	161	76	
was	1439	1081	109	76	
a	1633	1080	22	76	
Rom	1695	1080	110	75	
-	1859	1079	21	76	
isha	1902	1079	75	75	
la	2062	1078	42	75	
-	2192	1077	22	76	
dy	2288	1076	71	76	
brought	2374	1076	242	75	
up	2630	1073	71	77	
in	2753	1073	43	76	
pop	2879	1072	98	76	
-	3024	1071	21	77	
er	3071	1071	43	77	
-	3195	1070	21	77	
y	3288	1069	22	77	
,	3319	1069	22	77	
2	1157	1157	21	72	
.	1179	1157	21	72	
As	1230	1156	79	73	
-	1368	1157	20	72	
sist	1457	1156	93	72	
-	1571	1156	20	72	
ed	1628	1156	52	72	
by	1737	1155	79	72	
her	1890	1156	92	71	
hand	2064	1155	151	72	
-	2223	1155	21	72	
maid	2247	1155	141	71	
,	2404	1155	21	72	
a	2477	1154	21	72	
Bi	2596	1153	65	72	
-	2687	1153	21	72	
ble	2734	1154	82	71	
she	2889	1153	91	71	
con	3070	1153	82	71	
-	3180	1152	21	72	
cealed	3223	1152	158	72	
,	3398	1152	20	72	
3	1149	1236	22	77	
.	1180	1236	22	77	
I	1234	1235	22	77	
'	1250	1235	21	77	
ll	1274	1235	43	77	
bow	1432	1234	109	77	
to	1632	1233	42	77	
my	1728	1233	98	76	
dear	1867	1232	121	76	
Je	2072	1231	56	76	
-	2197	1230	22	77	
sus	2300	1229	88	77	
,	2384	1229	21	77	
I	2454	1228	22	76	
'	2470	1228	21	76	
ll	2494	1228	43	76	
wor	2560	1228	120	75	
-	2679	1227	22	76	
ship	2719	1227	116	75	
Godun	2862	1226	253	75	
-	3184	1224	22	76	
seen	3256	1224	96	75	
,	3371	1223	21	76	
4	1147	1315	21	71	
.	1176	1315	21	71	
With	1221	1314	144	71	
grief	1435	1313	125	71	
and	1594	1312	103	71	
great	1718	1312	140	70	
vex	1882	1311	102	70	
-	2024	1310	21	71	
a	2075	1310	21	71	
-	2169	1309	21	71	
tion	2269	1308	103	71	
,	2387	1308	20	71	
her	2437	1307	92	71	
moth	2555	1307	151	70	
-	2720	1305	21	72	
er	2765	1305	39	71	
straight	2827	1304	230	71	
did	3071	1303	81	71	
go	3274	1302	66	71	
KI	2440	1578	73	56	
_	2442	1637	72	24	
.	2444	1680	72	24	
Her	1185	2081	109	76	
moth	1345	2080	141	76	
-	1519	2079	22	77	
er	1556	2079	57	76	
al	1720	2078	56	76	
-	1791	2077	22	77	
ways	1822	2077	148	76	
