content	x	y	w	h	
No	810	610	133	91	
.	938	610	26	91	
2	1011	610	26	91	
.	1058	610	26	91	
John	951	742	148	77	
R	1139	742	22	77	
.	1178	742	22	77	
DAILY	1222	742	204	77	
.	1427	742	21	77	
GOSPEL	1545	582	395	145	
TRUMPET	2023	582	492	145	
.	2509	582	42	145	
1	1041	1156	19	68	
.	1068	1156	19	68	
One	1123	1156	115	68	
bright	1253	1156	187	68	
and	1488	1156	105	68	
love	1623	1156	111	68	
-	1752	1156	19	68	
ly	1791	1156	49	68	
morn	1943	1156	151	68	
-	2141	1156	19	68	
ing	2209	1156	86	68	
,	2299	1156	18	68	
While	2332	1156	176	68	
pass	2533	1156	112	68	
-	2667	1156	19	68	
ing	2703	1156	87	68	
thro	2809	1156	112	68	
'	2935	1156	18	68	
a	2975	1156	19	68	
grove	3069	1156	148	68	
,	3221	1156	19	68	
2	1039	1228	17	60	
.	1069	1228	17	60	
While	1121	1228	175	60	
thus	1325	1228	128	60	
with	1469	1228	120	60	
peace	1629	1228	146	60	
en	1798	1228	55	60	
-	1900	1228	17	60	
rap	1955	1228	85	60	
-	2096	1228	16	60	
tured	2174	1228	144	60	
False	2353	1228	149	60	
teach	2529	1228	137	60	
-	2683	1228	17	60	
ers	2696	1228	86	60	
came	2804	1228	148	60	
to	2969	1228	43	60	
mind	3060	1228	155	60	
:	3233	1228	16	60	
3	1041	1290	18	64	
.	1067	1290	18	64	
With	1123	1290	139	64	
sin	1332	1290	74	64	
-	1445	1290	18	64	
cere	1490	1290	104	64	
in	1642	1290	35	64	
-	1720	1290	17	64	
ter	1776	1290	73	64	
-	1890	1290	17	64	
ces	1943	1290	82	64	
-	2098	1290	17	64	
sion	2203	1290	100	64	
My	2360	1290	93	64	
heart	2502	1290	150	64	
was	2682	1290	100	64	
moved	2803	1290	181	64	
to	3015	1290	48	64	
plead	3086	1290	143	64	
:	3253	1290	17	64	
:	3266	1290	18	64	
4	1035	1355	21	72	
.	1064	1355	21	72	
In	1130	1355	40	72	
an	1336	1355	65	72	
-	1427	1355	20	72	
swer	1481	1355	134	72	
to	1645	1355	40	72	
this	1758	1355	108	72	
plead	1937	1355	142	72	
-	2130	1355	21	72	
ing	2218	1355	82	72	
A	2398	1355	21	72	
small	2490	1355	159	72	
voice	2672	1355	139	72	
seemed	2834	1355	195	72	
to	3056	1355	53	72	
say	3131	1355	82	72	
:	3232	1355	21	72	
TE	995	1995	38	172	
E	996	1957	34	10	
My	1055	2134	113	77	
theme	1207	2134	194	77	
and	1430	2134	109	77	
med	1555	2134	120	77	
-	1706	2134	22	77	
i	1760	2134	22	77	
-	1815	2134	22	77	
ta	1891	2134	57	77	
-	2024	2134	22	77	
tion	2127	2134	100	77	
Was	2278	2134	131	77	
Je	2486	2134	71	77	
-	2592	2134	22	77	
sus	2663	2134	87	77	
and	2766	2134	98	77	
his	2940	2134	76	77	
love	3086	2134	104	77	
;	3213	2134	22	77	
I	1104	2209	18	67	
thought	1184	2209	230	67	
how	1434	2209	106	67	
ma	1560	2209	111	67	
-	1685	2209	18	67	
ny	1726	2209	74	67	
lead	1895	2209	114	67	
-	2075	2209	19	67	
ers	2149	2209	75	67	
Are	2270	2209	105	67	
ig	2500	2209	37	67	
-	2601	2209	19	67	
no	2662	2209	74	67	
-	2738	2209	18	67	
rant	2767	2209	120	67	
and	2917	2209	96	67	
blind	3061	2209	153	67	
.	3216	2209	19	67	
“	1002	2271	21	71	
Lord	1056	2271	127	71	
,	1191	2271	20	71	
send	1246	2271	122	71	
out	1449	2271	93	71	
faith	1561	2271	123	71	
-	1698	2271	21	71	
ful	1735	2271	82	71	
ser	1899	2271	71	71	
-	2017	2271	21	71	
vants	2095	2271	154	71	
In	2308	2271	39	71	
this	2457	2271	101	71	
dark	2622	2271	117	71	
hour	2774	2271	141	71	
of	2941	2271	65	71	
need	3064	2271	127	71	
:	3213	2271	21	71	
“	990	2338	21	71	
Would	1033	2338	187	72	
you	1261	2339	102	71	
,	1367	2339	21	71	
if	1478	2340	39	71	
you	1551	2340	102	71	
were	1701	2341	131	71	
chos	1913	2341	115	72	
-	2085	2342	20	71	
en	2164	2342	52	71	
,	2230	2343	20	71	
Be	2298	2343	65	71	
will	2462	2343	113	72	
-	2600	2344	20	71	
ing	2660	2344	80	71	
to	2797	2345	39	71	
0	2955	2345	20	71	
-	3027	2345	21	71	
bey	3081	2346	101	71	
;	3201	2346	21	71	
His	1070	3121	92	64	
name	1238	3121	158	64	
to	1462	3121	48	64	
me	1554	3121	106	64	
was	1697	3121	109	64	
pre	1891	3121	92	64	
-	2013	3121	17	64	
cious	2056	3121	143	64	
,	2201	3121	18	64	
Glo	2228	3121	102	64	
-	2377	3121	18	64	
ri	2448	3121	46	64	
-	2547	3121	18	64	
ous	2616	3121	91	64	
pres	2746	3121	114	64	
-	2873	3121	18	64	
ence	2908	3121	122	64	
sweet	3059	3121	159	64	
,	3226	3121	17	64	
They	1050	3185	131	70	
prac	1239	3185	121	70	
-	1384	3185	20	70	
tice	1426	3185	107	70	
false	1555	3185	125	70	
re	1722	3185	51	70	
-	1842	3185	20	70	
li	1921	3185	38	70	
-	1997	3185	20	70	
gion	2074	3185	107	70	
,	2194	3185	20	70	
False	2229	3185	149	70	
doc	2423	3185	89	70	
-	2533	3185	19	70	
trines	2567	3185	170	70	
they	2752	3185	123	70	
pro	2925	3185	80	70	
-	3018	3185	20	70	
claim	3053	3185	128	70	
,	3209	3185	20	70	
At	1077	3253	73	67	
-	1173	3253	19	67	
tend	1226	3253	123	67	
them	1403	3253	118	67	
by	1569	3253	74	67	
thy	1697	3253	96	67	
Spir	1876	3253	120	67	
-	2041	3253	18	67	
it	2110	3253	38	67	
,	2150	3253	18	67	
And	2218	3253	115	67	
aid	2422	3253	77	67	
them	2572	3253	117	67	
to	2753	3253	37	67	
pro	2918	3253	87	67	
-	3011	3253	19	67	
claim	3054	3253	119	67	
.	3203	3253	19	67	
Would	1006	3315	191	76	
you	1252	3315	98	76	
be	1462	3315	56	76	
one	1562	3315	99	76	
to	1729	3315	43	76	
pub	1878	3315	109	76	
-	2022	3315	22	76	
lish	2081	3315	89	76	
The	2227	3315	110	76	
gos	2425	3315	87	76	
-	2543	3315	22	76	
pel	2619	3315	88	76	
full	2754	3315	94	76	
and	2914	3315	98	76	
free	3081	3315	96	76	
,	3187	3315	22	76	
Siti	952	3801	22	146	
1	813	4227	5	47	
While	1010	4112	172	61	
na	1258	4114	66	60	
-	1369	4114	16	60	
ture	1428	4114	113	61	
seemed	1563	4115	190	61	
to	1797	4116	33	61	
join	1907	4117	88	60	
me	2112	4118	99	61	
His	2262	4119	94	60	
prais	2410	4120	129	60	
-	2585	4121	16	60	
es	2644	4121	43	60	
to	2766	4122	43	60	
re	2912	4123	45	60	
-	2994	4123	16	60	
peat	3042	4123	126	61	
.	3171	4124	16	60	
And	1049	4182	109	64	
cause	1229	4182	145	64	
so	1461	4182	46	64	
ma	1568	4182	95	64	
-	1678	4182	18	64	
ny	1717	4182	71	64	
christ	1904	4182	159	64	
-	2070	4182	17	64	
ians	2103	4182	115	64	
To	2281	4182	58	64	
fol	2455	4182	64	64	
-	2559	4182	17	64	
low	2619	4182	73	64	
in	2755	4182	36	64	
the	2889	4182	92	64	
same	3039	4182	152	64	
.	3185	4182	18	64	
Thy	1051	4248	111	64	
ev	1269	4248	59	64	
.	1384	4248	18	64	
er	1461	4248	46	64	
-	1528	4248	18	64	
last	1569	4248	95	64	
-	1678	4248	18	64	
ing	1708	4248	92	64	
gos	1901	4248	92	64	
-	2030	4248	18	64	
pel	2111	4248	82	64	
And	2243	4248	119	64	
glo	2437	4248	73	64	
-	2559	4248	17	64	
ri	2635	4248	47	64	
-	2709	4248	17	64	
fy	2755	4248	36	64	
thy	2883	4248	91	64	
name	3030	4248	161	64	
.	3185	4248	18	64	
To	1073	4312	64	69	
put	1239	4312	109	69	
the	1434	4312	90	69	
world	1542	4312	152	69	
be	1728	4312	64	69	
-	1831	4312	19	69	
hind	1904	4312	130	69	
you	2103	4312	90	69	
And	2236	4312	120	69	
fol	2439	4312	68	69	
-	2549	4312	20	69	
low	2606	4312	80	69	
af	2749	4312	64	69	
-	2844	4312	20	69	
ter	2893	4312	79	69	
me	3058	4312	101	69	
?	3169	4312	19	69	
