content	x	y	w	h	
The	733	497	157	120	
Password	953	498	396	121	
at	1401	499	112	121	
Heaven	1555	500	319	121	
'	1885	502	37	120	
s	1922	502	36	120	
Gate	1995	502	204	121	
.	2215	503	36	120	
Concluded	2342	503	449	122	
.	2801	505	36	120	
The	1441	631	108	74	
blood	1589	629	161	75	
,	1753	628	22	75	
the	1825	627	99	76	
blood	1985	627	157	73	
do	1817	704	63	66	
.	1882	703	21	67	
fal	1948	700	295	61	
REFRAIN	683	709	264	49	
.	963	711	13	48	
cres	1023	711	97	48	
cen	1442	713	71	45	
What	646	1026	180	78	
'	815	1027	21	77	
s	838	1027	22	77	
the	879	1027	87	78	
password	984	1028	258	78	
at	1256	1029	57	77	
Heaven	1324	1029	214	78	
'	1553	1030	22	77	
s	1569	1030	21	77	
gate	1621	1030	108	78	
?	1747	1031	21	77	
The	1792	1031	109	77	
blood	1898	1032	164	77	
,	2066	1032	21	77	
the	2091	1032	87	78	
blood	2185	1033	163	77	
of	2367	1034	56	77	
Je	2445	1034	155	78	
sus	2696	1061	96	42	
.	2793	1061	11	42	
No	496	1622	132	122	
.	630	1622	37	122	
247	700	1623	157	122	
.	850	1623	36	122	
Primitive	641	1772	269	77	
.	917	1773	22	76	
AVON	1406	1615	265	137	
,	1697	1616	40	137	
C	1835	1616	40	137	
.	1889	1617	40	137	
M	1958	1617	40	137	
.	2041	1617	40	137	
Hugh	2378	1776	170	76	
Wilson	2581	1776	228	77	
.	2821	1777	21	76	
1	728	2179	21	76	
.	751	2179	22	76	
The	811	2179	99	76	
cross	939	2180	128	76	
of	1138	2180	57	77	
Christ	1215	2181	170	76	
in	1452	2182	42	76	
-	1528	2182	22	76	
spires	1573	2182	165	77	
my	1747	2183	113	76	
heart	1865	2183	160	77	
,	2017	2184	22	76	
To	2063	2184	56	76	
sing	2156	2185	121	76	
re	2358	2186	56	76	
-	2436	2186	22	76	
deem	2479	2186	118	76	
-	2638	2187	22	77	
inggrace	2679	2187	256	78	
,	2934	2188	21	77	
2	720	2253	22	77	
.	751	2253	22	77	
Oh	824	2253	70	77	
!	914	2253	22	77	
who	945	2254	120	77	
can	1122	2254	88	78	
be	1267	2255	71	77	
compared	1441	2256	271	78	
to	1775	2257	57	77	
him	1873	2257	87	78	
,	1994	2258	22	77	
who	2011	2258	142	78	
died	2168	2259	121	77	
up	2365	2260	57	77	
-	2468	2260	21	77	
on	2529	2260	56	77	
the	2679	2261	88	77	
tree	2796	2261	99	78	
?	2911	2262	22	77	
ET	605	2821	36	65	
A	787	3044	20	72	
-	823	3044	21	72	
wake	842	3044	161	73	
,	997	3045	21	72	
