content	x	y	w	h	
No	595	531	131	126	
.	731	532	37	125	
104	791	533	146	125	
.	947	534	37	125	
BLESSED	1436	537	422	128	
WORDS	1917	540	376	129	
.	2298	543	37	126	
A	2382	720	18	67	
.	2416	720	18	67	
J	2470	720	18	67	
.	2497	720	18	67	
SHOWALTER	2543	721	363	69	
.	2914	723	19	67	
1	780	1114	22	74	
.	810	1114	22	74	
I	946	1115	22	75	
was	998	1115	108	76	
weak	1109	1116	148	76	
in	1295	1117	43	75	
sin	1405	1118	77	75	
and	1531	1119	108	75	
a	1679	1120	22	75	
wan	1762	1120	108	76	
-	1899	1121	22	75	
der	1931	1122	97	75	
-	2057	1122	22	75	
er	2120	1123	42	75	
When	2194	1123	168	76	
Je	2411	1125	57	75	
-	2497	1125	21	75	
sus	2542	1126	86	75	
whispered	2636	1126	300	77	
to	2973	1129	42	75	
2	782	1198	21	71	
.	811	1198	21	71	
Tho	882	1198	102	72	
'	978	1199	21	71	
my	1008	1199	105	72	
sins	1143	1200	114	72	
were	1258	1201	141	72	
great	1409	1202	152	72	
and	1571	1203	102	72	
my	1682	1204	105	71	
heart	1793	1205	157	72	
oppressed	1953	1206	272	73	
,	2240	1208	20	72	
My	2252	1208	118	72	
bur	2388	1209	101	72	
-	2501	1209	20	72	
den	2540	1210	91	72	
heav	2663	1211	131	72	
-	2827	1212	21	72	
y	2863	1212	21	72	
to	2963	1213	52	72	
3	781	1276	23	77	
.	813	1276	22	77	
Then	873	1276	127	78	
I	1037	1278	23	76	
took	1114	1279	119	77	
my	1260	1280	99	76	
care	1397	1281	108	76	
and	1549	1282	99	76	
my	1661	1283	113	76	
grief	1779	1283	146	77	
to	1956	1285	43	76	
him	2084	1286	78	76	
;	2211	1286	22	76	
And	2252	1287	111	77	
laid	2398	1288	99	77	
them	2519	1289	117	77	
down	2690	1290	149	77	
at	2869	1291	57	77	
his	2944	1291	88	78	
me	714	2165	98	67	
“	815	2166	18	66	
Come	863	2166	167	67	
ye	1030	2167	73	68	
weary	1108	2168	174	68	
one	1304	2169	95	68	
with	1410	2170	124	68	
your	1557	2171	138	68	
sin	1711	2172	66	67	
oppressed	1799	2173	276	68	
;	2085	2175	19	67	
There	2128	2175	153	68	
'	2287	2176	19	67	
s	2314	2176	19	67	
restand	2346	2176	217	69	
pardon	2589	2179	186	67	
for	2801	2181	75	66	
you	2895	2181	96	67	
.	3001	2182	19	66	
?	3049	2182	18	66	
bear	770	2241	127	74	
,	896	2241	22	74	
Yet	925	2242	98	74	
he	1034	2242	70	75	
bade	1121	2243	134	75	
me	1252	2244	110	74	
come	1374	2245	147	74	
and	1522	2246	108	74	
with	1644	2247	131	75	
him	1790	2248	87	75	
find	1928	2249	98	75	
rest	2054	2249	96	76	
,	2159	2250	22	75	
And	2181	2250	118	76	
droop	2319	2251	161	76	
no	2505	2252	56	76	
longer	2591	2253	174	76	
with	2778	2254	130	76	
care	2939	2255	105	76	
.	3051	2256	21	75	
feet	825	2318	104	88	
:	931	2319	25	87	
Je	999	2319	67	87	
-	1064	2320	26	87	
sus	1084	2320	88	87	
took	1200	2321	116	88	
my	1330	2321	99	89	
bur	1454	2323	102	88	
-	1554	2324	26	87	
den	1566	2324	102	88	
on	1694	2325	67	87	
him	1796	2326	76	87	
-	1901	2326	26	87	
self	1930	2327	103	87	
;	2025	2327	26	87	
And	2065	2327	115	88	
made	2194	2328	164	88	
my	2361	2329	114	88	
bless	2478	2330	143	88	
-	2622	2331	26	87	
ing	2643	2331	89	88	
complete	2757	2332	242	89	
.	3014	2334	26	87	
CHORUS	826	2872	232	54	
O	882	3232	23	77	
bless	947	3233	143	78	
-	1200	3235	23	77	
ed	1323	3235	57	78	
words	1426	3236	172	78	
,	1597	3237	22	77	
“	1690	3238	23	77	
there	1743	3238	147	78	
is	1924	3240	43	77	
rest	2033	3240	98	78	
and	2154	3241	99	78	
pardon	2286	3242	190	78	
for	2507	3244	78	77	
them	2597	3244	119	78	
,	2718	3245	23	77	
How	2808	3246	121	77	
my	2949	3247	114	77	
What	1013	3304	168	66	
blest	1198	3306	144	65	
sweet	1484	3308	151	65	
words	1660	3310	174	65	
,	1838	3311	17	64	
heart	801	4183	157	85	
re	991	4184	63	84	
-	1052	4185	25	84	
joiced	1083	4185	146	85	
,	1239	4186	25	84	
When	1272	4186	164	85	
the	1461	4187	97	85	
Sav	1569	4188	96	85	
-	1672	4189	25	84	
iour	1703	4189	118	85	
said	1832	4190	110	85	
these	1979	4191	141	85	
words	2138	4192	181	85	
of	2341	4193	63	85	
swafort	2440	4194	250	86	
to	2726	4196	49	84	
me	2840	4197	108	84	
.	2938	4197	25	84	
123	1748	4625	111	78	
