content	x	y	w	h	
FAMILY	1097	491	424	183	
BIBLE	1586	495	290	181	
.	1879	496	54	180	
Concluded	2021	497	446	182	
.	2478	500	54	180	
off	774	983	82	73	
-	851	984	21	72	
spring	882	984	168	72	
,	1054	984	21	72	
as	1086	984	65	72	
ranged	1169	983	190	73	
on	1383	985	65	72	
each	1473	984	118	73	
hand	1622	985	138	73	
,	1772	985	20	72	
And	1793	985	123	72	
the	1940	986	92	72	
richest	2046	985	198	73	
of	2253	986	65	73	
books	2318	986	178	73	
which	2511	988	168	71	
excels	2703	988	176	72	
ev	2901	988	53	71	
'	2960	988	21	71	
ry	2981	988	53	72	
hearts	710	1057	184	70	
of	924	1058	65	69	
the	1033	1059	89	69	
fam	1176	1059	70	70	
-	1302	1060	20	69	
i	1358	1060	20	69	
-	1414	1061	20	69	
ly	1456	1061	50	69	
band	1537	1061	135	71	
,	1682	1062	20	70	
Hath	1721	1062	145	71	
raised	1893	1063	156	71	
us	2079	1064	64	71	
from	2155	1065	98	70	
earth	2308	1066	136	70	
to	2477	1067	51	70	
that	2555	1067	121	71	
rap	2695	1068	89	70	
-	2795	1068	19	70	
tur	2808	1068	99	71	
-	2900	1069	20	70	
ous	2926	1069	100	70	
gifts	751	1137	119	68	
from	897	1138	105	67	
his	1050	1139	76	67	
boun	1152	1139	140	68	
-	1307	1140	18	67	
ti	1329	1140	37	67	
-	1382	1141	19	67	
ful	1425	1141	76	67	
hand	1534	1141	140	68	
;	1682	1142	19	67	
0	1724	1142	19	67	
let	1876	1143	66	68	
me	2018	1144	99	67	
with	2131	1145	116	67	
pa	2300	1146	62	67	
-	2373	1146	19	67	
tience	2392	1146	166	68	
re	2584	1147	48	67	
-	2639	1148	19	67	
ceive	2665	1148	135	67	
his	2827	1149	77	67	
cor	2933	1149	102	67	
I	2840	1863	11	37	
-	2856	1863	10	37	
A	2901	1863	11	37	
oth	748	1907	77	77	
-	875	1908	21	77	
er	931	1908	42	77	
,	975	1908	22	77	
The	1067	1909	99	77	
fam	1217	1910	77	77	
-	1348	1910	22	77	
i	1403	1911	22	77	
-	1465	1911	22	77	
ly	1521	1911	42	77	
Bi	1670	1912	71	77	
-	1752	1913	22	77	
ble	1794	1913	87	77	
that	1909	1914	115	77	
lay	2087	1914	77	78	
dwell	711	1990	162	68	
-	875	1991	18	67	
ing	917	1991	86	67	
,	1005	1992	19	67	
De	1073	1992	74	67	
-	1148	1992	19	67	
scribed	1177	1992	183	69	
in	1403	1994	36	68	
the	1495	1994	96	69	
Bi	1670	1995	62	68	
-	1757	1996	19	68	
ble	1791	1996	86	68	
that	1905	1996	118	69	
lay	2083	1997	86	69	
rec	752	2065	72	71	
-	853	2066	21	71	
tion	897	2066	104	71	
,	1005	2067	21	71	
And	1041	2067	123	71	
think	1199	2068	150	71	
of	1385	2069	66	71	
the	1506	2069	93	72	
Bi	1675	2070	66	71	
-	1759	2071	21	71	
ble	1798	2071	81	71	
that	1902	2071	128	72	
lay	2086	2072	82	72	
on	2263	1915	56	78	
the	2388	1917	98	77	
stand	2553	1918	151	77	
.	2708	1919	22	76	
stand	2795	1919	149	77	
.	2948	1920	22	76	
on	2258	1998	62	69	
the	2391	1999	96	69	
stand	2548	2000	150	69	
.	2707	2001	18	68	
stand	2797	2001	148	69	
.	2953	2002	19	68	
on	2265	2073	52	72	
the	2398	2074	92	72	
stand	2547	2075	161	73	
.	2709	2076	21	72	
stand	2790	2076	157	73	
.	2948	2077	21	72	
4	927	2563	22	71	
Blest	996	2564	144	72	
Bible	1163	2565	140	73	
!	1326	2567	22	71	
the	1376	2568	92	73	
light	1495	2569	140	74	
and	1651	2571	103	72	
the	1775	2572	92	73	
guide	1888	2573	170	74	
of	2069	2575	66	73	
the	2159	2576	92	73	
stranger	2278	2578	232	74	
,	2515	2580	22	72	
With	1050	2647	137	72	
it	1226	2648	39	72	
I	1298	2648	21	72	
seem	1340	2648	102	73	
circled	1513	2649	176	73	
with	1718	2650	124	73	
parents	1875	2651	206	73	
and	2110	2653	103	72	
friends	2248	2653	200	73	
;	2453	2655	21	72	
Thy	994	2720	110	78	
kind	1126	2721	133	78	
admonition	1285	2722	328	79	
shall	1649	2724	136	78	
guide	1810	2725	164	78	
me	1979	2726	113	77	
from	2103	2727	108	77	
danger	2260	2727	196	78	
;	2475	2730	22	76	
On	1047	2804	73	67	
thee	1154	2804	117	68	
my	1285	2805	111	67	
last	1414	2806	105	68	
lingering	1547	2807	257	69	
hope	1825	2808	140	69	
then	1988	2809	118	68	
depends	2140	2810	245	69	
.	2379	2811	19	68	
Hope	989	2878	158	72	
wakens	1163	2879	223	72	
to	1413	2881	40	71	
vigor	1497	2881	140	72	
and	1662	2882	101	72	
rises	1794	2883	126	71	
to	1950	2884	39	71	
glory	2026	2884	140	72	
;	2188	2885	21	71	
I	1053	2957	18	68	
'	1073	2957	19	68	
ll	1094	2957	38	68	
hasten	1157	2957	168	69	
and	1362	2959	106	68	
flee	1507	2959	85	69	
to	1618	2960	49	68	
the	1694	2960	95	69	
promised	1813	2962	252	68	
land	2097	2964	123	67	
,	2228	2964	19	67	
And	985	3038	123	66	
for	1135	3038	75	68	
refuge	1233	3039	182	67	
lay	1438	3038	85	66	
hold	1547	3039	118	65	
on	1704	3038	61	68	
the	1794	3039	95	65	
hope	1910	3039	138	65	
set	2071	3038	75	68	
before	2166	3039	175	67	
me	2363	3038	97	66	
,	2456	3039	19	67	
Revealed	1044	3111	255	68	
in	1336	3112	37	67	
the	1417	3113	86	67	
Bible	1534	3113	141	68	
that	1702	3114	118	68	
lay	1839	3115	75	67	
on	1952	3116	62	67	
the	2044	3116	95	68	
stand	2160	3117	150	68	
.	2318	3118	19	67	
5	920	3278	19	67	
Hail	984	3278	129	68	
,	1115	3279	19	67	
rising	1154	3279	162	68	
the	1343	3281	94	67	
brightest	1454	3282	258	67	
and	1736	3284	105	66	
best	1863	3284	121	67	
of	2006	3285	61	66	
the	2100	3286	93	66	
morning	2200	3286	254	67	
,	2461	3288	19	66	
The	1055	3355	102	72	
star	1171	3355	114	73	
which	1303	3356	167	73	
has	1499	3357	102	73	
guided	1626	3358	185	73	
my	1834	3359	104	72	
parents	1959	3360	211	73	
safe	2193	3361	108	73	
home	2329	3362	168	73	
;	2500	3363	20	72	
The	989	3433	102	73	
beam	1112	3434	124	73	
of	1290	3435	65	72	
thy	1383	3436	93	72	
glory	1495	3436	144	73	
,	1646	3437	21	72	
my	1685	3437	106	73	
pathway	1814	3438	240	74	
adorning	2086	3440	255	74	
,	2345	3441	21	73	
Shall	1046	3508	146	77	
scatter	1220	3509	185	78	
the	1429	3510	88	77	
darkness	1543	3511	258	78	
and	1822	3513	99	76	
brighten	1954	3514	225	77	
the	2221	3515	98	77	
gloom	2335	3516	152	77	
.	2515	3517	22	76	
As	980	3586	80	74	
the	1075	3587	93	73	
