content	x	y	w	h	
No	1008	604	140	95	
.	1141	604	28	95	
217	1212	603	137	95	
.	1362	602	28	95	
No	1033	529	122	213	
.	1137	527	65	215	
217	1206	527	158	213	
.	1353	525	65	215	
GREENLAND	1652	595	635	94	
GREENLAND	1651	523	659	210	
.	2306	516	65	216	
7	2435	515	66	216	
,	2479	515	65	216	
6	2544	514	65	216	
,	2588	514	65	216	
7	2652	514	65	216	
,	2695	513	66	216	
6	2739	513	65	216	
.	2793	512	65	216	
SWAN	3143	755	181	58	
.	3334	752	17	61	
With	1350	826	126	65	
firmness	1517	831	212	65	
.	1736	835	19	62	
1	1337	1120	19	67	
.	1365	1120	19	67	
Why	1417	1120	145	66	
should	1581	1118	178	66	
I	1815	1116	20	67	
be	1925	1116	74	66	
af	2098	1114	63	67	
-	2178	1113	19	67	
fright	2220	1113	169	66	
-	2390	1112	20	67	
ed	2422	1111	50	67	
At	2574	1110	75	67	
pes	2724	1109	98	66	
-	2840	1108	20	67	
ti	2883	1108	38	67	
-	2943	1107	20	67	
lence	2976	1107	145	66	
and	3147	1106	96	66	
war	3282	1104	116	67	
,	3394	1104	20	67	
2	1336	1192	15	56	
.	1365	1192	15	56	
With	1417	1192	143	54	
Je	1640	1189	52	56	
-	1723	1188	15	56	
sus	1773	1188	88	55	
in	1938	1186	42	56	
the	2078	1185	96	56	
ves	2253	1184	88	55	
-	2367	1183	16	56	
sel	2420	1182	72	56	
,	2498	1182	15	56	
The	2572	1181	104	56	
bil	2730	1180	87	55	
-	2817	1179	15	56	
lows	2850	1179	135	55	
rise	3007	1178	94	55	
in	3169	1176	41	56	
vain	3286	1175	106	56	
,	3409	1174	16	56	
3	1339	1254	16	60	
.	1363	1254	17	60	
This	1431	1254	113	59	
world	1572	1252	164	59	
is	1796	1251	44	59	
full	1919	1250	104	59	
of	2100	1247	54	61	
dan	2244	1246	93	60	
-	2366	1245	17	61	
gers	2405	1245	107	59	
,	2518	1244	17	60	
And	2558	1243	121	60	
foes	2734	1242	96	59	
that	2859	1241	114	59	
press	2988	1240	141	59	
me	3147	1239	99	59	
hard	3276	1237	125	60	
;	3429	1236	16	60	
4	1337	1319	19	67	
.	1371	1319	19	67	
Here	1421	1319	144	66	
I	1658	1317	19	67	
shall	1745	1316	136	66	
not	1920	1315	97	66	
be	2088	1313	75	67	
tempt	2230	1312	167	66	
-	2402	1311	20	67	
ed	2442	1310	50	67	
A	2615	1309	19	67	
-	2669	1308	20	67	
bove	2712	1308	139	66	
what	2857	1307	148	66	
I	3052	1304	19	68	
can	3149	1304	78	67	
bear	3279	1302	125	68	
,	3407	1301	20	68	
It	1146	1531	25	13	
The	1291	2013	104	59	
fierc	1475	2011	118	59	
-	1615	2010	17	60	
er	1657	2010	44	60	
be	1790	2009	77	59	
the	1944	2007	94	60	
tem	2133	2006	77	59	
-	2262	2005	17	60	
pest	2313	2004	109	60	
,	2428	2002	17	61	
The	2483	2002	102	60	
soon	2640	2001	116	60	
-	2789	2000	16	61	
er	2836	1999	44	60	
it	2988	1998	45	60	
is	3150	1997	32	59	
o	3307	1995	17	60	
'	3339	1995	16	60	
er	3358	1995	56	60	
,	3417	1994	17	60	
They	1274	2079	132	63	
on	1496	2077	60	64	
-	1605	2076	18	64	
ly	1648	2076	48	64	
will	1765	2075	118	63	
con	1939	2073	94	64	
-	2081	2072	19	64	
vey	2135	2072	93	63	
me	2313	2070	108	64	
To	2498	2069	71	64	
yon	2657	2068	93	63	
E	2844	2066	19	64	
-	2916	2065	19	64	
ly	2979	2065	49	64	
-	3066	2064	19	64	
sian	3123	2064	104	63	
plains	3264	2063	179	62	
,	3438	2060	19	65	
But	1282	2145	113	59	
Je	1502	2143	54	60	
-	1590	2142	17	60	
sus	1639	2142	86	59	
he	1792	2141	66	59	
has	1939	2139	94	60	
prom	2113	2138	115	59	
-	2275	2137	16	60	
ised	2318	2136	100	60	
That	2471	2135	130	59	
he	2678	2133	67	60	
will	2797	2132	112	60	
be	2978	2131	66	60	
my	3123	2130	100	59	
guard	3271	2129	161	58	
,	3441	2127	17	60	
When	1247	2212	169	63	
fight	1468	2210	124	63	
-	1595	2209	19	64	
ings	1622	2209	114	63	
are	1781	2208	83	63	
ex	1951	2205	59	65	
-	2072	2204	19	65	
ert	2139	2204	83	64	
-	2261	2203	19	65	
ed	2335	2202	60	65	
,	2404	2202	19	65	
His	2471	2201	102	64	
king	2632	2200	132	64	
-	2770	2199	19	65	
dom	2789	2199	102	63	
for	2980	2197	74	64	
to	3141	2196	47	63	
share	3284	2194	149	63	
,	3429	2193	18	64	
The	1291	2920	111	63	
soon	1485	2918	117	63	
-	1631	2917	18	64	
er	1666	2917	60	63	
it	1827	2915	37	64	
is	1978	2914	36	64	
o	2146	2913	19	64	
'	2172	2913	19	64	
er	2194	2912	60	64	
,	2251	2912	19	64	
The	2370	2911	103	63	
soon	2559	2909	106	64	
-	2714	2908	19	64	
er	2784	2908	48	63	
it	2959	2906	49	64	
is	3158	2905	38	63	
o	3301	2902	19	65	
'	3333	2902	19	65	
er	3349	2902	60	65	
,	3406	2902	19	65	
To	1322	2986	55	59	
yon	1485	2984	94	60	
E	1687	2983	16	60	
-	1754	2982	17	60	
ly	1808	2982	44	59	
-	1895	2981	16	60	
sian	1936	2980	102	60	
plains	2121	2979	182	59	
,	2298	2978	16	60	
To	2392	2977	55	60	
yon	2555	2975	94	60	
E	2793	2974	16	60	
-	2879	2973	16	60	
ly	2956	2972	45	60	
-	3050	2971	16	60	
sian	3116	2971	100	59	
plains	3259	2970	175	59	
,	3435	2968	16	60	
That	1286	3053	134	63	
he	1501	3051	73	64	
will	1630	3050	119	63	
be	1802	3049	72	63	
my	1930	3047	108	64	
guard	2125	3045	154	64	
,	2291	3044	19	65	
That	2363	3043	135	64	
he	2578	3041	72	65	
will	2745	3040	119	63	
be	2943	3038	71	64	
my	3112	3037	106	63	
guard	3272	3036	156	63	
,	3440	3034	19	64	
His	1301	3117	100	68	
king	1466	3115	131	69	
-	1604	3114	21	69	
dom	1635	3114	90	68	
for	1803	3113	70	68	
to	1965	3111	39	69	
share	2126	3110	142	68	
,	2273	3109	21	69	
His	2361	3108	100	68	
king	2540	3107	141	68	
-	2703	3104	20	70	
dom	2741	3104	100	69	
for	2943	3102	71	70	
to	3141	3101	39	70	
share	3282	3100	148	69	
,	3435	3098	21	70	
The	1307	3794	102	63	
fierc	1463	3792	117	64	
-	1612	3791	19	64	
er	1656	3791	48	64	
be	1794	3790	72	63	
the	1936	3789	93	63	
tem	2112	3787	75	64	
-	2245	3786	19	64	
pest	2305	3786	110	63	
,	2415	3785	18	64	
The	2476	3784	111	64	
soon	2628	3783	116	63	
-	2780	3782	19	64	
er	2822	3781	60	64	
it	2980	3780	48	64	
is	3133	3779	37	64	
o	3283	3778	18	64	
'	3308	3777	19	64	
er	3332	3777	49	64	
.	3387	3777	19	64	
They	1290	3859	137	66	
on	1499	3857	62	67	
-	1591	3856	20	67	
ly	1653	3856	38	67	
will	1769	3855	124	66	
con	1939	3854	86	66	
-	2063	3853	19	67	
vey	2118	3852	96	65	
me	2297	3851	110	65	
To	2488	3849	62	66	
yon	2630	3848	95	65	
E	2830	3846	20	66	
-	2897	3846	20	66	
ly	2976	3845	50	66	
-	3058	3844	20	66	
sian	3103	3844	106	65	
plains	3252	3843	166	65	
.	3421	3841	20	66	
But	1296	3931	113	59	
Je	1497	3929	56	60	
-	1581	3928	17	60	
sus	1641	3928	86	59	
