content	x	y	w	h	
No	447	543	124	112	
.	573	543	32	112	
99	650	543	83	112	
.	744	543	32	112	
CHRIST	1273	532	387	137	
IS	1724	532	90	137	
ALL	1878	532	195	137	
.	2080	532	40	137	
.	2408	701	12	48	
WILLIAMS	2458	703	319	54	
.	2783	709	12	48	
Effective	613	741	254	79	
as	889	737	63	82	
a	976	736	24	83	
Solo	1024	735	119	83	
.	1145	734	25	83	
Ad	1219	733	63	83	
lib	1320	733	48	82	
.	1383	732	24	83	
N	637	838	25	53	
1	682	1065	21	72	
.	711	1065	21	72	
I	776	1065	21	72	
entered	905	1065	205	72	
once	1137	1065	125	72	
a	1298	1065	21	72	
home	1352	1065	161	72	
of	1543	1065	53	72	
care	1651	1065	119	72	
,	1769	1065	21	72	
For	1816	1065	91	72	
age	1932	1065	102	72	
and	2079	1065	92	72	
pen	2200	1065	91	72	
-	2342	1065	21	72	
u	2393	1065	21	72	
-	2451	1065	21	72	
ry	2507	1065	53	72	
were	2578	1065	141	72	
there	2749	1065	144	72	
,	2893	1065	21	72	
2	686	1139	20	75	
.	716	1139	20	75	
I	776	1139	20	75	
stood	865	1140	149	75	
be	1044	1140	68	76	
-	1109	1141	21	75	
side	1140	1141	108	75	
a	1305	1141	20	75	
dy	1398	1142	69	75	
-	1494	1142	21	75	
ing	1541	1142	85	75	
bed	1664	1143	84	75	
,	1767	1143	20	75	
Where	1791	1143	184	76	
lay	1995	1144	84	75	
a	2115	1144	20	75	
child	2188	1144	135	76	
with	2348	1145	129	75	
ach	2496	1146	95	75	
-	2599	1146	20	75	
ing	2645	1146	85	75	
head	2760	1148	125	74	
,	2901	1148	20	74	
3	682	1231	21	71	
.	711	1231	21	71	
I	776	1231	21	71	
saw	886	1231	92	71	
the	1028	1231	92	71	
mar	1128	1231	123	71	
-	1255	1231	20	71	
tyr	1274	1231	93	71	
at	1405	1231	53	71	
the	1531	1231	92	71	
stake	1640	1231	150	71	
,	1784	1231	21	71	
The	1825	1231	103	71	
flames	1937	1231	180	71	
could	2130	1231	144	71	
not	2291	1231	102	71	
his	2403	1231	81	71	
courage	2507	1231	219	71	
shake	2749	1231	165	71	
4	684	1310	22	76	
.	715	1310	22	76	
I	777	1310	22	76	
dreamed	811	1310	236	76	
that	1082	1310	115	76	
hoary	1210	1310	147	76	
time	1384	1310	141	76	
had	1526	1310	99	76	
fled	1660	1310	77	76	
,	1756	1310	22	76	
And	1797	1310	110	76	
earth	1925	1310	139	76	
and	2085	1310	109	76	
sea	2239	1310	76	76	
gave	2344	1310	127	76	
up	2497	1310	70	76	
their	2611	1310	136	76	
dead	2753	1310	130	76	
,	2897	1310	22	76	
batt	610	1544	348	34	
Yet	754	2042	96	75	
peace	911	2041	158	75	
and	1079	2041	106	74	
joy	1206	2040	74	75	
with	1302	2040	130	74	
-	1439	2039	21	75	
al	1474	2039	56	75	
;	1537	2039	21	75	
I	1613	2039	21	75	
asked	1656	2039	154	74	
the	1829	2038	97	75	
lonely	1939	2038	173	74	
mother	2123	2037	216	74	
whence	2343	2036	223	74	
Her	2577	2035	117	75	
helpless	2712	2035	232	74	
Wait	733	2122	151	76	
-	886	2122	22	76	
ing	935	2122	87	76	
for	1097	2122	77	76	
Je	1218	2122	57	76	
-	1283	2122	21	76	
sus	1320	2122	98	76	
'	1414	2122	22	76	
call	1452	2122	107	76	
;	1562	2122	22	76	
I	1616	2122	22	76	
marked	1640	2122	183	76	
his	1840	2122	66	76	
smile	1921	2122	128	76	
,	2044	2122	22	76	
'	2075	2122	22	76	
twas	2097	2122	133	76	
sweet	2252	2122	165	76	
as	2420	2122	70	76	
May	2491	2122	131	76	
,	2626	2122	22	76	
And	2660	2122	110	76	
as	2788	2122	57	76	
his	2855	2122	87	76	
Nor	744	2208	106	75	
death	897	2207	146	75	
his	1094	2207	85	73	
soul	1198	2206	116	74	
ap	1329	2206	67	74	
-	1416	2205	21	74	
pal	1457	2205	96	74	
,	1544	2205	21	74	
I	1613	2205	21	74	
asked	1641	2205	124	73	
him	1792	2204	64	74	
whence	1891	2204	180	73	
his	2090	2203	64	74	
strength	2166	2203	185	73	
was	2360	2202	107	74	
