content	x	y	w	h	
No	989	482	134	144	
.	1115	482	42	144	
266	1189	482	147	144	
.	1348	482	42	144	
bebu	1468	482	182	144	
.	1699	482	43	144	
IT	1812	482	108	144	
IS	1978	482	81	144	
FINISHED	2133	482	492	144	
.	2633	482	43	144	
USIL	2725	482	267	144	
D	1137	645	21	76	
.	1175	645	22	76	
E	1230	645	22	76	
.	1268	645	22	76	
D	1323	645	22	76	
.	1361	645	22	76	
D	2889	655	21	73	
.	2925	655	21	73	
E	2984	655	21	73	
.	3021	655	20	73	
DORTCK	3071	655	225	73	
.	3307	655	21	73	
I	1315	1050	3	70	
is	1481	1037	26	71	
cia	1268	1070	77	76	
os	1268	1183	77	57	
2	1220	1105	18	67	
.	1246	1105	19	67	
It	1307	1105	49	67	
is	1463	1117	48	51	
finished	1626	1038	214	72	
!	1854	1040	20	71	
cried	1896	1040	122	71	
the	2081	1041	80	71	
Sav	2190	1042	101	72	
-	2296	1042	20	71	
iour	2320	1042	116	73	
;	2441	1043	20	72	
man	2458	1043	121	73	
is	2632	1044	39	72	
ransomed	2766	1045	270	74	
from	3067	1047	102	72	
the	3209	1048	90	72	
fall	3320	1048	90	73	
,	3413	1049	20	72	
finished	1626	1108	206	62	
!	1855	1110	16	60	
cried	1896	1110	126	62	
the	2073	1111	86	62	
Sav	2194	1112	93	62	
-	2295	1113	16	61	
iour	2320	1113	113	62	
,	2436	1114	16	61	
as	2480	1114	56	61	
he	2619	1115	65	61	
hung	2738	1116	148	61	
on	2921	1117	53	61	
Cal	3035	1119	93	60	
-	3144	1119	16	60	
va	3189	1120	55	60	
-	3285	1120	16	60	
ry	3323	1121	56	60	
;	3401	1121	16	60	
finished	1623	1173	204	65	
!	1852	1175	17	63	
cried	1895	1177	130	63	
the	2072	1178	97	63	
Sav	2190	1179	97	63	
-	2294	1180	17	62	
iour	2321	1180	120	63	
,	2434	1181	17	62	
and	2467	1182	97	62	
he	2619	1183	57	62	
yield	2747	1184	125	63	
-	2895	1185	17	62	
ed	2931	1186	45	62	
up	3043	1187	80	62	
the	3171	1188	88	62	
ghost	3288	1189	149	63	
;	3445	1190	17	62	
finished	1619	1238	216	62	
!	1851	1240	16	60	
cried	1892	1241	123	61	
the	2069	1242	95	61	
Sav	2189	1244	94	60	
-	2291	1245	16	60	
iour	2316	1245	113	61	
;	2432	1246	16	60	
there	2466	1247	143	61	
isrest	2629	1248	235	63	
for	2906	1251	76	61	
ev	3057	1253	55	61	
-	3134	1254	16	60	
'	3171	1254	16	60	
ry	3199	1255	44	61	
soul	3302	1256	123	62	
,	3427	1257	16	61	
T	1309	1181	3	39	
IS	1464	1274	39	16	
2	990	1319	12	1	
ARCH	1009	1908	50	265	
And	1211	2022	114	66	
the	1445	2022	85	66	
There	1181	2091	154	63	
is	1474	2096	34	51	
He	1200	2167	92	56	
'	1293	2167	16	56	
s	1316	2167	15	56	
the	1439	2167	96	56	
For	1210	2222	101	64	
whom	1378	2222	148	64	
plan	1638	2022	115	66	
of	1870	2022	49	66	
his	2026	2022	85	66	
re	2247	2022	49	66	
-	2329	2022	18	66	
demp	2371	2022	167	66	
-	2538	2022	19	66	
tion	2576	2022	106	66	
is	2815	2022	37	66	
noth	1649	2094	113	57	
-	1797	2095	15	56	
ing	1841	2096	87	56	
more	1987	2097	146	56	
that	2209	2098	122	56	
an	2417	2099	62	56	
-	2549	2100	15	56	
y	2588	2101	13	56	
one	2759	2102	126	57	
on	1663	2167	62	56	
-	1777	2167	15	56	
ly	1849	2167	42	56	
way	2006	2167	120	56	
for	2231	2167	80	56	
men	2389	2167	120	56	
to	2619	2167	41	56	
be	2800	2167	71	56	
Je	1663	2222	59	64	
-	1772	2222	17	64	
sus	1835	2222	92	64	
ev	2036	2222	58	64	
-	2157	2222	17	64	
er	2238	2222	59	64	
loved	2364	2222	148	64	
and	2592	2222	101	64	
died	2766	2222	108	64	
com	3020	2036	84	60	
-	3151	2036	17	60	
plete	3198	2036	131	60	
;	3353	2036	17	60	
can	3046	2098	85	60	
do	3245	2098	55	60	
;	3323	2098	17	60	
for	3047	2167	73	56	
-	3155	2167	16	56	
giv	3214	2167	73	56	
'	3303	2167	16	56	
n	3326	2167	16	56	
save	3225	2236	120	55	
;	3362	2236	16	55	
to	3067	2226	33	68	
It	1232	3008	49	66	
