content	x	y	w	h	
No	518	547	151	135	
.	655	547	41	135	
24	724	546	78	135	
.	818	546	40	135	
THE	1141	545	192	134	
GREAT	1380	544	361	133	
PHYSICIAN	1787	542	573	133	
.	2378	539	41	135	
Rev	661	722	102	78	
.	771	721	23	79	
WM	813	721	114	79	
.	938	720	23	79	
HUNTER	975	720	254	78	
,	1233	719	23	79	
1842	1291	719	121	79	
.	1409	718	23	79	
Arr	1975	721	87	77	
.	2065	721	21	77	
by	2114	720	71	77	
Rev	2212	720	110	77	
.	2329	720	22	77	
J	2375	719	22	77	
.	2406	719	22	77	
H	2460	719	22	77	
.	2507	719	22	77	
STOCKTON	2546	719	288	76	
.	2849	717	21	77	
1	727	1098	18	66	
.	753	1098	19	66	
The	822	1099	102	66	
great	965	1098	143	66	
Phy	1140	1099	112	65	
-	1257	1098	18	66	
si	1285	1098	35	66	
-	1350	1098	19	66	
cian	1396	1099	102	65	
now	1542	1098	102	66	
is	1729	1098	35	66	
near	1796	1098	127	65	
,	1920	1097	18	66	
The	1976	1098	102	66	
sym	2104	1098	93	65	
-	2245	1097	19	66	
pa	2294	1098	60	66	
-	2364	1097	19	66	
thiz	2383	1097	104	66	
-	2503	1097	18	66	
ing	2550	1098	84	65	
2	727	1167	19	69	
.	755	1167	19	69	
Your	821	1167	134	68	
ma	976	1166	90	69	
-	1107	1166	19	69	
ny	1142	1166	75	68	
sins	1246	1165	110	69	
are	1398	1165	89	68	
all	1553	1164	79	69	
forgiv	1720	1163	161	69	
'	1881	1162	20	69	
n	1909	1162	20	69	
,	1937	1162	20	69	
Oh	1987	1162	76	69	
,	2071	1162	20	69	
hear	2099	1162	138	68	
the	2280	1160	100	70	
voice	2391	1159	146	70	
of	2560	1159	64	69	
3	727	1236	18	67	
.	755	1236	18	67	
All	836	1236	86	67	
glo	999	1235	66	67	
-	1116	1235	19	67	
ry	1155	1235	50	66	
to	1282	1234	37	67	
the	1402	1233	96	67	
dy	1560	1233	75	67	
-	1663	1232	18	67	
ing	1713	1232	85	67	
Lamb	1820	1232	169	66	
!	2012	1231	18	67	
I	2053	1231	19	67	
now	2109	1231	107	66	
be	2301	1230	62	67	
-	2367	1229	19	67	
lieve	2396	1229	132	67	
in	2564	1229	49	66	
Je	2721	1097	48	66	
-	2814	1097	19	66	
sus	2866	1097	93	66	
:	2974	1097	19	66	
Je	2708	1158	64	70	
-	2804	1158	20	70	
sus	2859	1157	98	70	
;	2966	1157	19	70	
Je	2711	1228	62	67	
-	2811	1228	19	67	
sus	2864	1227	87	67	
;	2969	1227	18	67	
He	759	1953	92	71	
speaks	868	1953	187	70	
the	1071	1952	93	71	
droop	1175	1951	170	71	
-	1349	1951	21	71	
ing	1372	1951	92	70	
heart	1472	1950	160	71	
to	1662	1949	39	71	
cheer	1742	1949	143	71	
,	1885	1948	21	71	
Oh	1943	1948	79	71	
,	2030	1948	21	71	
hear	2059	1948	131	70	
the	2210	1947	92	71	
voice	2324	1947	138	70	
of	2521	1946	53	71	
Je	2664	1944	66	72	
-	2755	1944	21	72	
sus	2814	1944	93	71	
.	2900	1943	21	72	
Go	748	2024	89	60	
on	928	2023	54	60	
your	1029	2023	142	60	
way	1188	2022	122	60	
in	1365	2022	43	60	
peace	1438	2021	155	60	
to	1658	2020	43	60	
heav	1731	2020	135	60	
'	1866	2020	16	60	
n	1897	2019	16	60	
,	1927	2019	16	60	
And	1959	2019	119	60	
wear	2099	2019	150	59	
a	2263	2018	17	60	
crown	2317	2018	165	59	
with	2503	2017	129	59	
Je	2668	2016	55	60	
-	2752	2016	17	60	
sus	2812	2016	86	59	
.	2898	2015	17	60	
I	762	2085	21	73	
love	917	2085	112	72	
the	1071	2084	94	73	
bless	1182	2083	135	73	
-	1327	2083	21	73	
ed	1370	2083	53	73	
Sav	1455	2082	103	73	
-	1562	2082	21	73	
iour	1608	2082	119	72	
'	1725	2081	21	73	
s	1747	2081	20	73	
name	1777	2081	170	72	
,	1946	2080	20	73	
I	1989	2080	21	73	
love	2049	2080	120	72	
the	2233	2079	83	73	
name	2337	2079	165	72	
of	2515	2078	65	73	
Je	2672	2077	52	73	
-	2754	2077	21	73	
sus	2811	2077	82	72	
.	2901	2076	21	73	
CHORUS	764	2539	228	47	
.	1000	2538	13	48	
“	695	2869	18	65	
Sweetest	747	2869	255	64	
note	1040	2868	118	65	
in	1244	2867	37	65	
ser	1382	2867	83	63	
-	1492	2866	18	64	
aph	1530	2866	102	64	
song	1666	2865	124	64	
,	1792	2865	18	64	
Sweetest	1850	2865	254	63	
name	2124	2863	171	64	
on	2316	2863	59	64	
mor	2452	2862	119	64	
-	2601	2861	18	64	
tal	2652	2861	82	64	
tongue	2755	2861	197	63	
,	2959	2860	18	64	
-	1223	2920	20	42	
pp	2058	3336	65	38	
Sweet	735	3626	173	71	
-	927	3625	22	72	
est	970	3624	72	71	
car	1093	3623	83	72	
-	1210	3621	22	72	
olev	1282	3621	215	70	
-	1544	3619	21	72	
er	1608	3618	54	72	
sung	1720	3617	125	71	
,	1848	3616	22	72	
Je	1949	3614	54	71	
-	2044	3614	22	71	
sus	2108	3614	92	69	
,	2196	3612	22	71	
bless	2243	3612	144	69	
-	2406	3610	22	71	
ed	2463	3610	54	71	
Je	2652	3608	54	71	
-	2762	3607	21	71	
sus	2826	3607	92	69	
.	2914	3605	22	71	
”	2943	3605	22	71	
4	546	4042	21	71	
The	665	4042	102	70	
children	784	4041	226	70	
too	1030	4040	82	71	
,	1119	4040	21	71	
both	1151	4040	120	70	
great	1296	4039	160	70	
and	1456	4038	112	71	
small	1581	4038	158	70	
,	1735	4037	21	71	
6	1808	4037	21	71	
His	1877	4037	102	70	
name	2007	4036	167	70	
dispels	2188	4034	204	71	
my	2403	4033	105	72	
guilt	2538	4033	140	71	
and	2695	4032	102	72	
fear	2828	4032	114	71	
,	2939	4031	20	72	
Who	680	4119	142	66	
love	852	4118	109	66	
the	990	4117	95	67	
name	1099	4117	175	66	
of	1293	4116	49	67	
Jesus	1384	4116	159	66	
,	1536	4115	19	67	
No	1944	4106	86	67	
other	2055	4106	144	66	
name	2229	4105	169	67	
but	2414	4104	106	67	
Jesus	2544	4104	151	66	
;	2706	4103	18	67	
May	604	4186	133	65	
now	761	4185	114	66	
accept	911	4185	182	65	
the	1116	4184	95	65	
gracious	1244	4183	233	65	
call	1506	4182	101	66	
Oh	1878	4173	74	67	
,	1960	4172	19	68	
how	2009	4172	104	68	
my	2143	4171	111	68	
soul	2280	4171	120	67	
delights	2419	4170	229	66	
to	2686	4169	37	67	
hear	2761	4169	132	66	
To	691	4246	65	68	
work	777	4245	137	69	
and	952	4244	100	69	
live	1092	4244	101	69	
for	1225	4243	70	69	
Jesus	1325	4243	156	68	
.	1485	4242	19	69	
The	1957	4247	101	47	
precious	2081	4247	250	46	
name	2350	4246	163	46	
of	2531	4245	61	47	
Jesus	2630	4244	152	47	
.	2785	4244	14	47	
5	548	4377	22	72	
Come	624	4377	163	70	
,	773	4375	22	72	
brethren	798	4375	245	70	
,	1049	4373	21	72	
help	1078	4373	122	71	
mesing	1220	4372	220	71	
his	1455	4370	93	72	
praise	1577	4370	162	69	
,	1745	4368	21	71	
7	1817	4368	22	71	
And	1882	4367	113	70	
when	2035	4366	147	70	
to	2218	4365	40	70	
that	2295	4364	128	70	
bright	2444	4363	182	69	
world	2651	4361	151	71	
above	2846	4360	164	70	
,	3013	4359	22	71	
