content	x	y	w	h	
LEAD	910	484	269	154	
ME	1230	487	166	153	
TO	1474	490	86	151	
THE	1649	492	196	153	
ROCK	1886	496	255	152	
.	2153	499	45	150	
Concluded	2300	500	440	155	
.	2757	505	46	150	
high	811	1001	120	76	
-	968	1002	21	75	
er	1019	1002	55	75	
than	1094	1002	125	76	
I	1300	1003	21	75	
,	1323	1003	21	75	
Lead	1409	1004	126	75	
me	1562	1004	96	75	
to	1733	1005	41	75	
the	1836	1005	95	76	
Rock	1995	1006	138	75	
that	2153	1007	124	75	
is	2307	1007	41	75	
high	2415	1008	128	75	
-	2578	1008	21	75	
er	2615	1008	55	76	
than	2690	1009	123	75	
I	2904	1010	20	75	
.	2919	1010	21	75	
-	854	1095	8	32	
No	596	1561	136	146	
.	722	1562	44	145	
89	777	1562	109	145	
.	883	1563	43	145	
MORE	965	1563	305	146	
LOVE	1332	1564	261	146	
TO	1669	1566	108	146	
THEE	1859	1566	239	147	
,	2110	1568	44	145	
O	2183	1569	43	145	
CHRIST	2276	1569	399	146	
.	2665	1571	44	145	
Mrs	716	1744	120	76	
.	839	1744	22	76	
ELIZABETH	886	1745	326	77	
PRENTISS	1266	1746	288	77	
.	1554	1747	22	76	
W	2268	1750	21	74	
.	2321	1750	22	74	
H	2382	1752	21	74	
.	2427	1752	22	74	
DOANE	2479	1753	202	78	
,	2691	1756	22	75	
by	2733	1757	69	75	
per	2823	1758	96	77	
.	2926	1760	22	75	
1	802	2112	22	77	
.	826	2112	22	77	
More	877	2113	151	77	
love	1091	2113	116	78	
to	1283	2114	56	77	
thee	1407	2115	115	77	
,	1525	2115	22	77	
O	1618	2116	22	77	
Christ	1668	2116	173	77	
!	1843	2116	22	77	
More	1871	2117	151	77	
love	2047	2117	115	78	
to	2233	2118	43	77	
thee	2349	2118	116	78	
;	2480	2120	22	76	
Hear	2563	2120	151	77	
thou	2750	2121	138	76	
the	2940	2122	88	76	
2	802	2184	17	60	
.	833	2184	17	60	
Once	882	2185	137	60	
earth	1075	2185	139	61	
-	1249	2186	16	60	
ly	1285	2186	43	60	
joy	1425	2187	85	60	
I	1585	2187	17	60	
craved	1617	2187	184	61	
,	1811	2188	16	60	
Sought	1828	2188	216	61	
peace	2049	2189	147	61	
and	2222	2190	104	60	
rest	2344	2190	109	61	
;	2464	2191	17	60	
Now	2571	2191	113	61	
thee	2756	2192	121	60	
a	2966	2193	16	60	
-	3014	2193	17	60	
3	805	2242	18	64	
.	831	2242	18	64	
Let	909	2243	91	64	
sor	1104	2243	92	65	
-	1209	2244	18	64	
row	1260	2244	92	64	
do	1434	2245	59	64	
its	1589	2245	55	65	
work	1670	2246	133	64	
,	1823	2246	18	64	
Send	1857	2246	134	65	
grief	2037	2247	125	65	
and	2211	2248	109	64	
pain	2341	2248	106	65	
;	2482	2249	18	64	
Sweet	2557	2249	159	65	
are	2771	2250	92	64	
thy	2924	2251	91	64	
4	795	2299	22	76	
.	826	2299	22	76	
Then	886	2300	123	76	
shall	1081	2300	146	77	
my	1246	2301	113	76	
lat	1441	2302	77	76	
-	1532	2302	22	76	
est	1578	2302	77	78	
breath	1671	2303	170	77	
,	1859	2303	21	77	
Whis	1876	2304	151	77	
-	2029	2304	22	77	
per	2059	2304	87	77	
thy	2210	2305	98	77	
praise	2320	2305	177	78	
,	2495	2306	22	77	
This	2579	2306	104	78	
be	2789	2307	56	77	
the	2931	2308	99	77	
prav	839	3095	127	61	
'	966	3096	16	60	
r	991	3096	16	60	
I	1083	3096	16	60	
make	1112	3097	168	60	
on	1370	3098	65	60	
bend	1516	3098	142	61	
-	1688	3099	16	60	
ed	1727	3099	54	60	
knee	1821	3099	137	61	
