content	x	y	w	h	
No	500	605	141	151	
.	630	608	47	150	
239	702	609	153	152	
.	857	612	47	150	
C	646	764	27	89	
.	673	764	27	89	
J	737	765	27	89	
.	764	765	27	89	
B	819	766	27	89	
.	855	766	27	89	
A	1251	619	46	150	
SINNER	1373	622	366	157	
LIKE	1801	630	261	155	
ME	2112	637	169	152	
.	2263	640	47	150	
C	2433	792	23	77	
.	2464	793	23	77	
J	2518	793	23	77	
.	2549	794	23	77	
BUTLER	2595	794	230	79	
.	2837	797	23	77	
2	844	1219	17	52	
.	870	1217	17	51	
I	927	1214	17	51	
1	846	1160	14	48	
.	865	1160	15	48	
I	920	1161	15	48	
was	1054	1162	112	49	
once	1228	1164	122	50	
fara	1456	1166	162	51	
-	1730	1169	15	49	
way	1800	1170	112	50	
wan	1308	1227	109	46	
-	1497	1219	19	64	
dered	1595	1220	154	65	
on	1839	1222	60	65	
3	845	1268	19	68	
.	872	1268	19	68	
And	916	1269	127	69	
then	1311	1284	119	51	
,	1445	1290	14	46	
in	1645	1279	46	61	
that	1810	1282	125	63	
from	2023	1172	102	50	
the	2192	1174	92	49	
Sav	2387	1176	99	50	
-	2551	1178	14	49	
in	2060	1225	36	64	
the	2187	1226	94	65	
dark	2361	1228	126	65	
-	2561	1230	19	64	
dark	2033	1286	116	62	
,	2167	1289	17	60	
lone	2189	1290	127	63	
-	2345	1293	17	60	
ly	2410	1294	45	60	
iour	2651	1185	125	53	
,	2776	1191	16	48	
ness	2643	1248	123	53	
,	2775	1249	15	52	
hour	2641	1301	146	61	
,	2791	1315	19	49	
as	1029	2001	61	41	
as	1470	2003	65	43	
could	2274	1998	143	61	
And	789	1984	123	57	
Not	798	2046	113	54	
A	777	2107	16	53	
vile	1206	1990	102	57	
ray	1249	2053	89	57	
whis	1251	2113	129	54	
sin	1879	1994	69	60	
-	1996	1995	17	60	
ner	2057	1996	87	60	
light	1843	2051	144	66	
could	2038	2053	146	66	
sweet	1847	2113	159	62	
-	2030	2115	17	60	
ly	2084	2116	44	60	
of	1665	2049	59	65	
pared	1629	2111	139	61	
I	2361	2062	3	48	
be	2581	2007	63	49	
:	2658	2008	14	49	
see	2585	2075	80	44	
,	2673	2076	12	43	
me	2579	2139	104	47	
,	2678	2144	14	43	
voice	965	2110	165	54	
-	1497	2110	18	60	
to	2335	2120	53	54	
won	1195	2778	111	65	
-	1361	2779	18	64	
dered	1438	2780	152	66	
if	1701	2783	37	64	
Christ	1850	2785	177	65	
the	2077	2787	102	65	
And	826	2836	119	65	
the	1016	2838	93	65	
thought	1127	2839	237	66	
filled	1450	2842	129	66	
my	1650	2844	106	65	
heart	1909	2847	160	66	
Say	842	2894	100	65	
-	976	2896	19	64	
ing	1035	2896	84	65	
,	1119	2897	19	64	
Christ	1173	2898	169	65	
the	1470	2901	94	64	
Re	1673	2903	72	64	
-	1792	2904	18	64	
deem	1857	2905	127	65	
-	2040	2906	19	64	
er	2090	2907	49	64	
Re	2265	2789	84	64	
-	2379	2790	19	64	
deem	2427	2790	116	65	
-	2626	2792	19	64	
er	2683	2793	49	64	
,	2738	2794	19	65	
with	2235	2850	119	67	
sad	2459	2853	83	65	
-	2604	2854	18	65	
ness	2681	2855	126	66	
,	2812	2856	19	65	
has	2255	2909	102	65	
pow	2440	2911	103	65	
-	2608	2912	18	65	
er	2683	2913	49	65	
,	2738	2914	19	65	
°•°	2897	3445	33	95	
Would	832	3622	189	54	
There	743	3676	156	66	
'	905	3678	19	64	
s	925	3678	18	64	
no	957	3678	72	65	
To	840	3745	65	51	
save	1140	3630	112	53	
hope	1116	3687	149	61	
save	1133	3753	120	51	
poor	1566	3637	129	54	
a	1614	3699	12	42	
poor	1562	3761	128	51	
for	1414	3687	78	61	
sin	1832	3633	67	61	
-	1949	3635	18	61	
ner	2001	3635	96	62	
sin	1830	3695	62	49	
-	1949	3700	16	47	
ner	2003	3701	97	51	
sin	1827	3753	69	62	
-	1944	3756	17	60	
ner	2002	3756	96	61	
like	2242	3634	111	56	
like	2245	3697	110	54	
me	2523	3650	105	44	
.	2625	3652	12	44	
me	2524	3713	101	41	
.	2625	3715	11	40	
me	2530	3771	95	43	
.	2629	3772	11	43	
like	2248	3757	102	50	
4	505	4171	18	60	
I	571	4171	18	60	
listened	614	4172	217	62	
,	841	4174	17	60	
and	879	4175	105	60	
lo	1011	4176	45	60	
!	1079	4177	18	60	
'	1121	4177	18	60	
twas	1142	4177	138	61	
the	1301	4179	95	61	
Saviour	1423	4180	224	62	
16	1728	4183	57	62	
No	1829	4184	78	62	
longer	1933	4185	182	63	
in	2142	4189	44	60	
darkness	2230	4189	249	63	
I	2516	4192	17	60	
'	2533	4193	18	60	
m	2558	4193	18	60	
walking	2634	4194	238	62	
,	2873	4196	18	60	
That	631	4234	132	61	
was	778	4236	113	60	
speaking	914	4237	257	62	
so	1199	4240	45	60	
kindly	1279	4241	185	62	
to	1498	4243	45	61	
me	1565	4244	100	61	
;	1670	4246	18	60	
For	1890	4243	103	66	
the	2012	4244	93	66	
light	2133	4246	142	66	
is	2296	4248	37	64	
now	2360	4249	102	65	
shining	2506	4250	219	66	
on	2755	4253	60	64	
me	2835	4254	107	64	
,	2935	4255	19	64	
I	571	4287	22	74	
cried	618	4288	126	75	
,	751	4289	21	74	
I	803	4290	22	74	
'	818	4290	22	74	
m	848	4290	22	74	
the	923	4291	96	75	
chief	1040	4292	133	75	
of	1211	4294	55	74	
sinners	1304	4295	209	76	
,	1512	4297	22	74	
And	1826	4309	120	57	
now	1971	4311	112	57	
unto	2119	4312	128	57	
others	2283	4314	178	58	
I	2491	4316	16	56	
'	2514	4316	16	56	
m	2536	4317	17	56	
telling	2607	4317	188	58	
Thou	628	4354	140	66	
canst	795	4356	146	66	
save	951	4357	124	66	
a	1090	4359	19	65	
poor	1132	4359	131	66	
sinner	1284	4362	170	65	
like	1483	4364	109	65	
me	1597	4365	108	65	
.	1697	4366	19	64	
How	1884	4368	120	65	
