content	x	y	w	h	
RUDIMENTS	1605	626	403	54	
.	2018	631	15	49	
NAME	1352	807	184	75	
AND	1577	809	128	74	
SHAPE	1733	809	196	75	
OF	1980	810	56	74	
NOTES	2077	810	196	75	
.	2270	811	21	74	
.	552	1109	178	54	
Do	790	1253	80	49	
Re	1070	1251	83	56	
Re	1079	1231	74	99	
Me	1355	1258	110	48	
Me	1373	1234	91	100	
Fa	1666	1238	72	99	
Sol	1957	1242	86	99	
La	2251	1246	73	98	
Si	2539	1249	75	99	
Do	2813	1275	93	57	
.	2902	1285	20	49	
Do	2828	1253	73	98	
.	2900	1254	29	98	
EXPLANATION	1232	1535	432	80	
OF	1709	1540	71	78	
TABLES	1826	1542	227	79	
I	2087	1545	23	77	
AND	2152	1546	121	78	
II	2321	1548	43	77	
.	2374	1548	23	77	
Table	718	1691	152	81	
I	911	1694	24	79	
is	969	1694	45	80	
an	1046	1695	58	80	
exposition	1160	1697	287	82	
of	1499	1701	60	79	
the	1614	1702	92	80	
use	1755	1705	90	79	
of	1891	1707	59	78	
flats	2009	1708	113	79	
(	2163	1710	24	78	
b	2179	1710	24	78	
.	2219	1711	24	79	
)	2243	1711	24	79	
The	2354	1712	102	80	
first	2496	1714	116	80	
perpendicular	2638	1716	412	83	
column	565	1787	229	92	
to	819	1791	50	88	
the	886	1791	101	89	
left	1024	1793	89	89	
shows	1158	1795	172	89	
the	1362	1797	90	89	
letters	1487	1799	180	90	
and	1706	1801	102	89	
their	1852	1803	134	90	
distance	2026	1805	241	91	
apart	2302	1809	161	89	
in	2505	1811	33	88	
sound	2591	1812	173	90	
.	2759	1814	26	88	
Notice	2861	1815	181	91	
that	572	1887	126	89	
the	715	1888	101	89	
distance	835	1890	233	90	
between	1093	1893	232	91	
E	1372	1896	26	88	
and	1432	1897	101	89	
F	1576	1899	26	88	
and	1636	1900	103	88	
B	1772	1901	26	88	
and	1832	1902	101	90	
C	1977	1904	26	89	
is	2035	1904	35	90	
only	2095	1905	112	90	
one	2233	1908	101	89	
half	2349	1909	125	89	
as	2487	1911	49	88	
great	2566	1912	139	89	
as	2723	1914	67	88	
between	2804	1915	234	90	
the	570	1986	88	87	
other	682	1987	151	89	
letters	868	1989	179	90	
.	1041	1991	25	88	
The	1145	1994	103	88	
second	1274	1995	177	89	
column	1488	1998	211	90	
shows	1728	2001	185	89	
the	1924	2003	102	88	
potes	2044	2005	143	88	
corresponding	2218	2007	401	91	
to	2654	2012	50	87	
the	2726	2013	88	87	
natural	2828	2014	226	89	
letters	571	2090	186	82	
.	755	2092	24	80	
The	859	2093	103	81	
third	984	2095	133	81	
column	1160	2097	213	83	
shows	1410	2100	176	82	
the	1610	2102	103	81	
distribution	1748	2104	334	84	
of	2126	2110	60	79	
notes	2229	2111	159	80	
when	2419	2113	147	82	
one	2611	2115	93	81	
flat	2759	2117	82	81	
(	2880	2119	24	80	
b	2904	2119	24	80	
)	2944	2119	24	80	
is	3004	2120	44	80	
used	571	2189	110	84	
which	709	2190	180	85	
always	911	2193	208	85	
falls	1136	2197	124	84	
on	1280	2198	49	84	
B	1372	2199	25	83	
;	1414	2200	25	83	
the	1466	2201	86	83	
fourth	1581	2202	162	85	
,	1754	2204	25	83	
the	1798	2205	97	83	
effect	1905	2206	154	84	
of	2087	2208	46	83	
two	2151	2209	109	84	
flats	2285	2210	114	85	
(	2417	2212	25	83	
b	2442	2212	25	83	
)	2476	2213	25	83	
,	2502	2213	25	83	
etc	2546	2214	73	83	
.	2620	2215	25	83	
The	2729	2216	106	84	
figures	2855	2217	189	85	
at	566	2289	63	83	
the	643	2290	97	83	
bottom	762	2291	182	85	
shows	1003	2294	176	86	
how	1195	2296	109	84	
many	1330	2298	166	85	
flats	1541	2300	112	85	
(	1681	2302	25	83	
b	1707	2302	25	83	
)	1741	2303	25	83	
have	1798	2304	128	84	
been	1959	2306	118	84	
used	2121	2307	111	85	
,	2242	2309	25	83	
including	2298	2311	272	84	
the	2608	2314	97	84	
column	2744	2316	213	86	
at	2987	2319	63	83	
the	560	2388	97	83	
bottom	696	2389	182	85	
of	945	2392	49	84	
which	1037	2393	169	85	
such	1260	2396	116	84	
figures	1424	2399	188	85	
may	1649	2402	132	84	
stand	1829	2404	145	84	
.	1980	2406	25	83	
The	2089	2407	97	84	
letters	2228	2409	187	85	
just	2448	2411	107	84	
below	2582	2413	156	85	
show	2780	2415	128	85	
the	2950	2418	97	83	
letters	568	2494	175	72	
of	770	2496	65	71	
the	868	2497	91	71	
staff	980	2499	119	72	
on	1150	2501	54	71	
which	1260	2502	166	73	
the	1476	2505	92	71	
key	1599	2506	101	72	
note	1742	2508	120	72	
stands	1902	2510	184	73	
.	2086	2513	20	70	
Now	2172	2514	122	71	
attach	2351	2516	168	72	
to	2568	2519	41	70	
these	2662	2520	133	71	
respec	2849	2522	184	72	
tively	561	2587	171	84	
the	754	2589	95	84	
letter	876	2590	161	85	
just	1071	2593	106	84	
below	1203	2594	160	85	
,	1375	2596	25	83	
and	1416	2597	97	84	
you	1552	2600	97	82	
will	1672	2601	123	84	
have	1832	2603	140	84	
the	2005	2605	97	84	
following	2132	2607	276	86	
sentence	2446	2610	248	86	
,	2692	2613	25	83	
Few	2737	2614	109	84	
Boys	2910	2616	132	84	
Ever	564	2687	137	89	
Attempt	742	2689	244	90	
Doing	1027	2692	168	90	
Good	1232	2695	137	89	
.	1379	2697	26	88	
This	1484	2698	125	89	
will	1633	2700	116	89	
greatly	1770	2701	205	90	
assist	2001	2704	160	90	
the	2183	2706	102	89	
memory	2298	2708	240	90	
.	2537	2711	26	88	
This	705	2841	119	85	
explanation	849	2843	330	87	
will	1220	2848	122	84	
serve	1378	2850	145	84	
also	1554	2852	111	84	
for	1706	2853	72	84	
Table	1826	2855	153	85	
II	2025	2857	46	84	
,	2074	2858	25	83	
only	2140	2860	120	83	
sharps	2313	2862	187	85	
elevate	2543	2865	192	85	
and	2777	2867	97	84	
flats	2919	2869	122	84	
depress	552	2939	217	90	
the	809	2942	101	88	
tone	942	2943	128	90	
,	1056	2946	26	88	
which	1100	2946	177	90	
can	1325	2949	90	89	
be	1463	2951	68	88	
easily	1566	2952	156	89	
seen	1771	2954	116	89	
from	1930	2956	104	89	
the	2096	2958	103	89	
tables	2234	2960	165	90	
.	2401	2962	26	88	
Also	2505	2963	116	89	
the	2662	2965	100	89	
sentence	2795	2967	237	90	
formed	567	3039	180	86	
by	780	3041	77	85	
the	887	3043	84	84	
letters	998	3044	182	86	
in	1210	3047	47	84	
table	1286	3047	141	86	
II	1474	3050	46	84	
is	1558	3051	47	84	
“	1625	3052	25	84	
Good	1667	3052	142	86	
Daughters	1866	3054	301	88	
Ask	2208	3059	97	84	
Every	2350	3060	165	86	
Body	2574	3064	142	85	
'	2711	3066	25	84	
s	2737	3066	25	84	
Favor	2799	3067	164	85	
.	2966	3069	25	84	
”	2992	3069	25	84	
Take	568	3149	143	79	
any	729	3150	101	79	
piece	863	3151	136	80	
of	1031	3152	59	79	
music	1114	3153	180	81	
and	1335	3155	102	80	
repeat	1478	3157	179	80	
the	1696	3158	91	80	
proper	1829	3160	175	80	
sentence	2044	3162	241	80	
till	2326	3164	93	80	
you	2448	3166	102	79	
have	2591	3166	146	81	
called	2774	3168	158	80	
as	2978	3170	58	79	
many	547	3252	171	80	
words	745	3253	183	82	
as	945	3255	60	81	
there	1029	3255	142	82	
are	1193	3257	92	81	
sharps	1309	3258	188	82	
or	1519	3260	59	81	
flats	1614	3261	108	80	
at	1746	3262	60	80	
the	1830	3264	92	80	
beginning	1944	3264	293	83	
,	2240	3267	24	79	
and	2287	3268	103	79	
the	2416	3269	91	81	
first	2544	3271	107	80	
letter	2678	3271	161	82	
of	2861	3273	59	80	
the	2944	3274	93	80	
last	558	3337	102	89	
word	684	3338	137	90	
you	856	3340	102	89	
have	990	3342	139	89	
repeated	1142	3344	240	90	
will	1414	3347	129	90	
be	1561	3349	65	89	
the	1640	3351	102	89	
letter	1773	3352	153	90	
of	1956	3355	50	88	
the	2037	3356	101	88	
staff	2164	3357	115	89	
on	2308	3359	68	88	
which	2401	3360	178	90	
the	2603	3362	102	89	
key	2733	3364	102	89	
role	2887	3366	117	89	
,	3006	3367	26	88	
Do	560	3441	75	79	
(	670	3442	24	79	
f	695	3442	23	79	
)	751	3443	23	80	
stands	798	3444	189	82	
.	985	3446	23	80	
