content	x	y	w	h	
.	595	178	9	30	
Shall	618	544	221	137	
We	885	545	175	137	
Find	1109	546	183	137	
Them	1370	547	192	137	
at	1660	548	100	136	
the	1803	548	136	136	
Portals	2004	549	315	137	
?	2337	550	39	136	
Concluded	2500	550	425	138	
.	2944	552	39	135	
CHORUS	2295	767	234	63	
.	2523	766	18	64	
They	1954	833	134	72	
will	2117	833	113	71	
meet	2234	832	141	72	
rit	768	846	74	43	
.	842	848	13	41	
us	2614	847	68	53	
,	2681	846	14	52	
cheer	2715	846	143	52	
and	2885	846	107	51	
a	1941	1086	15	52	
tempo	1994	1086	152	52	
.	2154	1085	14	52	
When	745	1138	162	60	
we	989	1139	88	60	
reach	1093	1139	140	61	
that	1260	1140	121	60	
ra	1401	1140	44	60	
-	1458	1140	16	60	
diant	1485	1141	149	59	
shore	1658	1141	151	61	
?	1824	1142	17	60	
Tho	780	1196	103	60	
'	888	1197	17	60	
in	1006	1198	32	60	
heav	1063	1198	142	61	
'	1212	1199	17	60	
n	1237	1199	17	60	
,	1267	1200	17	60	
can	1288	1200	86	60	
they	1400	1200	120	61	
for	1541	1202	77	59	
-	1640	1202	17	60	
get	1688	1202	86	61	
?	1781	1203	16	60	
”	1811	1203	16	60	
|	1872	1203	17	60	
They	762	1258	129	61	
still	966	1260	103	59	
think	1094	1260	157	61	
how	1264	1262	112	60	
dear	1416	1262	115	61	
they	1552	1264	115	60	
are	1697	1264	77	61	
?	1792	1265	17	60	
|	1878	1265	17	60	
Will	744	1320	136	63	
our	962	1319	101	64	
com	1095	1318	91	64	
-	1214	1318	18	64	
ing	1242	1318	82	64	
wake	1349	1317	152	64	
de	1524	1317	59	64	
-	1619	1316	18	64	
light	1666	1316	132	64	
?	1815	1316	18	64	
They	2225	1222	127	76	
will	2374	1222	111	75	
meet	2495	1221	141	76	
us	2650	1221	70	75	
,	2716	1220	22	76	
X	2766	1504	43	13	
greet	770	2357	152	47	
us	1224	2364	73	49	
,	1292	2372	17	43	
We	2693	2339	114	70	
shall	2841	2339	139	68	
cheer	749	2678	149	75	
and	936	2677	98	76	
greet	1060	2676	131	76	
us	1235	2676	71	76	
,	1302	2676	22	76	
Those	1355	2675	158	76	
we	1543	2675	85	76	
'	1629	2674	21	76	
ve	1650	2674	56	76	
loved	1731	2674	136	76	
who	1900	2673	132	76	
'	2033	2673	21	76	
ve	2051	2673	71	76	
gone	2132	2672	140	76	
be	2273	2672	85	76	
-	2374	2672	22	76	
fore	2415	2671	107	76	
;	2537	2671	22	76	
find	814	3201	104	50	
them	1163	3192	110	70	
at	1371	3191	51	70	
the	1484	3191	98	70	
por	1642	3190	100	70	
-	1802	3190	19	70	
-	1885	3189	20	70	
-	1882	3199	15	52	
tals	1970	3199	98	52	
,	2073	3199	14	52	
We	775	3536	103	46	
shall	896	3535	138	47	
find	1052	3534	113	47	
them	1179	3534	118	47	
at	1631	3523	65	71	
the	1742	3523	92	71	
por	1855	3523	92	70	
-	1954	3522	21	71	
tals	1991	3522	97	71	
,	2092	3522	20	71	
Find	2138	3521	134	71	
our	2292	3521	103	71	
beau	2406	3520	131	71	
-	2563	3520	21	71	
ti	2600	3520	39	71	
-	2664	3520	21	71	
fied	2712	3519	83	71	
im	2851	3519	53	71	
-	2962	3518	20	71	
mor	762	4318	122	71	
-	920	4317	21	72	
tals	969	4317	100	71	
,	1072	4316	21	72	
When	1114	4316	169	72	
we	1309	4316	92	71	
reach	1421	4315	137	72	
,	1573	4315	20	72	
when	1606	4314	148	72	
we	1790	4314	79	72	
reach	1911	4313	140	72	
that	2103	4313	115	71	
ra	2328	4312	39	72	
-	2414	4311	20	72	
diant	2470	4311	150	72	
shore	2680	4310	154	71	
.	2841	4310	21	71	
243	1724	4683	123	67	
