content	x	y	w	h	
WHEN	843	532	312	154	
WE	1221	537	193	152	
GET	1445	540	216	153	
HOME	1702	543	317	156	
.	1998	548	46	152	
Concluded	2145	550	441	158	
.	2589	557	45	151	
bur	744	1079	113	72	
-	865	1080	21	72	
den	906	1080	93	72	
our	1053	1081	102	72	
spir	1209	1082	112	72	
-	1337	1082	20	72	
its	1381	1083	62	72	
to	1535	1083	42	73	
-	1631	1084	20	72	
day	1700	1084	103	73	
,	1807	1085	20	72	
pain	744	1157	108	78	
and	908	1158	98	77	
the	1055	1159	98	77	
sick	1222	1160	89	77	
-	1328	1160	22	77	
ness	1347	1160	119	78	
we	1515	1162	85	77	
bear	1681	1163	130	77	
,	1810	1164	22	76	
fears	724	1236	142	78	
and	904	1237	98	77	
the	1062	1238	87	77	
doubts	1165	1238	195	78	
that	1377	1240	126	77	
mo	1507	1240	99	78	
-	1650	1241	22	77	
lest	1715	1241	89	78	
,	1806	1242	21	77	
Like	2055	1086	135	65	
as	2239	1089	68	63	
Like	2056	1160	132	74	
as	2248	1164	54	72	
Like	2055	1243	133	78	
as	2245	1244	56	78	
a	2402	1092	19	62	
dream	2504	1094	158	63	
or	2733	1097	59	62	
a	2857	1099	19	63	
.	2889	1099	19	63	
a	2408	1167	22	71	
dream	2506	1169	153	72	
or	2734	1172	54	71	
a	2858	1174	22	71	
a	2410	1245	21	77	
dream	2506	1246	152	77	
or	2734	1247	57	77	
a	2860	1249	22	76	
S	734	2133	3	44	
shad	724	2109	125	77	
-	886	2111	22	75	
ow	934	2111	69	75	
shad	727	2192	123	76	
-	887	2193	21	75	
ow	935	2193	68	75	
shad	724	2276	129	72	
-	886	2277	21	71	
ow	942	2277	53	71	
shall	1087	2113	145	76	
pass	1299	2114	114	77	
,	1415	2116	22	75	
Shall	1511	2116	144	77	
pass	1730	2120	107	74	
,	1839	2120	22	74	
un	1886	2121	70	75	
-	1997	2122	22	74	
re	2055	2122	56	74	
-	2133	2123	22	74	
turn	2176	2124	114	75	
-	2323	2125	21	74	
ing	2354	2125	97	75	
,	2444	2126	21	74	
a	2519	2127	22	74	
-	2617	2127	21	74	
way	2699	2129	119	74	
.	2821	2130	21	74	
shall	1092	2194	130	76	
pass	1301	2195	116	76	
,	1416	2196	21	75	
And	1514	2196	118	76	
ne	1706	2197	69	76	
'	1780	2198	21	75	
er	1799	2198	56	75	
shall	1875	2198	143	76	
they	2035	2199	123	76	
trou	2186	2200	108	75	
-	2316	2201	21	75	
ble	2348	2201	86	75	
us	2492	2202	70	75	
there	2685	2203	142	75	
.	2837	2204	21	75	
shall	1087	2278	137	73	
pass	1297	2279	108	73	
,	1415	2280	21	72	
And	1517	2280	112	73	
reach	1703	2281	137	73	
not	1879	2282	102	73	
the	2033	2283	81	72	
home	2165	2284	161	73	
of	2356	2285	53	72	
the	2479	2286	92	72	
blest	2694	2287	142	73	
.	2836	2288	21	72	
CHORUS	731	2828	233	61	
.	970	2829	17	60	
When	680	3178	164	70	
we	876	3179	89	69	
.	992	3179	19	69	
.	1048	3180	19	69	
.	1104	3180	19	69	
.	1160	3180	20	69	
.	1209	3181	20	70	
get	1297	3181	89	71	
home	1410	3182	164	70	
.	1597	3183	19	70	
.	1653	3183	20	70	
.	1709	3183	20	70	
.	1759	3184	20	70	
How	1924	3182	120	77	
sweet	2085	3183	165	77	
.	2273	3184	22	77	
.	2335	3184	22	77	
.	2390	3184	22	77	
.	2444	3184	21	77	
.	2506	3185	22	77	
'	2561	3185	22	77	
twill	2582	3185	147	78	
be	2753	3186	56	77	
!	2832	3187	22	77	
When	947	3291	166	76	
we	1154	3292	96	76	
get	1307	3293	74	76	
home	1409	3294	159	75	
,	1566	3295	21	75	
get	1609	3295	86	75	
home	1713	3295	164	76	
,	1869	3296	21	75	
How	1921	3297	117	75	
sweet	2078	3297	169	76	
,	2247	3298	21	75	
how	2279	3299	96	75	
sweet	2418	3299	161	76	
'	2602	3300	21	75	
twill	2623	3300	142	76	
be	2785	3301	70	76	
!	2866	3302	21	75	
When	675	4161	170	78	
we	872	4162	98	77	
.	992	4162	21	77	
.	1046	4163	21	77	
.	1100	4163	22	77	
.	1154	4163	22	77	
.	1209	4164	22	77	
get	1290	4164	87	77	
home	1399	4165	173	77	
.	1589	4166	22	77	
.	1644	4166	22	77	
.	1706	4166	22	77	
.	1760	4167	22	77	
.	1815	4167	22	77	
How	1915	4168	121	77	
sweet	2070	4168	165	78	
.	2266	4170	21	77	
.	2319	4170	22	77	
.	2374	4170	22	77	
.	2421	4170	22	77	
.	2475	4171	22	77	
'	2530	4171	21	77	
twill	2551	4171	139	78	
be	2711	4172	70	77	
!	2794	4172	22	77	
When	941	4268	174	88	
we	1144	4269	81	88	
get	1294	4270	88	87	
home	1394	4271	177	87	
,	1550	4272	25	87	
get	1602	4272	88	87	
home	1717	4272	165	88	
,	1862	4273	25	87	
How	1905	4274	125	87	
sweet	2069	4274	155	88	
,	2226	4275	25	87	
how	2251	4275	101	88	
sweet	2389	4276	155	88	
’	2556	4277	24	87	
t	2582	4277	25	87	
will	2604	4277	114	88	
be	2738	4278	81	87	
!	2823	4279	25	87	
103	1687	4709	102	72	
